Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2018-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.450599,668
EEMETRIC,2018-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2018-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.068163,39743
EEMETRIC,2018-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.551147,9502
EEMETRIC,2018-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,137.010019,159794
EEMETRIC,2018-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,105.838495,74425
EEMETRIC,2018-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.53858,9746
EEMETRIC,2018-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2018-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2018-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.046306,5982
EEMETRIC,2018-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.768381,2353
EEMETRIC,2018-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.132087,1605
EEMETRIC,2018-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,83.385853,137884
EEMETRIC,2018-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,161.160366,48489
EEMETRIC,2018-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.488848,538
EEMETRIC,2018-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2018-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.337992,7870
EEMETRIC,2018-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2018-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,115.043615,12106
EEMETRIC,2018-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2018-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.269995,1863
EEMETRIC,2018-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,147.346774,620
EEMETRIC,2018-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,141.141553,219
EEMETRIC,2018-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.168627,510
EEMETRIC,2018-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2018-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2018-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2018-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.538462,39
EEMETRIC,2018-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2018-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2018-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.864924,918
EEMETRIC,2018-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,50.91886,41040
EEMETRIC,2018-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,109.153302,163109
EEMETRIC,2018-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.032475,7575
