Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.995509,668
EEMETRIC,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,4.044536,39743
EEMETRIC,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,1.603134,9444
EEMETRIC,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.450551,159749
EEMETRIC,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.56643,72768
EEMETRIC,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.960283,9744
EEMETRIC,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.602808,5982
EEMETRIC,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.854654,2353
EEMETRIC,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.581308,1605
EEMETRIC,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.918699,137882
EEMETRIC,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.135907,48489
EEMETRIC,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,8.918216,538
EEMETRIC,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2014-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.229987,7870
EEMETRIC,2014-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2014-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.989427,12106
EEMETRIC,2014-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2014-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.526372,1877
EEMETRIC,2014-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,15.51129,620
EEMETRIC,2014-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,13.957447,47
EEMETRIC,2014-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.890196,510
EEMETRIC,2014-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2014-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2014-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2014-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,29.435897,39
EEMETRIC,2014-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2014-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2014-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.90305,918
EEMETRIC,2014-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,3.338144,40672
EEMETRIC,2014-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.656181,163109
EEMETRIC,2014-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.281452,7575
EEMETRIC,2014-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2014-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.920354,1130
EEMETRIC,2014-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,3.564935,154
EEMETRIC,2014-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.980629,17397
EEMETRIC,2014-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.166667,12
EEMETRIC,2014-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
EEMETRIC,2014-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,5.756396,3518
EEMETRIC,2014-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.249099,74902
EEMETRIC,2014-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.662188,7963
EEMETRIC,2014-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.58006,1324
EEMETRIC,2014-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
EEMETRIC,2014-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
EEMETRIC,2014-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
EEMETRIC,2014-12-01,6-101,6-101,BULL FLAT,BULL FLAT,6.75,48
EEMETRIC,2014-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.885435,6852
EEMETRIC,2014-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,3.127451,1734
EEMETRIC,2014-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
EEMETRIC,2014-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,6.695453,145472
EEMETRIC,2014-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
