Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.407186,668
EEMETRIC,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.531037,39743
EEMETRIC,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.199011,9502
EEMETRIC,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.622239,159794
EEMETRIC,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.272019,74425
EEMETRIC,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,67.203776,9746
EEMETRIC,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.360415,5982
EEMETRIC,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.167871,2353
EEMETRIC,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.057944,1605
EEMETRIC,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.556475,137884
EEMETRIC,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.780466,48489
EEMETRIC,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.566914,538
