Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2008-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.791916,668
EEMETRIC,2008-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2008-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.086128,39743
EEMETRIC,2008-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.392865,9502
EEMETRIC,2008-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,128.185814,159794
EEMETRIC,2008-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,92.613289,74425
EEMETRIC,2008-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,91.242766,9746
EEMETRIC,2008-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2008-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2008-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.690405,5982
EEMETRIC,2008-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.354016,2353
EEMETRIC,2008-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.023053,1605
EEMETRIC,2008-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,94.778495,137884
EEMETRIC,2008-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,130.392914,48489
EEMETRIC,2008-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.016729,538
EEMETRIC,2008-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2008-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,114.452859,7870
EEMETRIC,2008-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2008-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,78.401949,12106
EEMETRIC,2008-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2008-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,75.062334,1877
EEMETRIC,2008-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,143.329032,620
EEMETRIC,2008-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,129.803653,219
EEMETRIC,2008-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.0,510
EEMETRIC,2008-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2008-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2008-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2008-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
EEMETRIC,2008-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2008-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2008-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.082789,918
EEMETRIC,2008-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.998709,41040
EEMETRIC,2008-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.161027,163109
EEMETRIC,2008-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.499274,7575
EEMETRIC,2008-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2008-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.006195,1130
EEMETRIC,2008-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,104.071429,154
EEMETRIC,2008-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,84.635512,17397
EEMETRIC,2008-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,41.166667,12
EEMETRIC,2008-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
EEMETRIC,2008-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,84.989882,4250
EEMETRIC,2008-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,137.047502,74902
EEMETRIC,2008-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,22.925028,7963
EEMETRIC,2008-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.241692,1324
EEMETRIC,2008-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
EEMETRIC,2008-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
EEMETRIC,2008-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
EEMETRIC,2008-08-01,6-101,6-101,BULL FLAT,BULL FLAT,16.979167,48
EEMETRIC,2008-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,46.472417,6852
EEMETRIC,2008-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.426182,1734
EEMETRIC,2008-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
EEMETRIC,2008-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,103.220297,149448
EEMETRIC,2008-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
EEMETRIC,2008-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
EEMETRIC,2008-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
EEMETRIC,2008-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
EEMETRIC,2008-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,65.7224,6250
EEMETRIC,2008-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
EEMETRIC,2008-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
EEMETRIC,2008-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
EEMETRIC,2008-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.238095,126
EEMETRIC,2008-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
EEMETRIC,2008-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,79.411076,1282
EEMETRIC,2008-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,125.217716,10849
EEMETRIC,2008-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.65126,22739
EEMETRIC,2008-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,105.308387,10516
EEMETRIC,2008-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,83.004728,846
EEMETRIC,2008-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
EEMETRIC,2008-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
EEMETRIC,2008-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,141.252706,4250
EEMETRIC,2008-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
EEMETRIC,2008-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
EEMETRIC,2008-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,23.686567,67
EEMETRIC,2008-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,40.993058,17718
EEMETRIC,2008-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,93.813127,1295
EEMETRIC,2008-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,0.393346,511
EEMETRIC,2008-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,28.119896,4604
EEMETRIC,2008-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,130.434049,652
EEMETRIC,2008-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,10.554255,940
EEMETRIC,2008-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,25.204857,1606
EEMETRIC,2008-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,88.550313,2713
EEMETRIC,2008-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,113.757769,293745
EEMETRIC,2008-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,87.428425,978
EEMETRIC,2008-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,127.022472,356
EEMETRIC,2008-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,118.703498,7005
EEMETRIC,2008-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,149.390093,323
EEMETRIC,2008-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,150.502867,4186
EEMETRIC,2008-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,85.505175,4058
EEMETRIC,2008-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,106.891422,23946
EEMETRIC,2008-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,119.384967,3499
EEMETRIC,2008-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
EEMETRIC,2008-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,3.873602,3845
EEMETRIC,2008-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
EEMETRIC,2008-08-01,4-010,4-010,CONEJO,CONEJO,129.582329,498
EEMETRIC,2008-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
EEMETRIC,2008-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,98.06305,109072
EEMETRIC,2008-08-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,53.928879,464
EEMETRIC,2008-08-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
EEMETRIC,2008-08-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
