Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2015-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.092814,668
EEMETRIC,2015-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2015-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.808117,39743
EEMETRIC,2015-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,13.717223,9435
EEMETRIC,2015-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.080243,159789
EEMETRIC,2015-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.786323,74360
EEMETRIC,2015-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.510466,9746
EEMETRIC,2015-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2015-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2015-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.268722,5969
EEMETRIC,2015-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.470888,2353
EEMETRIC,2015-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.594393,1605
EEMETRIC,2015-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.990115,137881
EEMETRIC,2015-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.466972,48489
EEMETRIC,2015-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.552045,538
EEMETRIC,2015-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
