Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2015-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.636228,668
EEMETRIC,2015-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2015-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.865687,39743
EEMETRIC,2015-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.120481,9487
EEMETRIC,2015-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.685245,159794
EEMETRIC,2015-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,36.772241,74425
EEMETRIC,2015-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.5118,9746
EEMETRIC,2015-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2015-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2015-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.616182,5982
EEMETRIC,2015-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.583085,2353
EEMETRIC,2015-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.970717,1605
EEMETRIC,2015-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,41.146899,137884
EEMETRIC,2015-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.554538,48489
EEMETRIC,2015-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.875465,538
EEMETRIC,2015-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2015-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.578145,7870
EEMETRIC,2015-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2015-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.040558,12106
EEMETRIC,2015-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2015-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.485349,1877
EEMETRIC,2015-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.919355,620
EEMETRIC,2015-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.253589,209
EEMETRIC,2015-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.423529,510
EEMETRIC,2015-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2015-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
