Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.097305,668
EEMETRIC,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.908537,39743
EEMETRIC,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.103063,9499
EEMETRIC,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,88.52211,159794
EEMETRIC,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.600551,74425
EEMETRIC,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.346809,9746
EEMETRIC,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.774778,5963
EEMETRIC,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.405865,2353
EEMETRIC,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.916511,1605
EEMETRIC,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,65.017754,137884
EEMETRIC,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,64.195765,48216
EEMETRIC,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.718563,167
EEMETRIC,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2012-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.883482,7870
EEMETRIC,2012-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2012-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.87279,12106
EEMETRIC,2012-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2012-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.153134,1835
EEMETRIC,2012-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,121.474194,620
EEMETRIC,2012-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,139.054795,219
EEMETRIC,2012-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.262745,510
EEMETRIC,2012-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2012-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2012-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2012-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,70.666667,39
EEMETRIC,2012-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2012-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2012-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.30292,822
EEMETRIC,2012-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,46.647904,41040
EEMETRIC,2012-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,60.540479,163109
EEMETRIC,2012-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.797936,6686
EEMETRIC,2012-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2012-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.234513,1130
EEMETRIC,2012-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,89.255172,145
EEMETRIC,2012-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,86.773697,17397
EEMETRIC,2012-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,74.666667,12
EEMETRIC,2012-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
EEMETRIC,2012-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,57.613176,4250
EEMETRIC,2012-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,60.259205,74902
EEMETRIC,2012-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,58.326761,7963
EEMETRIC,2012-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,39.700151,1324
EEMETRIC,2012-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
EEMETRIC,2012-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
EEMETRIC,2012-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
EEMETRIC,2012-09-01,6-101,6-101,BULL FLAT,BULL FLAT,4.145833,48
