Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,5.459581,668
EEMETRIC,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.93624,39743
EEMETRIC,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.49904,9372
EEMETRIC,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.869495,56833
EEMETRIC,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.054466,33048
EEMETRIC,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.179458,9746
EEMETRIC,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,12.298205,5684
EEMETRIC,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.828304,2353
EEMETRIC,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.070405,1605
EEMETRIC,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.287101,137882
EEMETRIC,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.84547,48489
EEMETRIC,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.256506,538
EEMETRIC,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.523253,7870
EEMETRIC,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.170501,11607
EEMETRIC,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.548215,1877
EEMETRIC,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.03871,620
EEMETRIC,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.0,4
EEMETRIC,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.531373,510
EEMETRIC,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,12.641026,39
EEMETRIC,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.837691,918
EEMETRIC,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.294978,37891
EEMETRIC,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.363172,159459
EEMETRIC,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.097822,7575
EEMETRIC,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.125664,1130
EEMETRIC,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,10.61039,154
EEMETRIC,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.867104,17397
EEMETRIC,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.5,12
EEMETRIC,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
EEMETRIC,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.795976,3926
EEMETRIC,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.928729,74813
EEMETRIC,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.305538,7963
EEMETRIC,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.348943,1324
EEMETRIC,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
