Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2017-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.267964,668
EEMETRIC,2017-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2017-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,72.590821,39743
EEMETRIC,2017-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.203957,9502
EEMETRIC,2017-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,131.258107,159794
EEMETRIC,2017-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.631858,74425
EEMETRIC,2017-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,123.717423,9746
EEMETRIC,2017-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2017-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2017-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.73788,5982
EEMETRIC,2017-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.489588,2353
EEMETRIC,2017-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.257944,1605
EEMETRIC,2017-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,75.351375,137884
EEMETRIC,2017-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,165.094372,48489
EEMETRIC,2017-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.975836,538
EEMETRIC,2017-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2017-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,112.875731,7870
EEMETRIC,2017-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2017-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,100.981084,12106
EEMETRIC,2017-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
