Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2025-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.568862,668
EEMETRIC,2025-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2025-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.234255,39743
EEMETRIC,2025-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.07651,9502
EEMETRIC,2025-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,139.25511,159794
EEMETRIC,2025-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,102.743567,74425
EEMETRIC,2025-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,128.199569,9746
EEMETRIC,2025-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2025-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2025-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.791708,5982
EEMETRIC,2025-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.153421,2353
EEMETRIC,2025-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.340187,1605
EEMETRIC,2025-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.476843,137884
EEMETRIC,2025-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,176.081895,48489
EEMETRIC,2025-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.318786,527
EEMETRIC,2025-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2025-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,110.512706,7870
EEMETRIC,2025-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2025-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,115.754998,12106
EEMETRIC,2025-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2025-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,98.785864,1429
EEMETRIC,2025-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.659677,620
EEMETRIC,2025-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,167.054795,219
EEMETRIC,2025-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.505882,510
EEMETRIC,2025-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2025-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2025-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2025-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
EEMETRIC,2025-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2025-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2025-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.114379,918
EEMETRIC,2025-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,63.558918,41040
EEMETRIC,2025-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,108.828795,163109
EEMETRIC,2025-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.552739,7575
EEMETRIC,2025-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2025-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.433628,1130
EEMETRIC,2025-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,105.577922,154
EEMETRIC,2025-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.465655,17397
EEMETRIC,2025-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.0,12
EEMETRIC,2025-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
EEMETRIC,2025-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,152.340706,4250
EEMETRIC,2025-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,178.089263,74902
EEMETRIC,2025-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,102.331157,7963
EEMETRIC,2025-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,136.14426,1324
EEMETRIC,2025-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
EEMETRIC,2025-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
EEMETRIC,2025-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
EEMETRIC,2025-07-01,6-101,6-101,BULL FLAT,BULL FLAT,46.208333,48
EEMETRIC,2025-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,107.188266,6852
EEMETRIC,2025-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,5.034025,1734
EEMETRIC,2025-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
EEMETRIC,2025-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,115.570647,149448
EEMETRIC,2025-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
EEMETRIC,2025-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
EEMETRIC,2025-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
EEMETRIC,2025-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
EEMETRIC,2025-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.04,6250
EEMETRIC,2025-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
EEMETRIC,2025-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
EEMETRIC,2025-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
EEMETRIC,2025-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,47.97619,126
EEMETRIC,2025-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
EEMETRIC,2025-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,86.561622,1282
EEMETRIC,2025-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,134.087197,11732
EEMETRIC,2025-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,12.964774,22739
EEMETRIC,2025-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,137.479175,10516
EEMETRIC,2025-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,14.795508,846
EEMETRIC,2025-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
EEMETRIC,2025-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
EEMETRIC,2025-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,158.304941,4250
EEMETRIC,2025-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
EEMETRIC,2025-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
EEMETRIC,2025-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,35.164179,67
EEMETRIC,2025-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,47.697483,17718
EEMETRIC,2025-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,111.454054,1295
EEMETRIC,2025-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.520548,511
EEMETRIC,2025-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,51.039096,4604
EEMETRIC,2025-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,127.004601,652
EEMETRIC,2025-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,14.460638,940
EEMETRIC,2025-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,126.50934,1606
EEMETRIC,2025-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,78.863251,2713
EEMETRIC,2025-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,119.57251,293745
EEMETRIC,2025-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,50.99182,978
EEMETRIC,2025-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,155.825843,356
EEMETRIC,2025-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,95.650821,7005
EEMETRIC,2025-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,98.278638,323
EEMETRIC,2025-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,134.033445,4186
EEMETRIC,2025-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,85.403401,4058
EEMETRIC,2025-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,106.226134,23946
EEMETRIC,2025-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,123.161106,3507
EEMETRIC,2025-07-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
EEMETRIC,2025-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,19.530299,3845
EEMETRIC,2025-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
EEMETRIC,2025-07-01,4-010,4-010,CONEJO,CONEJO,120.2751,498
EEMETRIC,2025-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
EEMETRIC,2025-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,108.919756,105952
EEMETRIC,2025-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,94.62069,464
EEMETRIC,2025-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
EEMETRIC,2025-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
EEMETRIC,2025-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,110.1,70
EEMETRIC,2025-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,78.533738,36576
EEMETRIC,2025-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,119.629516,15639
EEMETRIC,2025-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,18.771605,972
EEMETRIC,2025-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,41.639118,6534
EEMETRIC,2025-07-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,2.3875,80
EEMETRIC,2025-07-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
EEMETRIC,2025-07-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
EEMETRIC,2025-07-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
EEMETRIC,2025-07-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
EEMETRIC,2025-07-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,17.75,16
EEMETRIC,2025-07-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,198.329902,11464
