Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2017-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.800898,668
EEMETRIC,2017-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2017-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,8.320232,39743
EEMETRIC,2017-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.35701,9109
EEMETRIC,2017-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.618459,137047
EEMETRIC,2017-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.173504,55238
EEMETRIC,2017-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.818998,7243
EEMETRIC,2017-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2017-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2017-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.663024,3935
EEMETRIC,2017-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.911602,2353
EEMETRIC,2017-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.45296,1605
EEMETRIC,2017-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.992515,137884
EEMETRIC,2017-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.232265,48294
EEMETRIC,2017-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.269517,538
EEMETRIC,2017-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2017-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,12.093774,7870
EEMETRIC,2017-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2017-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,2.393359,12106
EEMETRIC,2017-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2017-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.842302,1877
EEMETRIC,2017-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,12.145161,620
EEMETRIC,2017-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.714286,14
EEMETRIC,2017-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.178431,510
EEMETRIC,2017-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2017-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2017-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2017-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,6.74359,39
EEMETRIC,2017-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2017-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2017-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.072985,918
EEMETRIC,2017-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,21.389405,2152
EEMETRIC,2017-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,3.476403,160759
EEMETRIC,2017-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.497558,7575
EEMETRIC,2017-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
