Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2012-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.588323,668
EEMETRIC,2012-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2012-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.321112,38675
EEMETRIC,2012-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.931017,7799
EEMETRIC,2012-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.625758,24738
EEMETRIC,2012-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
EEMETRIC,2012-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.79033,6515
EEMETRIC,2012-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2012-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2012-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.896154,2340
EEMETRIC,2012-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.507012,2353
EEMETRIC,2012-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.110641,1419
EEMETRIC,2012-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.852913,135233
EEMETRIC,2012-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.6797,47799
EEMETRIC,2012-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.369888,538
EEMETRIC,2012-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2012-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,21.322415,7785
EEMETRIC,2012-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2012-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,0.182899,9590
EEMETRIC,2012-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2012-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,20.130527,1877
EEMETRIC,2012-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.941935,620
EEMETRIC,2012-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.173516,219
EEMETRIC,2012-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.400433,462
EEMETRIC,2012-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2012-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2012-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2012-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
EEMETRIC,2012-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2012-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2012-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.962963,918
EEMETRIC,2012-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.460716,37140
EEMETRIC,2012-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,0.449256,62234
EEMETRIC,2012-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.606691,7503
EEMETRIC,2012-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2012-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.726079,1066
EEMETRIC,2012-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,16.623377,154
EEMETRIC,2012-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,31.135828,17397
EEMETRIC,2012-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.25,12
EEMETRIC,2012-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
