Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2024-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,72.037425,668
EEMETRIC,2024-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2024-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,75.762298,39743
EEMETRIC,2024-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.160072,9502
EEMETRIC,2024-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,142.559339,159794
EEMETRIC,2024-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,132.598146,74425
EEMETRIC,2024-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,141.429202,9746
EEMETRIC,2024-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2024-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2024-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.127215,5982
EEMETRIC,2024-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.062048,2353
EEMETRIC,2024-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.557009,1605
EEMETRIC,2024-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.194323,137884
EEMETRIC,2024-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,178.172781,48489
EEMETRIC,2024-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,124.767658,538
EEMETRIC,2024-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2024-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,109.032783,7870
EEMETRIC,2024-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2024-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,129.050884,12106
EEMETRIC,2024-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2024-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,104.638785,1877
EEMETRIC,2024-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,146.653226,620
