Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2009-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.143713,668
EEMETRIC,2009-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2009-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.12689,39743
EEMETRIC,2009-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.464462,9497
EEMETRIC,2009-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.25327,159794
EEMETRIC,2009-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.101861,74425
EEMETRIC,2009-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.536117,9746
EEMETRIC,2009-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2009-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2009-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.243898,5982
EEMETRIC,2009-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.606885,2353
EEMETRIC,2009-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.011838,1605
EEMETRIC,2009-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.89658,137884
EEMETRIC,2009-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.114645,48489
EEMETRIC,2009-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.180297,538
EEMETRIC,2009-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2009-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.106099,7870
EEMETRIC,2009-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2009-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.572278,12106
EEMETRIC,2009-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
