Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
EEMETRIC,2006-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.200599,668
EEMETRIC,2006-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
EEMETRIC,2006-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,56.152907,39743
EEMETRIC,2006-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.013471,9502
EEMETRIC,2006-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.11742,159794
EEMETRIC,2006-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.004219,74425
EEMETRIC,2006-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,81.365381,9746
EEMETRIC,2006-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
EEMETRIC,2006-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
EEMETRIC,2006-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.470411,5982
EEMETRIC,2006-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.506587,2353
EEMETRIC,2006-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.294704,1605
EEMETRIC,2006-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,77.967161,137884
EEMETRIC,2006-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.369424,48489
EEMETRIC,2006-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.639913,461
EEMETRIC,2006-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
EEMETRIC,2006-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.717535,7870
EEMETRIC,2006-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
EEMETRIC,2006-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,46.813068,12106
EEMETRIC,2006-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
EEMETRIC,2006-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,78.287791,1720
EEMETRIC,2006-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.520968,620
EEMETRIC,2006-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,127.584475,219
EEMETRIC,2006-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,48.437255,510
EEMETRIC,2006-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
EEMETRIC,2006-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
EEMETRIC,2006-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
EEMETRIC,2006-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,74.3125,16
EEMETRIC,2006-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
EEMETRIC,2006-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
EEMETRIC,2006-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.514161,918
EEMETRIC,2006-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.208017,41040
EEMETRIC,2006-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,54.255731,163109
EEMETRIC,2006-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.739802,7575
EEMETRIC,2006-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
EEMETRIC,2006-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.345133,1130
EEMETRIC,2006-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,88.875,32
EEMETRIC,2006-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,67.277002,17397
