MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-03-01,San Luis Obispo,06079,06,079,59.1138,59.0,41.0,77.0,22.6783,682050
EEMETRIC,2005-03-01,San Mateo,06081,06,081,55.2718,61.0,43.0,73.0,24.0617,26814
EEMETRIC,2005-03-01,Sierra,06091,06,091,33.8491,30.0,21.0,45.0,17.5353,94607
EEMETRIC,2005-03-01,Sacramento,06067,06,067,59.5821,62.0,46.0,76.0,20.8609,753252
EEMETRIC,2005-03-01,Tulare,06107,06,107,53.9761,52.0,38.0,70.0,20.5542,2901108
EEMETRIC,2005-03-01,San Benito,06069,06,069,50.8037,52.0,33.0,69.0,23.1092,238241
EEMETRIC,2005-03-01,Butte,06007,06,007,45.3811,46.0,32.0,59.0,19.9452,1037929
EEMETRIC,2005-03-01,Merced,06047,06,047,63.728,66.0,49.0,81.0,21.0179,2095355
EEMETRIC,2005-03-01,Tuolumne,06109,06,109,51.1627,57.0,32.0,70.0,23.7774,7578
EEMETRIC,2005-03-01,Orange,06059,06,059,53.2341,51.0,36.0,69.0,23.5991,16613
EEMETRIC,2005-03-01,Los Angeles,06037,06,037,56.1776,53.0,28.0,83.0,32.8943,132114
EEMETRIC,2005-03-01,Santa Cruz,06087,06,087,45.8631,46.0,33.0,59.0,20.2307,78246
EEMETRIC,2005-03-01,Sonoma,06097,06,097,52.3406,54.0,32.0,73.0,24.9425,489583
EEMETRIC,2005-03-01,Marin,06041,06,041,64.3487,66.0,55.0,75.0,14.7577,70778
EEMETRIC,2005-03-01,Alameda,06001,06,001,53.6056,55.0,37.0,71.0,22.4079,46777
EEMETRIC,2005-03-01,Alpine,06003,06,003,31.6168,31.0,20.0,43.0,16.7818,10990
EEMETRIC,2005-03-01,Placer,06061,06,061,60.8432,62.0,52.0,72.0,18.1348,202465
EEMETRIC,2005-03-01,Nevada,06057,06,057,34.9015,37.0,19.0,50.0,20.477,20816
EEMETRIC,2005-03-01,Yolo,06113,06,113,58.4228,60.0,39.0,79.0,25.0298,1422714
EEMETRIC,2005-03-01,Fresno,06019,06,019,43.2466,39.0,25.0,60.0,23.7819,5060963
EEMETRIC,2005-03-01,Trinity,06105,06,105,52.1938,51.0,35.0,67.0,23.7586,17789
EEMETRIC,2005-03-01,Shasta,06089,06,089,56.9304,58.0,43.0,71.0,21.1072,275313
EEMETRIC,2005-03-01,Yuba,06115,06,115,50.3858,52.0,38.0,63.0,19.2857,397391
EEMETRIC,2005-03-01,Colusa,06011,06,011,52.3564,53.0,39.0,65.0,21.4638,1352342
EEMETRIC,2005-03-01,Riverside,06065,06,065,81.8974,81.0,53.0,110.0,36.3194,844171
EEMETRIC,2005-03-01,Contra Costa,06013,06,013,54.7447,57.0,42.0,70.0,21.3842,192066
EEMETRIC,2005-03-01,Humboldt,06023,06,023,82.9046,86.0,76.0,93.0,16.1017,185053
EEMETRIC,2005-03-01,San Diego,06073,06,073,74.8757,77.0,56.0,95.0,28.2747,238024
EEMETRIC,2005-03-01,Monterey,06053,06,053,46.5681,45.0,32.0,60.0,21.1559,1060795
EEMETRIC,2005-03-01,Mendocino,06045,06,045,57.0329,60.0,40.0,75.0,24.1735,209095
EEMETRIC,2005-03-01,El Dorado,06017,06,017,21.5488,15.0,4.0,36.0,20.3494,22779
EEMETRIC,2005-03-01,Siskiyou,06093,06,093,46.3016,47.0,32.0,60.0,20.6637,843802
EEMETRIC,2005-03-01,Madera,06039,06,039,56.1627,54.0,42.0,70.0,18.5734,1209572
EEMETRIC,2005-03-01,Lake,06033,06,033,39.3866,40.0,18.0,59.0,24.5338,134435
