MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-03-01,San Luis Obispo,06079,06,079,48.7469,46.0,31.0,65.0,24.8357,713470
EEMETRIC,2022-03-01,San Mateo,06081,06,081,57.8865,60.0,46.0,72.0,18.2733,26279
EEMETRIC,2022-03-01,Sierra,06091,06,091,77.5648,79.0,68.0,88.0,15.5047,97042
EEMETRIC,2022-03-01,Sacramento,06067,06,067,69.5047,70.0,47.0,90.0,25.8677,753011
EEMETRIC,2022-03-01,Tulare,06107,06,107,67.8537,66.0,50.0,84.0,23.2943,3179024
EEMETRIC,2022-03-01,San Benito,06069,06,069,55.9441,56.0,41.0,71.0,22.1139,239371
EEMETRIC,2022-03-01,Butte,06007,06,007,48.8228,48.0,30.0,66.0,23.7928,1037973
EEMETRIC,2022-03-01,Merced,06047,06,047,63.8457,62.0,42.0,85.0,28.8914,2379735
EEMETRIC,2022-03-01,Tuolumne,06109,06,109,60.9599,66.0,50.0,76.0,20.9504,7638
EEMETRIC,2022-03-01,Orange,06059,06,059,47.8443,48.0,30.0,63.0,20.7203,16677
EEMETRIC,2022-03-01,Los Angeles,06037,06,037,64.1117,58.0,39.0,86.0,33.1341,132111
EEMETRIC,2022-03-01,Santa Cruz,06087,06,087,57.115,58.0,46.0,69.0,18.3789,78920
EEMETRIC,2022-03-01,Sonoma,06097,06,097,48.485,42.0,27.0,73.0,26.5771,489833
EEMETRIC,2022-03-01,Marin,06041,06,041,70.9566,73.0,63.0,81.0,15.3473,70834
EEMETRIC,2022-03-01,Alameda,06001,06,001,38.0029,39.0,23.0,52.0,18.3346,47122
EEMETRIC,2022-03-01,Alpine,06003,06,003,63.5868,63.0,51.0,75.0,18.3222,14471
EEMETRIC,2022-03-01,Placer,06061,06,061,61.51,62.0,48.0,76.0,20.9682,202458
EEMETRIC,2022-03-01,Nevada,06057,06,057,67.9823,70.0,57.0,82.0,20.788,20773
EEMETRIC,2022-03-01,Yolo,06113,06,113,64.7731,63.0,42.0,86.0,27.1922,1424173
EEMETRIC,2022-03-01,Fresno,06019,06,019,50.4957,46.0,30.0,68.0,26.408,5410057
EEMETRIC,2022-03-01,Trinity,06105,06,105,45.5656,45.0,35.0,54.0,15.491,17839
EEMETRIC,2022-03-01,Shasta,06089,06,089,62.7885,62.0,52.0,73.0,16.6518,278264
EEMETRIC,2022-03-01,Yuba,06115,06,115,53.9332,53.0,40.0,68.0,20.1435,397428
EEMETRIC,2022-03-01,Colusa,06011,06,011,58.4144,55.0,40.0,76.0,24.2057,1352428
EEMETRIC,2022-03-01,Riverside,06065,06,065,77.3238,72.0,41.0,115.0,44.1552,844116
EEMETRIC,2022-03-01,Contra Costa,06013,06,013,58.9046,62.0,32.0,84.0,30.0566,192451
EEMETRIC,2022-03-01,Humboldt,06023,06,023,57.7911,59.0,54.0,63.0,8.8055,186345
EEMETRIC,2022-03-01,San Diego,06073,06,073,75.5954,77.0,57.0,94.0,26.9883,240053
EEMETRIC,2022-03-01,Monterey,06053,06,053,56.5188,57.0,40.0,72.0,23.2358,1073017
EEMETRIC,2022-03-01,Mendocino,06045,06,045,57.6791,58.0,41.0,76.0,22.6395,213333
EEMETRIC,2022-03-01,El Dorado,06017,06,017,42.5735,40.0,22.0,61.0,24.4915,22797
EEMETRIC,2022-03-01,Siskiyou,06093,06,093,46.9907,49.0,33.0,61.0,20.0529,884259
EEMETRIC,2022-03-01,Madera,06039,06,039,59.177,58.0,37.0,80.0,27.2015,1612249
EEMETRIC,2022-03-01,Lake,06033,06,033,40.7347,39.0,19.0,62.0,26.4332,134435
EEMETRIC,2022-03-01,Ventura,06111,06,111,73.6955,73.0,57.0,91.0,24.6296,422451
EEMETRIC,2022-03-01,Sutter,06101,06,101,51.1698,49.0,35.0,65.0,22.9124,1172403
EEMETRIC,2022-03-01,Glenn,06021,06,021,63.3813,62.0,42.0,83.0,26.2957,1192749
EEMETRIC,2022-03-01,Mariposa,06043,06,043,37.0749,35.0,20.0,54.0,19.356,2939
EEMETRIC,2022-03-01,San Bernardino,06071,06,071,71.3265,60.0,31.0,102.0,49.4704,117620
EEMETRIC,2022-03-01,Stanislaus,06099,06,099,65.3324,67.0,48.0,82.0,24.5405,1787759
EEMETRIC,2022-03-01,Imperial,06025,06,025,114.9935,121.0,80.0,153.0,46.4036,1963088
EEMETRIC,2022-03-01,Santa Clara,06085,06,085,49.4031,49.0,35.0,63.0,20.3912,113090
EEMETRIC,2022-03-01,Calaveras,06009,06,009,58.6467,60.0,44.0,75.0,24.2827,20946
