MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2019-03-01,San Luis Obispo,06079,06,079,56.9888,54.0,41.0,73.0,22.28,713470
EEMETRIC,2019-03-01,San Mateo,06081,06,081,59.4721,63.0,51.0,72.0,18.2712,26168
EEMETRIC,2019-03-01,Sierra,06091,06,091,45.9963,47.0,33.0,59.0,18.0564,87793
EEMETRIC,2019-03-01,Sacramento,06067,06,067,49.3512,50.0,34.0,65.0,20.4035,753542
EEMETRIC,2019-03-01,Tulare,06107,06,107,53.3386,51.0,35.0,72.0,22.4135,3180326
EEMETRIC,2019-03-01,San Benito,06069,06,069,49.8114,50.0,32.0,67.0,22.0584,235592
EEMETRIC,2019-03-01,Butte,06007,06,007,43.832,45.0,33.0,55.0,16.5314,1037997
EEMETRIC,2019-03-01,Merced,06047,06,047,52.1989,52.0,35.0,70.0,22.0275,2288283
EEMETRIC,2019-03-01,Tuolumne,06109,06,109,39.2936,41.0,29.0,51.0,16.0955,7383
EEMETRIC,2019-03-01,Orange,06059,06,059,46.1139,43.0,28.0,61.0,24.235,16677
EEMETRIC,2019-03-01,Los Angeles,06037,06,037,65.3041,63.0,42.0,87.0,30.736,132105
EEMETRIC,2019-03-01,Santa Cruz,06087,06,087,45.8752,45.0,33.0,58.0,18.5654,78948
EEMETRIC,2019-03-01,Sonoma,06097,06,097,34.8859,31.0,16.0,53.0,22.7725,489827
EEMETRIC,2019-03-01,Marin,06041,06,041,54.0329,55.0,45.0,65.0,14.8707,70834
EEMETRIC,2019-03-01,Alameda,06001,06,001,43.4775,42.0,31.0,56.0,17.1732,47015
EEMETRIC,2019-03-01,Alpine,06003,06,003,46.2598,43.0,30.0,56.0,21.2434,12139
EEMETRIC,2019-03-01,Placer,06061,06,061,57.3742,60.0,47.0,70.0,18.0423,202417
EEMETRIC,2019-03-01,Nevada,06057,06,057,33.3022,35.0,22.0,44.0,15.333,20779
EEMETRIC,2019-03-01,Yolo,06113,06,113,41.8372,41.0,25.0,59.0,21.9037,1423660
EEMETRIC,2019-03-01,Fresno,06019,06,019,43.4068,40.0,25.0,61.0,23.8933,5338390
EEMETRIC,2019-03-01,Trinity,06105,06,105,35.1775,33.0,24.0,44.0,16.5997,17839
EEMETRIC,2019-03-01,Shasta,06089,06,089,42.8016,44.0,32.0,54.0,15.9143,278264
EEMETRIC,2019-03-01,Yuba,06115,06,115,43.6815,47.0,31.0,56.0,17.2327,394223
EEMETRIC,2019-03-01,Colusa,06011,06,011,43.8853,46.0,29.0,58.0,19.1485,1351641
EEMETRIC,2019-03-01,Riverside,06065,06,065,75.8583,71.0,41.0,110.0,43.0224,840974
EEMETRIC,2019-03-01,Contra Costa,06013,06,013,46.9918,51.0,29.0,63.0,22.8913,192384
EEMETRIC,2019-03-01,Humboldt,06023,06,023,63.1377,65.0,55.0,74.0,15.621,185556
EEMETRIC,2019-03-01,San Diego,06073,06,073,57.7929,58.0,39.0,76.0,26.295,233717
EEMETRIC,2019-03-01,Monterey,06053,06,053,50.9519,49.0,37.0,65.0,19.9609,1060582
EEMETRIC,2019-03-01,Mendocino,06045,06,045,31.7143,31.0,18.0,43.0,18.1985,213329
EEMETRIC,2019-03-01,El Dorado,06017,06,017,14.5559,10.0,4.0,22.0,13.853,22793
EEMETRIC,2019-03-01,Siskiyou,06093,06,093,40.5549,41.0,29.0,53.0,17.3856,883197
EEMETRIC,2019-03-01,Madera,06039,06,039,50.6548,51.0,34.0,66.0,21.1232,1559961
EEMETRIC,2019-03-01,Lake,06033,06,033,19.0717,15.0,4.0,31.0,16.9733,134435
EEMETRIC,2019-03-01,Ventura,06111,06,111,60.4616,61.0,44.0,77.0,23.8011,422287
EEMETRIC,2019-03-01,Sutter,06101,06,101,42.7717,44.0,26.0,58.0,20.1625,1172282
EEMETRIC,2019-03-01,Glenn,06021,06,021,44.5402,46.0,32.0,57.0,18.4682,1192749
EEMETRIC,2019-03-01,Mariposa,06043,06,043,42.7374,44.0,31.0,54.0,15.8598,2883
EEMETRIC,2019-03-01,San Bernardino,06071,06,071,66.6052,59.0,33.0,94.0,45.4599,116349
EEMETRIC,2019-03-01,Stanislaus,06099,06,099,44.9049,45.0,30.0,60.0,20.0286,1718996
EEMETRIC,2019-03-01,Imperial,06025,06,025,97.7147,100.0,63.0,135.0,44.407,1963088
EEMETRIC,2019-03-01,Santa Clara,06085,06,085,46.1481,47.0,32.0,60.0,19.4716,113090
EEMETRIC,2019-03-01,Calaveras,06009,06,009,31.0674,31.0,16.0,44.0,18.5285,20853
EEMETRIC,2019-03-01,Tehama,06103,06,103,48.5825,50.0,36.0,62.0,18.4932,587933
EEMETRIC,2019-03-01,Santa Barbara,06083,06,083,50.4389,49.0,34.0,66.0,22.7536,539571
EEMETRIC,2019-03-01,Mono,06051,06,051,47.2975,47.0,27.0,65.0,26.6844,193197
EEMETRIC,2019-03-01,Del Norte,06015,06,015,64.1962,67.0,51.0,79.0,18.812,39497
EEMETRIC,2019-03-01,Napa,06055,06,055,17.2212,14.0,7.0,24.0,14.1955,234617
EEMETRIC,2019-03-01,Solano,06095,06,095,41.3299,43.0,24.0,57.0,22.1991,829708
EEMETRIC,2019-03-01,Modoc,06049,06,049,37.803,37.0,22.0,53.0,19.8083,891364
EEMETRIC,2019-03-01,San Joaquin,06077,06,077,42.2844,41.0,27.0,58.0,21.0038,2313282
EEMETRIC,2019-03-01,Inyo,06027,06,027,40.4089,35.0,19.0,58.0,27.5767,79724
EEMETRIC,2019-03-01,Plumas,06063,06,063,42.5931,45.0,33.0,55.0,17.9114,182910
EEMETRIC,2019-03-01,Amador,06005,06,005,36.5966,37.0,17.0,54.0,21.9319,47862
EEMETRIC,2019-03-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2019-03-01,Kings,06031,06,031,50.7811,48.0,32.0,69.0,23.9182,2261479
EEMETRIC,2019-03-01,Lassen,06035,06,035,35.0827,34.0,20.0,49.0,19.3581,550140
