MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-02-01,San Luis Obispo,06079,06,079,31.8827,31.0,19.0,43.0,16.8302,713460
EEMETRIC,2018-02-01,San Mateo,06081,06,081,36.0287,37.0,24.0,48.0,17.7058,27255
EEMETRIC,2018-02-01,Sierra,06091,06,091,29.5494,30.0,22.0,37.0,11.2563,93145
EEMETRIC,2018-02-01,Sacramento,06067,06,067,43.6099,44.0,32.0,55.0,15.5413,753980
EEMETRIC,2018-02-01,Tulare,06107,06,107,36.0967,33.0,22.0,48.0,19.285,3180844
EEMETRIC,2018-02-01,San Benito,06069,06,069,27.8319,28.0,18.0,37.0,15.0066,239388
EEMETRIC,2018-02-01,Butte,06007,06,007,50.2551,51.0,36.0,64.0,19.341,1029675
EEMETRIC,2018-02-01,Merced,06047,06,047,39.6258,39.0,25.0,54.0,19.0765,2378499
EEMETRIC,2018-02-01,Tuolumne,06109,06,109,29.9712,31.0,17.0,43.0,17.6463,7616
EEMETRIC,2018-02-01,Orange,06059,06,059,38.1187,33.0,21.0,54.0,21.8568,16677
EEMETRIC,2018-02-01,Los Angeles,06037,06,037,31.1533,26.0,16.0,42.0,21.4026,132114
EEMETRIC,2018-02-01,Santa Cruz,06087,06,087,43.6314,44.0,33.0,55.0,17.0246,79109
EEMETRIC,2018-02-01,Sonoma,06097,06,097,28.7489,26.0,15.0,44.0,17.7645,489830
EEMETRIC,2018-02-01,Marin,06041,06,041,41.0341,42.0,34.0,49.0,11.4305,70834
EEMETRIC,2018-02-01,Alameda,06001,06,001,24.2226,23.0,13.0,34.0,14.46,47101
EEMETRIC,2018-02-01,Alpine,06003,06,003,24.4277,24.0,14.0,33.0,12.9885,14471
EEMETRIC,2018-02-01,Placer,06061,06,061,45.7309,46.0,37.0,56.0,14.2233,202424
EEMETRIC,2018-02-01,Nevada,06057,06,057,30.5782,33.0,19.0,42.0,15.8921,20796
EEMETRIC,2018-02-01,Yolo,06113,06,113,34.6406,33.0,22.0,46.0,16.9097,1424253
EEMETRIC,2018-02-01,Fresno,06019,06,019,30.8561,27.0,17.0,42.0,18.0863,5410332
EEMETRIC,2018-02-01,Trinity,06105,06,105,42.7283,44.0,30.0,55.0,17.2594,17839
EEMETRIC,2018-02-01,Shasta,06089,06,089,37.8396,37.0,26.0,50.0,16.326,272560
EEMETRIC,2018-02-01,Yuba,06115,06,115,47.2002,48.0,37.0,58.0,15.7625,396851
EEMETRIC,2018-02-01,Colusa,06011,06,011,45.2897,43.0,30.0,61.0,19.8197,1352103
EEMETRIC,2018-02-01,Riverside,06065,06,065,46.2691,42.0,22.0,70.0,28.676,844202
EEMETRIC,2018-02-01,Contra Costa,06013,06,013,34.4151,33.0,23.0,44.0,16.6938,192440
EEMETRIC,2018-02-01,Humboldt,06023,06,023,35.4948,36.0,29.0,43.0,11.2388,186346
EEMETRIC,2018-02-01,San Diego,06073,06,073,50.992,51.0,35.0,66.0,23.255,240053
EEMETRIC,2018-02-01,Monterey,06053,06,053,38.1837,37.0,26.0,49.0,18.0059,1073099
EEMETRIC,2018-02-01,Mendocino,06045,06,045,46.5549,47.0,35.0,59.0,17.1077,212922
EEMETRIC,2018-02-01,El Dorado,06017,06,017,17.2939,13.0,4.0,28.0,15.47,22797
EEMETRIC,2018-02-01,Siskiyou,06093,06,093,22.1467,22.0,16.0,29.0,9.8015,662504
EEMETRIC,2018-02-01,Madera,06039,06,039,37.333,35.0,20.0,55.0,20.751,1612408
EEMETRIC,2018-02-01,Lake,06033,06,033,28.6422,30.0,10.0,44.0,19.4707,134435
EEMETRIC,2018-02-01,Ventura,06111,06,111,37.3838,36.0,21.0,52.0,20.8415,422451
EEMETRIC,2018-02-01,Sutter,06101,06,101,42.4588,42.0,31.0,54.0,15.9402,1171814
EEMETRIC,2018-02-01,Glenn,06021,06,021,47.4924,47.0,30.0,65.0,21.725,1192731
EEMETRIC,2018-02-01,Mariposa,06043,06,043,17.2133,16.0,8.0,25.0,11.8018,2939
EEMETRIC,2018-02-01,San Bernardino,06071,06,071,39.5092,33.0,16.0,60.0,29.8189,117684
EEMETRIC,2018-02-01,Stanislaus,06099,06,099,39.8095,40.0,27.0,53.0,17.5606,1786037
EEMETRIC,2018-02-01,Imperial,06025,06,025,53.5509,57.0,33.0,74.0,24.4223,1963088
EEMETRIC,2018-02-01,Santa Clara,06085,06,085,38.488,38.0,28.0,49.0,15.6062,113084
EEMETRIC,2018-02-01,Calaveras,06009,06,009,31.6057,32.0,17.0,46.0,19.4221,20695
EEMETRIC,2018-02-01,Tehama,06103,06,103,49.6854,49.0,38.0,61.0,16.7232,587063
EEMETRIC,2018-02-01,Santa Barbara,06083,06,083,29.4311,27.0,13.0,44.0,19.2884,540515
EEMETRIC,2018-02-01,Mono,06051,06,051,25.1402,26.0,11.0,37.0,16.532,191244
EEMETRIC,2018-02-01,Del Norte,06015,06,015,25.4473,25.0,21.0,30.0,7.6347,39496
EEMETRIC,2018-02-01,Napa,06055,06,055,18.0008,17.0,8.0,26.0,13.2809,234617
EEMETRIC,2018-02-01,Solano,06095,06,095,37.1229,37.0,27.0,48.0,14.3263,830681
EEMETRIC,2018-02-01,Modoc,06049,06,049,20.5994,20.0,12.0,28.0,11.0092,866490
EEMETRIC,2018-02-01,San Joaquin,06077,06,077,35.8559,34.0,23.0,47.0,16.5927,2315168
EEMETRIC,2018-02-01,Inyo,06027,06,027,37.5094,39.0,16.0,58.0,24.0077,79718
EEMETRIC,2018-02-01,Plumas,06063,06,063,30.3264,30.0,20.0,40.0,14.2585,202851
EEMETRIC,2018-02-01,Amador,06005,06,005,38.3347,41.0,26.0,51.0,16.4552,47862
EEMETRIC,2018-02-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2018-02-01,Kings,06031,06,031,37.2597,35.0,22.0,51.0,19.0403,2260888
EEMETRIC,2018-02-01,Lassen,06035,06,035,19.4406,17.0,10.0,27.0,13.0296,567948
EEMETRIC,2018-02-01,Kern,06029,06,029,37.9157,34.0,20.0,55.0,22.0586,4005339
