MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-05-01,San Luis Obispo,06079,06,079,75.7859,73.0,56.0,95.0,30.3222,713470
EEMETRIC,2011-05-01,San Mateo,06081,06,081,79.179,81.0,65.0,95.0,23.3877,25932
EEMETRIC,2011-05-01,Sierra,06091,06,091,125.456,126.0,110.0,143.0,23.0319,97042
EEMETRIC,2011-05-01,Sacramento,06067,06,067,89.5244,86.0,61.0,116.0,35.8596,754088
EEMETRIC,2011-05-01,Tulare,06107,06,107,98.3138,96.5033,64.5002,128.4979,42.8119,3179333
EEMETRIC,2011-05-01,San Benito,06069,06,069,75.5203,75.0,55.0,96.0,29.5942,239402
EEMETRIC,2011-05-01,Butte,06007,06,007,98.6849,98.0,75.0,124.0,34.7409,1038022
EEMETRIC,2011-05-01,Merced,06047,06,047,99.0165,97.0,66.0,133.0,41.5751,2379160
EEMETRIC,2011-05-01,Tuolumne,06109,06,109,123.3124,128.0,109.0,141.0,23.0818,7638
EEMETRIC,2011-05-01,Orange,06059,06,059,61.2316,55.0,40.0,83.0,28.7036,16677
EEMETRIC,2011-05-01,Los Angeles,06037,06,037,98.9986,89.0,60.0,140.0,51.8598,132064
EEMETRIC,2011-05-01,Santa Cruz,06087,06,087,80.222,83.0,67.0,95.0,21.9373,78606
EEMETRIC,2011-05-01,Sonoma,06097,06,097,58.1218,47.0,29.0,89.0,36.082,489833
EEMETRIC,2011-05-01,Marin,06041,06,041,105.0882,110.0,92.0,123.0,24.7612,70834
EEMETRIC,2011-05-01,Alameda,06001,06,001,62.3527,56.0,41.0,79.0,29.7114,47122
EEMETRIC,2011-05-01,Alpine,06003,06,003,115.4451,119.0,94.0,139.0,30.3969,14471
EEMETRIC,2011-05-01,Placer,06061,06,061,95.8989,94.0,70.0,121.0,33.9242,202479
EEMETRIC,2011-05-01,Nevada,06057,06,057,121.4901,125.0,105.0,141.0,26.3089,20816
EEMETRIC,2011-05-01,Yolo,06113,06,113,79.3891,75.0,46.0,114.0,40.4502,1424113
EEMETRIC,2011-05-01,Fresno,06019,06,019,81.4298,75.0,45.0,113.0,44.4372,5410279
EEMETRIC,2011-05-01,Trinity,06105,06,105,89.2233,89.0,75.0,105.0,22.6798,17839
EEMETRIC,2011-05-01,Shasta,06089,06,089,103.4797,108.0,88.0,124.0,28.5895,278264
EEMETRIC,2011-05-01,Yuba,06115,06,115,106.2468,107.0,81.0,131.0,34.0982,397279
EEMETRIC,2011-05-01,Colusa,06011,06,011,95.1513,101.0,66.0,126.0,39.5958,1352524
EEMETRIC,2011-05-01,Riverside,06065,06,065,98.232,87.0,40.0,144.0,69.0638,844114
EEMETRIC,2011-05-01,Contra Costa,06013,06,013,70.3228,64.0,35.0,104.0,42.5471,192451
EEMETRIC,2011-05-01,Humboldt,06023,06,023,111.6172,114.0,106.0,122.0,18.0528,186217
EEMETRIC,2011-05-01,San Diego,06073,06,073,95.1765,98.0,69.0,124.0,37.5201,240031
EEMETRIC,2011-05-01,Monterey,06053,06,053,83.8344,85.0,67.0,102.0,27.0333,1073135
EEMETRIC,2011-05-01,Mendocino,06045,06,045,81.1211,86.0,51.0,112.0,36.4187,213179
EEMETRIC,2011-05-01,El Dorado,06017,06,017,101.1978,101.0,87.0,117.0,24.181,22797
EEMETRIC,2011-05-01,Siskiyou,06093,06,093,87.1316,93.0,59.0,116.0,37.1044,884259
EEMETRIC,2011-05-01,Madera,06039,06,039,85.3099,82.5045,52.5044,114.4985,41.5637,1612183
EEMETRIC,2011-05-01,Lake,06033,06,033,57.0909,55.0,30.0,81.0,34.6529,134435
EEMETRIC,2011-05-01,Ventura,06111,06,111,87.0104,85.0,65.0,108.0,29.4084,422451
EEMETRIC,2011-05-01,Sutter,06101,06,101,91.335,89.0,64.0,119.0,35.7635,1172451
EEMETRIC,2011-05-01,Glenn,06021,06,021,90.8932,93.0,65.0,117.0,34.2001,1192749
EEMETRIC,2011-05-01,Mariposa,06043,06,043,72.8676,72.0,42.0,106.0,36.2488,2939
EEMETRIC,2011-05-01,San Bernardino,06071,06,071,105.1844,83.0,42.0,151.0,81.7747,117687
EEMETRIC,2011-05-01,Stanislaus,06099,06,099,97.7055,96.5018,68.4991,126.4969,37.3632,1787418
EEMETRIC,2011-05-01,Imperial,06025,06,025,175.3785,192.5034,124.4911,234.5025,75.2089,1963088
EEMETRIC,2011-05-01,Santa Clara,06085,06,085,61.9538,59.0,39.0,84.0,29.7023,113090
EEMETRIC,2011-05-01,Calaveras,06009,06,009,101.4228,100.0,82.0,121.0,28.426,20947
EEMETRIC,2011-05-01,Tehama,06103,06,103,68.0251,66.0,42.0,93.0,34.6843,587997
EEMETRIC,2011-05-01,Santa Barbara,06083,06,083,74.116,73.0,49.0,99.0,33.2511,540178
EEMETRIC,2011-05-01,Mono,06051,06,051,96.3697,92.0,65.0,124.0,43.6655,197154
EEMETRIC,2011-05-01,Del Norte,06015,06,015,123.0621,126.0,114.0,137.0,19.3219,38821
EEMETRIC,2011-05-01,Napa,06055,06,055,40.4071,37.0,26.0,51.0,21.9332,234617
EEMETRIC,2011-05-01,Solano,06095,06,095,92.6355,92.0,62.0,125.0,39.776,831074
EEMETRIC,2011-05-01,Modoc,06049,06,049,93.8025,99.0,71.0,119.0,33.9493,897922
EEMETRIC,2011-05-01,San Joaquin,06077,06,077,77.4689,72.4946,48.503,102.493,36.7699,2315287
EEMETRIC,2011-05-01,Inyo,06027,06,027,106.3295,111.0,65.0,145.0,56.7067,79724
EEMETRIC,2011-05-01,Plumas,06063,06,063,113.6984,118.0,100.0,131.0,25.3684,205721
EEMETRIC,2011-05-01,Amador,06005,06,005,104.5355,103.0,77.0,135.0,35.099,47862
EEMETRIC,2011-05-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2011-05-01,Kings,06031,06,031,83.1195,70.4921,42.5005,122.5019,49.7268,2261640
EEMETRIC,2011-05-01,Lassen,06035,06,035,92.733,96.0,72.0,116.0,31.3648,577024
EEMETRIC,2011-05-01,Kern,06029,06,029,94.3874,92.4977,52.4988,136.5006,50.2331,4005818
