MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2003-10-01,San Luis Obispo,06079,06,079,37.9602,32.0,14.0,57.0,29.7111,712932
EEMETRIC,2003-10-01,San Mateo,06081,06,081,46.5829,47.0,33.0,60.0,21.4199,22377
EEMETRIC,2003-10-01,Sierra,06091,06,091,43.1115,42.0,22.0,61.0,26.2083,97042
EEMETRIC,2003-10-01,Sacramento,06067,06,067,64.7498,63.0,40.0,91.0,31.6863,753217
EEMETRIC,2003-10-01,Tulare,06107,06,107,68.4178,74.0,42.0,93.0,30.6591,3182797
EEMETRIC,2003-10-01,San Benito,06069,06,069,39.9524,36.0,16.0,60.0,28.5599,239402
EEMETRIC,2003-10-01,Butte,06007,06,007,71.2327,73.0,52.0,92.0,28.5049,1037970
EEMETRIC,2003-10-01,Merced,06047,06,047,66.657,71.0,38.0,94.0,34.2801,2379735
EEMETRIC,2003-10-01,Tuolumne,06109,06,109,39.6921,27.0,13.0,66.0,32.8562,7638
EEMETRIC,2003-10-01,Orange,06059,06,059,53.1882,45.0,32.0,72.0,28.4295,16667
EEMETRIC,2003-10-01,Los Angeles,06037,06,037,49.2633,32.0,13.0,80.0,45.4814,132114
EEMETRIC,2003-10-01,Santa Cruz,06087,06,087,58.9729,60.0,40.0,78.0,26.6701,78416
EEMETRIC,2003-10-01,Sonoma,06097,06,097,30.3185,28.0,13.0,44.0,20.9542,489754
EEMETRIC,2003-10-01,Marin,06041,06,041,21.9998,15.0,6.0,29.0,22.1555,70834
EEMETRIC,2003-10-01,Alameda,06001,06,001,29.7885,24.0,10.0,44.0,24.7735,47122
EEMETRIC,2003-10-01,Alpine,06003,06,003,50.9674,50.0,22.0,76.0,32.9448,14471
EEMETRIC,2003-10-01,Placer,06061,06,061,61.2899,61.0,29.0,94.0,36.3735,202456
EEMETRIC,2003-10-01,Nevada,06057,06,057,38.7404,30.0,14.0,59.0,30.5195,20816
EEMETRIC,2003-10-01,Yolo,06113,06,113,47.1246,39.0,23.0,70.0,30.4897,1423801
EEMETRIC,2003-10-01,Fresno,06019,06,019,66.1339,66.0,43.0,89.0,30.5474,5410713
EEMETRIC,2003-10-01,Trinity,06105,06,105,38.5973,32.0,11.0,60.0,31.406,17839
EEMETRIC,2003-10-01,Shasta,06089,06,089,54.6136,58.0,29.0,78.0,30.9013,278243
EEMETRIC,2003-10-01,Yuba,06115,06,115,72.9723,75.0,54.0,94.0,28.5847,397412
EEMETRIC,2003-10-01,Colusa,06011,06,011,51.1062,50.0,28.0,72.0,27.8376,1352524
EEMETRIC,2003-10-01,Riverside,06065,06,065,77.7322,77.0,39.0,116.0,44.0238,844137
EEMETRIC,2003-10-01,Contra Costa,06013,06,013,55.2199,57.0,26.0,82.0,33.5554,192371
EEMETRIC,2003-10-01,Humboldt,06023,06,023,84.3203,89.0,70.0,105.0,30.6364,184836
EEMETRIC,2003-10-01,San Diego,06073,06,073,57.4112,52.0,29.0,83.0,36.0555,240014
