MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-10-01,San Luis Obispo,06079,06,079,39.2225,38.0,22.0,53.0,22.3332,713309
EEMETRIC,2011-10-01,San Mateo,06081,06,081,43.6765,46.0,31.0,57.0,19.782,25406
EEMETRIC,2011-10-01,Sierra,06091,06,091,46.0319,47.0,27.0,63.0,22.2205,97042
EEMETRIC,2011-10-01,Sacramento,06067,06,067,60.4234,61.0,43.0,78.0,21.9266,753939
EEMETRIC,2011-10-01,Tulare,06107,06,107,66.246,69.0,48.0,84.0,24.011,3180897
EEMETRIC,2011-10-01,San Benito,06069,06,069,33.2792,33.0,16.0,49.0,21.2403,239402
EEMETRIC,2011-10-01,Butte,06007,06,007,63.1015,64.0,48.0,79.0,21.4951,1037148
EEMETRIC,2011-10-01,Merced,06047,06,047,58.5049,61.0,41.0,76.0,23.5139,2379408
EEMETRIC,2011-10-01,Tuolumne,06109,06,109,47.9386,51.0,34.0,63.0,20.7904,7638
EEMETRIC,2011-10-01,Orange,06059,06,059,54.03,51.0,36.0,73.0,25.5023,16677
EEMETRIC,2011-10-01,Los Angeles,06037,06,037,42.481,26.0,13.0,63.0,39.6595,132114
EEMETRIC,2011-10-01,Santa Cruz,06087,06,087,45.1744,45.0,34.0,56.0,17.4154,78416
EEMETRIC,2011-10-01,Sonoma,06097,06,097,31.3225,31.0,20.0,42.0,15.5848,489804
EEMETRIC,2011-10-01,Marin,06041,06,041,28.0727,27.0,17.0,37.0,14.4869,70834
EEMETRIC,2011-10-01,Alameda,06001,06,001,34.0559,33.0,20.0,46.0,18.2392,47083
EEMETRIC,2011-10-01,Alpine,06003,06,003,48.2872,52.0,29.0,69.0,24.9436,14471
EEMETRIC,2011-10-01,Placer,06061,06,061,60.1479,60.0,41.0,79.0,24.3917,202479
EEMETRIC,2011-10-01,Nevada,06057,06,057,49.854,53.0,35.0,66.0,21.6001,20816
EEMETRIC,2011-10-01,Yolo,06113,06,113,50.6123,48.0,29.0,72.0,27.8309,1424234
EEMETRIC,2011-10-01,Fresno,06019,06,019,51.5494,54.0,31.0,71.0,24.7472,5410582
EEMETRIC,2011-10-01,Trinity,06105,06,105,49.1966,49.0,37.0,61.0,17.2613,17839
EEMETRIC,2011-10-01,Shasta,06089,06,089,51.0861,53.0,38.0,64.0,18.5938,278264
