MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-08-01,San Luis Obispo,06079,06,079,78.0626,77.0,56.0,98.0,33.0042,713470
EEMETRIC,2023-08-01,San Mateo,06081,06,081,81.0856,81.0,68.0,95.0,21.1292,25044
EEMETRIC,2023-08-01,Sierra,06091,06,091,112.8375,118.0,85.0,140.0,35.4488,97042
EEMETRIC,2023-08-01,Sacramento,06067,06,067,131.3371,131.0,88.0,175.0,56.3243,754293
EEMETRIC,2023-08-01,Tulare,06107,06,107,130.3565,128.5002,88.4999,164.4931,52.4287,3183003
EEMETRIC,2023-08-01,San Benito,06069,06,069,97.5698,98.0,74.0,121.0,31.5439,239402
EEMETRIC,2023-08-01,Butte,06007,06,007,135.8827,144.0,93.0,187.0,53.0001,1038022
EEMETRIC,2023-08-01,Merced,06047,06,047,140.4878,144.5043,100.5019,182.5053,56.5552,2379735
EEMETRIC,2023-08-01,Tuolumne,06109,06,109,97.7361,104.0,66.0,131.0,42.5216,7638
EEMETRIC,2023-08-01,Orange,06059,06,059,99.0194,102.0,72.0,125.0,33.4811,16677
EEMETRIC,2023-08-01,Los Angeles,06037,06,037,84.9185,64.0,39.0,112.0,63.9796,132114
EEMETRIC,2023-08-01,Santa Cruz,06087,06,087,93.4608,94.0,75.0,113.0,25.7029,77295
EEMETRIC,2023-08-01,Sonoma,06097,06,097,89.7283,89.0,75.0,103.0,22.1341,489417
EEMETRIC,2023-08-01,Marin,06041,06,041,83.1813,80.0,69.0,94.0,22.773,69935
EEMETRIC,2023-08-01,Alameda,06001,06,001,55.1082,53.0,39.0,69.0,23.5633,47122
EEMETRIC,2023-08-01,Alpine,06003,06,003,151.4541,156.0,128.0,179.0,36.2744,14471
EEMETRIC,2023-08-01,Placer,06061,06,061,109.0282,98.0,49.0,165.0,67.4748,202479
EEMETRIC,2023-08-01,Nevada,06057,06,057,83.2185,86.0,53.0,113.0,37.6349,20816
EEMETRIC,2023-08-01,Yolo,06113,06,113,110.8214,108.4992,60.5041,156.4989,60.5534,1424255
EEMETRIC,2023-08-01,Fresno,06019,06,019,106.272,104.5001,60.5037,148.4985,58.1492,5410763
EEMETRIC,2023-08-01,Trinity,06105,06,105,98.39,96.0,79.0,116.0,27.4778,17839
EEMETRIC,2023-08-01,Shasta,06089,06,089,109.7812,121.0,74.0,145.0,44.6258,278264
EEMETRIC,2023-08-01,Yuba,06115,06,115,139.7751,150.0,88.0,198.0,60.6322,397428
EEMETRIC,2023-08-01,Colusa,06011,06,011,142.4751,154.0,108.0,187.0,51.5831,1352524
EEMETRIC,2023-08-01,Riverside,06065,06,065,110.6518,92.0,49.0,167.0,73.6147,844254
