MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2018-11-01,San Luis Obispo,06079,06,079,22.5298,20.0,10.0,32.0,16.1924,713470
EEMETRIC,2018-11-01,San Mateo,06081,06,081,19.9133,19.0,12.0,27.0,12.3574,27234
EEMETRIC,2018-11-01,Sierra,06091,06,091,18.4048,16.0,9.0,26.0,12.7517,97042
EEMETRIC,2018-11-01,Sacramento,06067,06,067,29.5202,28.0,20.0,38.0,13.0117,753835
EEMETRIC,2018-11-01,Tulare,06107,06,107,32.86,34.0,22.0,43.0,13.1534,3181401
EEMETRIC,2018-11-01,San Benito,06069,06,069,16.5255,15.0,5.0,25.0,13.1337,239335
EEMETRIC,2018-11-01,Butte,06007,06,007,35.5931,34.0,24.0,46.0,16.6309,1037115
EEMETRIC,2018-11-01,Merced,06047,06,047,28.3561,27.0,17.0,39.0,14.1664,2378583
EEMETRIC,2018-11-01,Tuolumne,06109,06,109,14.4692,13.0,5.0,21.0,10.5235,7638
EEMETRIC,2018-11-01,Orange,06059,06,059,27.9172,22.0,12.0,42.0,19.5401,16677
EEMETRIC,2018-11-01,Los Angeles,06037,06,037,30.0635,22.0,12.0,44.0,23.9401,132111
EEMETRIC,2018-11-01,Santa Cruz,06087,06,087,27.9117,27.0,17.0,38.0,15.0632,79110
EEMETRIC,2018-11-01,Sonoma,06097,06,097,14.396,14.0,8.0,20.0,8.6706,489649
EEMETRIC,2018-11-01,Marin,06041,06,041,16.0777,15.0,10.0,21.0,8.6449,70834
EEMETRIC,2018-11-01,Alameda,06001,06,001,15.0885,14.0,9.0,21.0,8.685,47122
EEMETRIC,2018-11-01,Alpine,06003,06,003,35.4017,36.0,19.0,50.0,20.6427,14471
EEMETRIC,2018-11-01,Placer,06061,06,061,26.3326,25.0,17.0,35.0,12.9999,202479
EEMETRIC,2018-11-01,Nevada,06057,06,057,17.5435,16.0,8.0,25.0,11.4526,20816
EEMETRIC,2018-11-01,Yolo,06113,06,113,34.0471,33.0,26.0,41.0,12.1069,1424084
EEMETRIC,2018-11-01,Fresno,06019,06,019,29.161,29.0,18.0,40.0,14.3265,5410387
