MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2011-04-01,San Luis Obispo,06079,06,079,64.0595,61.0,45.0,82.0,27.2167,713432
EEMETRIC,2011-04-01,San Mateo,06081,06,081,69.1789,72.0,58.0,84.0,22.0057,26165
EEMETRIC,2011-04-01,Sierra,06091,06,091,78.3169,78.0,64.0,93.0,21.0474,96924
EEMETRIC,2011-04-01,Sacramento,06067,06,067,82.616,85.0,58.0,107.0,31.1438,709555
EEMETRIC,2011-04-01,Tulare,06107,06,107,80.612,77.0,51.0,109.0,36.9046,3177652
EEMETRIC,2011-04-01,San Benito,06069,06,069,64.8402,64.0,42.0,87.0,28.7614,239402
EEMETRIC,2011-04-01,Butte,06007,06,007,69.9149,71.0,54.0,87.0,24.4104,1037150
EEMETRIC,2011-04-01,Merced,06047,06,047,71.973,72.0,42.0,101.0,36.5103,2378985
EEMETRIC,2011-04-01,Tuolumne,06109,06,109,91.4008,95.0,77.0,108.0,21.8526,7602
EEMETRIC,2011-04-01,Orange,06059,06,059,56.4861,52.0,39.0,76.0,23.6941,16677
EEMETRIC,2011-04-01,Los Angeles,06037,06,037,81.2496,76.0,48.0,113.0,41.6054,132114
EEMETRIC,2011-04-01,Santa Cruz,06087,06,087,64.3276,64.0,52.0,76.0,19.0292,79059
EEMETRIC,2011-04-01,Sonoma,06097,06,097,58.1206,52.0,34.0,85.0,30.4167,489833
EEMETRIC,2011-04-01,Marin,06041,06,041,89.6572,92.0,82.0,101.0,16.9644,70834
EEMETRIC,2011-04-01,Alameda,06001,06,001,68.4708,69.0,45.0,90.0,28.1794,47106
EEMETRIC,2011-04-01,Alpine,06003,06,003,65.4929,68.0,46.0,87.0,26.4984,14471
EEMETRIC,2011-04-01,Placer,06061,06,061,105.0952,108.0,92.0,121.0,21.6195,201663
EEMETRIC,2011-04-01,Nevada,06057,06,057,102.8202,108.0,89.0,121.0,24.5506,20705
EEMETRIC,2011-04-01,Yolo,06113,06,113,73.9919,72.0,44.0,103.0,36.7685,1401811
EEMETRIC,2011-04-01,Fresno,06019,06,019,59.3959,52.0,33.0,82.0,34.4778,5409477
