MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2007-10-01,San Luis Obispo,06079,06,079,29.2025,23.0,9.0,43.0,25.672,709362
EEMETRIC,2007-10-01,San Mateo,06081,06,081,37.4889,40.0,18.0,54.0,22.8577,23805
EEMETRIC,2007-10-01,Sierra,06091,06,091,25.9354,24.0,15.0,35.0,15.7294,97042
EEMETRIC,2007-10-01,Sacramento,06067,06,067,47.4474,48.0,27.0,65.0,25.6228,718292
EEMETRIC,2007-10-01,Tulare,06107,06,107,60.3229,65.0,38.0,82.0,28.195,3145651
EEMETRIC,2007-10-01,San Benito,06069,06,069,32.8347,31.0,12.0,50.0,23.6694,239286
EEMETRIC,2007-10-01,Butte,06007,06,007,55.9487,57.0,41.0,71.0,21.8036,1037370
EEMETRIC,2007-10-01,Merced,06047,06,047,52.122,54.0,33.0,71.0,25.5702,2379412
EEMETRIC,2007-10-01,Tuolumne,06109,06,109,36.2094,28.0,12.0,61.0,27.6778,7622
EEMETRIC,2007-10-01,Orange,06059,06,059,47.3686,41.0,28.0,65.0,28.3174,16642
EEMETRIC,2007-10-01,Los Angeles,06037,06,037,45.565,27.0,8.0,71.0,47.5326,132087
EEMETRIC,2007-10-01,Santa Cruz,06087,06,087,46.4806,48.0,30.0,63.0,22.6952,75966
EEMETRIC,2007-10-01,Sonoma,06097,06,097,28.012,27.0,16.0,38.0,15.5969,489833
EEMETRIC,2007-10-01,Marin,06041,06,041,21.2932,18.0,10.0,28.0,15.7779,70834
EEMETRIC,2007-10-01,Alameda,06001,06,001,21.4857,18.0,7.0,30.0,18.5041,46752
EEMETRIC,2007-10-01,Alpine,06003,06,003,46.423,45.0,30.0,62.0,23.0933,14471
EEMETRIC,2007-10-01,Placer,06061,06,061,52.7151,54.0,33.0,72.0,25.7064,202144
EEMETRIC,2007-10-01,Nevada,06057,06,057,33.9195,32.0,16.0,50.0,21.2835,20799
EEMETRIC,2007-10-01,Yolo,06113,06,113,47.7538,45.0,29.0,66.0,24.7182,1407762
EEMETRIC,2007-10-01,Fresno,06019,06,019,48.7424,49.0,27.0,69.0,26.063,5324632
EEMETRIC,2007-10-01,Trinity,06105,06,105,35.1261,31.0,20.0,47.0,20.0391,17839
EEMETRIC,2007-10-01,Shasta,06089,06,089,51.4889,54.0,36.0,68.0,22.2573,276212
EEMETRIC,2007-10-01,Yuba,06115,06,115,58.1852,59.0,42.0,73.0,22.2792,395354
EEMETRIC,2007-10-01,Colusa,06011,06,011,50.0025,50.0,34.0,66.0,22.9789,1349310
EEMETRIC,2007-10-01,Riverside,06065,06,065,67.6685,67.0,31.0,104.0,42.1598,842511
EEMETRIC,2007-10-01,Contra Costa,06013,06,013,39.9808,40.0,16.0,61.0,26.6966,174720
EEMETRIC,2007-10-01,Humboldt,06023,06,023,34.4022,36.0,21.0,47.0,18.8669,180840
EEMETRIC,2007-10-01,San Diego,06073,06,073,42.9121,33.0,17.0,62.0,33.1802,236150
EEMETRIC,2007-10-01,Monterey,06053,06,053,46.0317,46.0,26.0,65.0,25.8311,1072983
EEMETRIC,2007-10-01,Mendocino,06045,06,045,41.9861,41.0,29.0,55.0,18.9063,212317
EEMETRIC,2007-10-01,El Dorado,06017,06,017,20.7239,16.0,5.0,32.0,18.6128,22790
EEMETRIC,2007-10-01,Siskiyou,06093,06,093,44.1363,43.0,29.0,59.0,21.0739,884244
EEMETRIC,2007-10-01,Madera,06039,06,039,51.2683,54.0,28.0,73.0,27.9579,1612234
EEMETRIC,2007-10-01,Lake,06033,06,033,29.8365,28.0,13.0,44.0,20.0,134432
EEMETRIC,2007-10-01,Ventura,06111,06,111,64.9117,69.0,45.0,86.0,30.4816,420326
EEMETRIC,2007-10-01,Sutter,06101,06,101,55.7871,56.0,41.0,70.0,21.7409,1146421
EEMETRIC,2007-10-01,Glenn,06021,06,021,46.1367,49.0,27.0,65.0,25.222,1192573
EEMETRIC,2007-10-01,Mariposa,06043,06,043,11.7417,7.0,2.0,18.0,12.7962,2939
EEMETRIC,2007-10-01,San Bernardino,06071,06,071,54.316,42.0,9.0,91.0,49.7367,117549
EEMETRIC,2007-10-01,Stanislaus,06099,06,099,56.3409,60.0,37.0,75.0,25.9017,1786267
EEMETRIC,2007-10-01,Imperial,06025,06,025,86.247,82.0,50.0,124.0,45.2616,1962352
EEMETRIC,2007-10-01,Santa Clara,06085,06,085,39.4193,39.0,20.0,57.0,23.764,112254
EEMETRIC,2007-10-01,Calaveras,06009,06,009,32.3732,28.0,15.0,47.0,22.6411,20947
EEMETRIC,2007-10-01,Tehama,06103,06,103,36.9614,37.0,11.0,58.0,27.1287,587710
EEMETRIC,2007-10-01,Santa Barbara,06083,06,083,44.5181,41.0,17.0,69.0,31.5453,530681
EEMETRIC,2007-10-01,Mono,06051,06,051,39.701,35.0,18.0,55.0,28.6368,195441
EEMETRIC,2007-10-01,Del Norte,06015,06,015,54.5494,55.0,41.0,69.0,18.4328,34287
EEMETRIC,2007-10-01,Napa,06055,06,055,28.9913,29.0,16.0,40.0,16.7774,233010
EEMETRIC,2007-10-01,Solano,06095,06,095,50.5287,48.0,31.0,71.0,26.0918,824660
EEMETRIC,2007-10-01,Modoc,06049,06,049,32.7101,33.0,18.0,47.0,18.8604,886771
EEMETRIC,2007-10-01,San Joaquin,06077,06,077,54.7798,57.0,38.0,72.0,24.0092,2307824
EEMETRIC,2007-10-01,Inyo,06027,06,027,58.3531,62.0,34.0,82.0,31.7027,79724
EEMETRIC,2007-10-01,Plumas,06063,06,063,34.2182,32.0,15.0,52.0,23.124,205451
EEMETRIC,2007-10-01,Amador,06005,06,005,38.1954,31.0,17.0,58.0,27.0322,47862
EEMETRIC,2007-10-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2007-10-01,Kings,06031,06,031,50.3678,51.0,27.0,72.0,27.5778,2098119
EEMETRIC,2007-10-01,Lassen,06035,06,035,29.1532,27.0,12.0,44.0,20.0808,572536
EEMETRIC,2007-10-01,Kern,06029,06,029,56.5774,59.0,27.0,83.0,32.8424,3975340
