MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2010-06-01,San Luis Obispo,06079,06,079,68.5487,65.0,42.0,93.0,36.3634,713470
EEMETRIC,2010-06-01,San Mateo,06081,06,081,90.2978,92.0,77.0,107.0,23.9632,23273
EEMETRIC,2010-06-01,Sierra,06091,06,091,128.32,144.0,94.0,161.0,46.6073,97042
EEMETRIC,2010-06-01,Sacramento,06067,06,067,103.3787,98.0,67.0,139.0,49.0541,751043
EEMETRIC,2010-06-01,Tulare,06107,06,107,117.9305,116.4983,74.4999,158.4951,56.3244,3183003
EEMETRIC,2010-06-01,San Benito,06069,06,069,68.0826,66.0,46.0,89.0,32.5832,239402
EEMETRIC,2010-06-01,Butte,06007,06,007,136.6069,133.0,86.0,197.0,60.5073,1038022
EEMETRIC,2010-06-01,Merced,06047,06,047,116.7032,114.4984,72.5038,160.4996,55.1002,2379692
EEMETRIC,2010-06-01,Tuolumne,06109,06,109,133.9216,139.0,101.0,167.0,43.7518,7638
EEMETRIC,2010-06-01,Orange,06059,06,059,89.1581,85.0,70.0,106.0,26.9606,16677
EEMETRIC,2010-06-01,Los Angeles,06037,06,037,85.9239,61.0,28.0,150.0,68.9126,132089
EEMETRIC,2010-06-01,Santa Cruz,06087,06,087,87.9384,91.0,71.0,107.0,25.3403,77349
EEMETRIC,2010-06-01,Sonoma,06097,06,097,70.5073,64.0,46.0,90.0,33.1481,489833
EEMETRIC,2010-06-01,Marin,06041,06,041,113.0229,119.0,88.0,141.0,34.4976,70834
EEMETRIC,2010-06-01,Alameda,06001,06,001,53.0855,47.0,31.0,65.0,33.1439,47122
EEMETRIC,2010-06-01,Alpine,06003,06,003,132.4065,139.0,106.0,164.0,44.5361,14471
EEMETRIC,2010-06-01,Placer,06061,06,061,128.6073,128.0,69.0,193.0,68.1806,202479
EEMETRIC,2010-06-01,Nevada,06057,06,057,112.0251,117.0,79.0,145.0,40.6952,20816
EEMETRIC,2010-06-01,Yolo,06113,06,113,116.9993,114.4986,74.4986,158.4989,56.313,1424249
EEMETRIC,2010-06-01,Fresno,06019,06,019,109.2756,104.503,64.4991,150.4959,57.0886,5410730
EEMETRIC,2010-06-01,Trinity,06105,06,105,120.09,123.0,100.0,144.0,35.435,17839
EEMETRIC,2010-06-01,Shasta,06089,06,089,117.6785,127.0,89.0,151.0,43.9173,278264
EEMETRIC,2010-06-01,Yuba,06115,06,115,150.6934,156.0,97.0,212.0,62.0065,397428
EEMETRIC,2010-06-01,Colusa,06011,06,011,150.4139,168.0,103.0,202.0,59.0386,1352524
EEMETRIC,2010-06-01,Riverside,06065,06,065,108.3805,93.0,41.0,173.0,75.459,844254
EEMETRIC,2010-06-01,Contra Costa,06013,06,013,109.7662,108.0,64.0,153.0,55.8941,192451
EEMETRIC,2010-06-01,Humboldt,06023,06,023,159.9841,164.0,152.0,174.0,23.1476,185452
EEMETRIC,2010-06-01,San Diego,06073,06,073,122.506,127.0,94.0,157.0,45.7995,239854
EEMETRIC,2010-06-01,Monterey,06053,06,053,83.0685,86.0,60.0,106.0,34.2227,1073125
EEMETRIC,2010-06-01,Mendocino,06045,06,045,114.0604,119.0,79.0,151.0,44.55,213363
EEMETRIC,2010-06-01,El Dorado,06017,06,017,83.9877,82.0,58.0,108.0,37.1445,22797
EEMETRIC,2010-06-01,Siskiyou,06093,06,093,103.2415,112.0,69.0,139.0,45.5342,884259
EEMETRIC,2010-06-01,Madera,06039,06,039,114.0584,114.4976,72.5004,154.498,53.9989,1612291
EEMETRIC,2010-06-01,Lake,06033,06,033,74.9302,71.0,42.0,104.0,42.6552,134435
EEMETRIC,2010-06-01,Ventura,06111,06,111,103.7876,104.0,85.0,122.0,27.6348,422438
EEMETRIC,2010-06-01,Sutter,06101,06,101,148.8549,154.4964,92.5019,210.5135,64.5949,1172451
EEMETRIC,2010-06-01,Glenn,06021,06,021,133.0598,133.0,83.0,194.0,62.4803,1192698
EEMETRIC,2010-06-01,Mariposa,06043,06,043,70.1249,59.0,21.0,99.0,56.3751,2939
EEMETRIC,2010-06-01,San Bernardino,06071,06,071,99.1866,75.0,25.0,152.0,88.2023,117711
EEMETRIC,2010-06-01,Stanislaus,06099,06,099,117.6911,116.504,74.4943,158.4939,53.8305,1788026
EEMETRIC,2010-06-01,Imperial,06025,06,025,158.0065,172.4979,76.5019,234.5021,86.4942,1963088
EEMETRIC,2010-06-01,Santa Clara,06085,06,085,65.8121,63.0,45.0,84.0,29.3943,113090
EEMETRIC,2010-06-01,Calaveras,06009,06,009,90.9603,86.0,55.0,122.0,47.5614,20947
EEMETRIC,2010-06-01,Tehama,06103,06,103,79.6494,76.0,42.0,115.0,48.6242,587995
EEMETRIC,2010-06-01,Santa Barbara,06083,06,083,75.7407,73.0,48.0,103.0,37.4715,535509
EEMETRIC,2010-06-01,Mono,06051,06,051,133.5234,142.0,108.0,164.0,43.0833,197184
EEMETRIC,2010-06-01,Del Norte,06015,06,015,148.6602,155.0,138.0,167.0,26.1956,39497
EEMETRIC,2010-06-01,Napa,06055,06,055,53.6226,52.0,36.0,69.0,25.279,234617
EEMETRIC,2010-06-01,Solano,06095,06,095,108.8647,108.0,73.0,146.0,49.317,831072
EEMETRIC,2010-06-01,Modoc,06049,06,049,108.7204,116.0,82.0,139.0,40.8089,897925
EEMETRIC,2010-06-01,San Joaquin,06077,06,077,106.9546,102.5001,68.5051,142.5004,49.4896,2315195
EEMETRIC,2010-06-01,Inyo,06027,06,027,136.2179,149.0,96.0,182.0,61.5503,79724
EEMETRIC,2010-06-01,Plumas,06063,06,063,116.5228,129.0,75.0,155.0,51.6106,205721
EEMETRIC,2010-06-01,Amador,06005,06,005,98.7172,89.0,62.0,137.0,46.7457,47862
EEMETRIC,2010-06-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2010-06-01,Kings,06031,06,031,112.6976,108.5032,66.5041,158.4946,61.3663,2261640
EEMETRIC,2010-06-01,Lassen,06035,06,035,100.7288,112.0,61.0,143.0,51.2243,577002
EEMETRIC,2010-06-01,Kern,06029,06,029,116.761,122.4975,62.4981,170.5013,64.2934,4005969
