MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-11-01,San Luis Obispo,06079,06,079,23.4755,22.0,11.0,33.0,15.7994,713470
EEMETRIC,2014-11-01,San Mateo,06081,06,081,27.6313,28.0,16.0,38.0,15.5605,26769
EEMETRIC,2014-11-01,Sierra,06091,06,091,28.2875,29.0,16.0,40.0,14.8448,94361
EEMETRIC,2014-11-01,Sacramento,06067,06,067,26.3114,26.0,17.0,35.0,12.2069,753917
EEMETRIC,2014-11-01,Tulare,06107,06,107,35.2574,36.0,23.0,47.0,15.7645,3182042
EEMETRIC,2014-11-01,San Benito,06069,06,069,21.374,21.0,9.0,32.0,14.1709,239383
EEMETRIC,2014-11-01,Butte,06007,06,007,32.6163,33.0,23.0,43.0,13.5038,1036062
EEMETRIC,2014-11-01,Merced,06047,06,047,32.9712,32.0,24.0,42.0,12.9453,2297414
EEMETRIC,2014-11-01,Tuolumne,06109,06,109,20.8601,21.0,13.0,28.0,11.3803,7493
EEMETRIC,2014-11-01,Orange,06059,06,059,27.8654,22.0,12.0,42.0,20.0909,16677
EEMETRIC,2014-11-01,Los Angeles,06037,06,037,26.8956,19.0,9.0,40.0,23.0908,132114
EEMETRIC,2014-11-01,Santa Cruz,06087,06,087,38.033,39.0,30.0,47.0,13.4078,79007
EEMETRIC,2014-11-01,Sonoma,06097,06,097,18.7225,19.0,11.0,26.0,10.1079,489122
EEMETRIC,2014-11-01,Marin,06041,06,041,14.3328,12.0,5.0,22.0,11.2202,70798
EEMETRIC,2014-11-01,Alameda,06001,06,001,11.9597,10.0,3.0,18.0,10.264,47122
EEMETRIC,2014-11-01,Alpine,06003,06,003,26.7388,26.0,16.0,37.0,14.4362,13547
EEMETRIC,2014-11-01,Placer,06061,06,061,33.7937,35.0,25.0,43.0,11.9725,202413
EEMETRIC,2014-11-01,Nevada,06057,06,057,26.0929,28.0,17.0,35.0,12.321,20764
EEMETRIC,2014-11-01,Yolo,06113,06,113,22.4062,21.0,13.0,31.0,12.7621,1424236
EEMETRIC,2014-11-01,Fresno,06019,06,019,27.2187,27.0,17.0,37.0,12.8285,5401968
EEMETRIC,2014-11-01,Trinity,06105,06,105,29.4128,28.0,24.0,34.0,8.3884,12921
EEMETRIC,2014-11-01,Shasta,06089,06,089,22.5826,23.0,18.0,28.0,7.7377,277893
EEMETRIC,2014-11-01,Yuba,06115,06,115,38.7245,40.0,31.0,49.0,13.6559,392247
EEMETRIC,2014-11-01,Colusa,06011,06,011,22.2476,21.0,12.0,31.0,12.7797,1352352
EEMETRIC,2014-11-01,Riverside,06065,06,065,49.7578,51.0,22.0,75.0,30.3405,844080
EEMETRIC,2014-11-01,Contra Costa,06013,06,013,19.765,17.0,7.0,30.0,14.5763,192391
EEMETRIC,2014-11-01,Humboldt,06023,06,023,35.809,36.0,29.0,43.0,10.3695,170504
EEMETRIC,2014-11-01,San Diego,06073,06,073,37.4682,35.0,17.0,53.0,25.4075,240068
EEMETRIC,2014-11-01,Monterey,06053,06,053,30.388,31.0,20.0,41.0,15.4312,1071098
EEMETRIC,2014-11-01,Mendocino,06045,06,045,29.0443,29.0,23.0,35.0,9.8079,213364
EEMETRIC,2014-11-01,El Dorado,06017,06,017,27.5086,27.0,15.0,39.0,15.7219,22666
EEMETRIC,2014-11-01,Siskiyou,06093,06,093,23.3491,24.0,17.0,30.0,9.2682,719168
EEMETRIC,2014-11-01,Madera,06039,06,039,39.7852,40.0,33.0,48.0,11.2634,1589992
EEMETRIC,2014-11-01,Lake,06033,06,033,18.7253,18.0,11.0,26.0,10.9625,134214
EEMETRIC,2014-11-01,Ventura,06111,06,111,46.1774,44.0,26.0,65.0,25.977,422451
EEMETRIC,2014-11-01,Sutter,06101,06,101,31.1704,31.0,22.0,40.0,12.6463,1171209
EEMETRIC,2014-11-01,Glenn,06021,06,021,25.7615,24.0,16.0,37.0,13.3738,1192381
EEMETRIC,2014-11-01,Mariposa,06043,06,043,13.808,10.0,4.0,22.0,11.8548,2838
EEMETRIC,2014-11-01,San Bernardino,06071,06,071,40.7798,35.0,16.0,62.0,29.8321,117626
EEMETRIC,2014-11-01,Stanislaus,06099,06,099,34.1472,35.0,26.0,43.0,12.0646,1699677
EEMETRIC,2014-11-01,Imperial,06025,06,025,55.6389,57.0,33.0,78.0,28.1788,1963088
EEMETRIC,2014-11-01,Santa Clara,06085,06,085,24.2673,24.0,16.0,33.0,12.5369,113065
EEMETRIC,2014-11-01,Calaveras,06009,06,009,25.638,24.0,12.0,37.0,16.174,18775
EEMETRIC,2014-11-01,Tehama,06103,06,103,21.4009,22.0,16.0,27.0,8.7385,587812
EEMETRIC,2014-11-01,Santa Barbara,06083,06,083,36.5484,34.0,19.0,52.0,21.661,540497
EEMETRIC,2014-11-01,Mono,06051,06,051,23.7866,21.0,11.0,33.0,16.5116,197176
EEMETRIC,2014-11-01,Del Norte,06015,06,015,38.9202,41.0,32.0,48.0,10.8047,39360
EEMETRIC,2014-11-01,Napa,06055,06,055,25.7452,27.0,18.0,34.0,11.2576,234617
EEMETRIC,2014-11-01,Solano,06095,06,095,22.9979,22.0,13.0,33.0,13.0894,830962
EEMETRIC,2014-11-01,Modoc,06049,06,049,22.6789,23.0,15.0,31.0,11.2307,897925
EEMETRIC,2014-11-01,San Joaquin,06077,06,077,33.0393,33.0,25.0,42.0,12.4726,2315111
EEMETRIC,2014-11-01,Inyo,06027,06,027,26.3756,24.0,13.0,37.0,17.162,79724
EEMETRIC,2014-11-01,Plumas,06063,06,063,30.5699,34.0,13.0,45.0,18.3881,201785
EEMETRIC,2014-11-01,Amador,06005,06,005,37.5352,37.0,29.0,46.0,12.7398,47316
EEMETRIC,2014-11-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2014-11-01,Kings,06031,06,031,23.5441,20.0,13.0,33.0,13.7404,2261640
EEMETRIC,2014-11-01,Lassen,06035,06,035,19.8037,19.0,11.0,27.0,11.7469,575630
EEMETRIC,2014-11-01,Kern,06029,06,029,37.7576,39.0,22.0,53.0,19.1214,3998456
