MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-06-01,San Luis Obispo,06079,06,079,63.5661,61.0,37.0,87.0,36.2265,712825
EEMETRIC,2009-06-01,San Mateo,06081,06,081,80.6505,82.0,65.0,98.0,24.3055,13649
EEMETRIC,2009-06-01,Sierra,06091,06,091,119.1299,131.0,83.0,153.0,42.9979,97042
EEMETRIC,2009-06-01,Sacramento,06067,06,067,119.9098,120.0,83.0,158.0,48.511,754316
EEMETRIC,2009-06-01,Tulare,06107,06,107,113.6762,114.5013,72.5027,152.5014,53.8061,3182989
EEMETRIC,2009-06-01,San Benito,06069,06,069,89.4873,90.0,67.0,113.0,34.0978,239402
EEMETRIC,2009-06-01,Butte,06007,06,007,140.1746,149.0,103.0,182.0,47.8885,1038022
EEMETRIC,2009-06-01,Merced,06047,06,047,124.9666,128.4986,82.5025,168.5036,55.0817,2379735
EEMETRIC,2009-06-01,Tuolumne,06109,06,109,128.1108,132.0,93.0,167.0,44.319,7638
EEMETRIC,2009-06-01,Orange,06059,06,059,86.3173,86.0,69.0,102.0,26.4551,16677
EEMETRIC,2009-06-01,Los Angeles,06037,06,037,82.9407,62.0,29.0,136.0,64.0765,132105
EEMETRIC,2009-06-01,Santa Cruz,06087,06,087,92.1814,95.0,76.0,110.0,23.3242,76105
EEMETRIC,2009-06-01,Sonoma,06097,06,097,72.3038,72.0,55.0,88.0,27.0521,489800
EEMETRIC,2009-06-01,Marin,06041,06,041,83.7598,86.0,67.0,102.0,26.0805,70807
EEMETRIC,2009-06-01,Alameda,06001,06,001,70.0659,63.0,43.0,89.0,39.0622,47122
EEMETRIC,2009-06-01,Alpine,06003,06,003,117.6485,122.0,100.0,142.0,33.4394,14471
EEMETRIC,2009-06-01,Placer,06061,06,061,123.1939,125.0,68.0,184.0,62.3179,202479
EEMETRIC,2009-06-01,Nevada,06057,06,057,99.8029,102.0,70.0,132.0,38.1204,20816
EEMETRIC,2009-06-01,Yolo,06113,06,113,127.3017,132.5005,80.4991,176.5018,57.7037,1424176
EEMETRIC,2009-06-01,Fresno,06019,06,019,103.6661,100.4975,58.499,144.4936,54.8216,5410623
EEMETRIC,2009-06-01,Trinity,06105,06,105,109.7121,111.0,89.0,133.0,34.1952,17839
EEMETRIC,2009-06-01,Shasta,06089,06,089,108.7257,119.0,85.0,140.0,42.4748,278264
EEMETRIC,2009-06-01,Yuba,06115,06,115,145.1899,155.0,103.0,192.0,51.602,397428
EEMETRIC,2009-06-01,Colusa,06011,06,011,143.3063,162.0,107.0,185.0,51.0693,1352524
EEMETRIC,2009-06-01,Riverside,06065,06,065,113.9406,96.0,49.0,176.0,77.0657,844254
EEMETRIC,2009-06-01,Contra Costa,06013,06,013,101.691,103.0,59.0,145.0,56.6386,192441
EEMETRIC,2009-06-01,Humboldt,06023,06,023,167.7313,177.0,159.0,186.0,29.6073,185321
EEMETRIC,2009-06-01,San Diego,06073,06,073,103.395,107.0,79.0,133.0,38.957,239419
EEMETRIC,2009-06-01,Monterey,06053,06,053,93.7679,98.0,73.0,117.0,34.1209,1070977
EEMETRIC,2009-06-01,Mendocino,06045,06,045,89.0233,91.0,54.0,125.0,44.0374,213185
EEMETRIC,2009-06-01,El Dorado,06017,06,017,70.0537,69.0,45.0,92.0,34.1274,22797
EEMETRIC,2009-06-01,Siskiyou,06093,06,093,108.7089,117.0,84.0,138.0,39.996,884259
EEMETRIC,2009-06-01,Madera,06039,06,039,100.8075,100.4997,62.5019,138.4999,52.0271,1612365
EEMETRIC,2009-06-01,Lake,06033,06,033,56.9069,53.0,28.0,81.0,37.5532,134435
EEMETRIC,2009-06-01,Ventura,06111,06,111,100.8013,101.0,84.0,119.0,26.1074,392065
EEMETRIC,2009-06-01,Sutter,06101,06,101,153.8296,166.0,114.0,198.0,50.66,1172451
EEMETRIC,2009-06-01,Glenn,06021,06,021,122.9297,133.0,81.0,174.0,57.3699,1192701
EEMETRIC,2009-06-01,Mariposa,06043,06,043,56.7635,44.0,20.0,79.0,45.5878,2939
EEMETRIC,2009-06-01,San Bernardino,06071,06,071,95.6415,84.0,40.0,141.0,70.3409,117711
EEMETRIC,2009-06-01,Stanislaus,06099,06,099,116.9741,122.5093,70.4953,162.5046,56.3812,1788045
EEMETRIC,2009-06-01,Imperial,06025,06,025,144.7824,144.5004,72.5017,218.5025,80.2779,1963088
EEMETRIC,2009-06-01,Santa Clara,06085,06,085,89.2234,88.0,64.0,113.0,33.8953,113090
EEMETRIC,2009-06-01,Calaveras,06009,06,009,63.3442,54.0,26.0,92.0,47.2285,20947
EEMETRIC,2009-06-01,Tehama,06103,06,103,81.6494,82.0,40.0,120.0,49.6311,587997
EEMETRIC,2009-06-01,Santa Barbara,06083,06,083,65.5441,63.0,38.0,91.0,36.43,531745
EEMETRIC,2009-06-01,Mono,06051,06,051,123.0621,130.0,108.0,145.0,32.2101,197184
EEMETRIC,2009-06-01,Del Norte,06015,06,015,155.4985,162.0,140.0,177.0,29.7773,39497
EEMETRIC,2009-06-01,Napa,06055,06,055,73.8798,75.0,56.0,93.0,28.4379,234617
EEMETRIC,2009-06-01,Solano,06095,06,095,135.1457,134.0,100.0,175.0,48.5017,831060
EEMETRIC,2009-06-01,Modoc,06049,06,049,106.1156,113.0,82.0,137.0,40.6735,897925
