MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2005-08-01,San Luis Obispo,06079,06,079,71.6067,69.0,40.0,99.0,41.9225,712752
EEMETRIC,2005-08-01,San Mateo,06081,06,081,64.1474,66.0,50.0,81.0,24.2016,15003
EEMETRIC,2005-08-01,Sierra,06091,06,091,90.207,88.0,40.0,137.0,56.7356,97042
EEMETRIC,2005-08-01,Sacramento,06067,06,067,138.2021,147.0,89.0,190.0,62.7046,754045
EEMETRIC,2005-08-01,Tulare,06107,06,107,151.1526,160.5026,104.4964,198.4999,63.182,3183003
EEMETRIC,2005-08-01,San Benito,06069,06,069,85.5453,89.0,56.0,117.0,40.3335,239402
EEMETRIC,2005-08-01,Butte,06007,06,007,145.5039,138.0,100.0,208.0,60.841,1038022
EEMETRIC,2005-08-01,Merced,06047,06,047,143.7799,156.5014,102.5041,190.4969,61.6967,2379735
EEMETRIC,2005-08-01,Tuolumne,06109,06,109,78.8913,71.0,26.0,127.0,56.5084,7638
EEMETRIC,2005-08-01,Orange,06059,06,059,105.0598,104.0,78.0,130.0,36.6102,16677
EEMETRIC,2005-08-01,Los Angeles,06037,06,037,82.5973,56.0,23.0,141.0,71.1888,132114
EEMETRIC,2005-08-01,Santa Cruz,06087,06,087,92.9941,97.0,77.0,111.0,25.8182,75857
EEMETRIC,2005-08-01,Sonoma,06097,06,097,80.6355,80.0,62.0,99.0,27.8694,489833
EEMETRIC,2005-08-01,Marin,06041,06,041,72.5802,71.0,52.0,88.0,29.54,70458
EEMETRIC,2005-08-01,Alameda,06001,06,001,60.8234,52.0,32.0,85.0,40.2677,47122
EEMETRIC,2005-08-01,Alpine,06003,06,003,142.4137,149.0,105.0,186.0,53.0347,14471
EEMETRIC,2005-08-01,Placer,06061,06,061,115.2918,101.0,48.0,189.0,75.4722,202479
EEMETRIC,2005-08-01,Nevada,06057,06,057,66.9148,56.0,31.0,99.0,45.1716,20816
EEMETRIC,2005-08-01,Yolo,06113,06,113,111.4475,114.5026,56.4824,158.4982,61.7198,1424255
EEMETRIC,2005-08-01,Fresno,06019,06,019,131.9739,130.5003,72.5008,192.4964,69.9292,5410763
EEMETRIC,2005-08-01,Trinity,06105,06,105,71.7894,64.0,41.0,101.0,39.0982,17839
EEMETRIC,2005-08-01,Shasta,06089,06,089,107.0715,118.0,57.0,155.0,56.5542,278264
EEMETRIC,2005-08-01,Yuba,06115,06,115,141.1582,145.0,86.0,207.0,66.0758,397428
EEMETRIC,2005-08-01,Colusa,06011,06,011,138.9403,154.4905,78.5011,200.5028,66.5983,1352524
EEMETRIC,2005-08-01,Riverside,06065,06,065,110.672,105.0,50.0,169.0,67.3856,844254
EEMETRIC,2005-08-01,Contra Costa,06013,06,013,109.5928,112.0,57.0,160.0,60.0931,192451
EEMETRIC,2005-08-01,Humboldt,06023,06,023,144.7853,152.0,130.0,168.0,34.4252,185265
EEMETRIC,2005-08-01,San Diego,06073,06,073,128.3898,132.0,93.0,168.0,50.8652,239989
EEMETRIC,2005-08-01,Monterey,06053,06,053,95.1429,99.0,74.0,118.0,36.135,1072664
