MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-09-01,San Luis Obispo,06079,06,079,48.4382,42.0,22.0,69.0,34.4309,713470
EEMETRIC,2009-09-01,San Mateo,06081,06,081,62.7443,62.0,47.0,81.0,26.3468,18009
EEMETRIC,2009-09-01,Sierra,06091,06,091,57.3699,57.0,28.0,83.0,35.8117,97042
EEMETRIC,2009-09-01,Sacramento,06067,06,067,96.8479,100.0,58.0,134.0,44.7944,754038
EEMETRIC,2009-09-01,Tulare,06107,06,107,96.3644,106.0,54.0,133.0,47.2905,3183003
EEMETRIC,2009-09-01,San Benito,06069,06,069,55.8119,51.0,28.0,83.0,35.7037,239402
EEMETRIC,2009-09-01,Butte,06007,06,007,113.0356,115.0,83.0,152.0,44.0088,1038022
EEMETRIC,2009-09-01,Merced,06047,06,047,101.8434,108.0,63.0,139.0,47.3622,2379735
EEMETRIC,2009-09-01,Tuolumne,06109,06,109,77.2488,81.0,34.0,119.0,47.8138,7638
EEMETRIC,2009-09-01,Orange,06059,06,059,65.861,60.0,44.0,87.0,28.8861,16677
EEMETRIC,2009-09-01,Los Angeles,06037,06,037,67.6047,47.0,27.0,98.0,55.7562,132114
EEMETRIC,2009-09-01,Santa Cruz,06087,06,087,79.0344,83.0,62.0,100.0,28.3839,78458
EEMETRIC,2009-09-01,Sonoma,06097,06,097,48.4111,47.0,30.0,65.0,24.7587,489833
EEMETRIC,2009-09-01,Marin,06041,06,041,46.1824,44.0,27.0,60.0,25.8993,70834
EEMETRIC,2009-09-01,Alameda,06001,06,001,49.8239,41.0,20.0,67.0,39.6629,47122
EEMETRIC,2009-09-01,Alpine,06003,06,003,96.245,95.0,62.0,132.0,44.7943,14471
EEMETRIC,2009-09-01,Placer,06061,06,061,106.3602,110.0,57.0,156.0,53.755,202479
EEMETRIC,2009-09-01,Nevada,06057,06,057,73.9106,75.0,38.0,110.0,41.5724,20816
