MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-08-01,San Luis Obispo,06079,06,079,60.8611,56.0,31.0,85.0,40.1672,713470
EEMETRIC,2016-08-01,San Mateo,06081,06,081,66.9223,66.0,55.0,80.0,19.6973,24645
EEMETRIC,2016-08-01,Sierra,06091,06,091,97.2325,96.0,58.0,133.0,46.7044,97042
EEMETRIC,2016-08-01,Sacramento,06067,06,067,133.1106,132.0,83.0,183.0,61.316,754316
EEMETRIC,2016-08-01,Tulare,06107,06,107,140.2832,142.5029,82.4992,192.4974,70.4879,3183003
EEMETRIC,2016-08-01,San Benito,06069,06,069,75.749,74.0,53.0,99.0,32.6415,239402
EEMETRIC,2016-08-01,Butte,06007,06,007,142.3865,148.0,105.0,193.0,52.7748,1038022
EEMETRIC,2016-08-01,Merced,06047,06,047,141.0519,150.5052,92.4963,186.491,62.6687,2379735
EEMETRIC,2016-08-01,Tuolumne,06109,06,109,93.2642,101.0,37.0,144.0,57.6276,7638
EEMETRIC,2016-08-01,Orange,06059,06,059,87.9481,79.0,57.0,117.0,37.9389,16677
EEMETRIC,2016-08-01,Los Angeles,06037,06,037,105.338,64.0,30.0,192.0,90.7412,132114
EEMETRIC,2016-08-01,Santa Cruz,06087,06,087,90.7054,94.0,76.0,107.0,22.7456,78294
EEMETRIC,2016-08-01,Sonoma,06097,06,097,73.6299,73.0,60.0,86.0,21.2249,489833
EEMETRIC,2016-08-01,Marin,06041,06,041,64.7547,66.0,53.0,77.0,18.1097,70834
EEMETRIC,2016-08-01,Alameda,06001,06,001,59.8363,55.0,38.0,74.0,32.4149,47122
EEMETRIC,2016-08-01,Alpine,06003,06,003,150.828,161.0,107.0,201.0,61.0239,14471
EEMETRIC,2016-08-01,Placer,06061,06,061,114.1088,110.0,45.0,187.0,71.8144,202479
EEMETRIC,2016-08-01,Nevada,06057,06,057,88.7126,94.0,54.0,122.0,41.4095,20816
EEMETRIC,2016-08-01,Yolo,06113,06,113,104.1488,102.5005,50.4913,150.496,62.057,1424255
EEMETRIC,2016-08-01,Fresno,06019,06,019,102.2868,92.4978,48.5,150.5029,62.1816,5410763
EEMETRIC,2016-08-01,Trinity,06105,06,105,72.0036,68.0,49.0,91.0,31.9037,17839
EEMETRIC,2016-08-01,Shasta,06089,06,089,114.562,127.0,66.0,162.0,57.8739,278264
EEMETRIC,2016-08-01,Yuba,06115,06,115,139.1378,147.0,89.0,198.0,60.6432,397428
EEMETRIC,2016-08-01,Colusa,06011,06,011,134.2435,142.0,94.0,185.0,56.7709,1352524
EEMETRIC,2016-08-01,Riverside,06065,06,065,114.5337,102.0,49.0,177.0,73.8464,844254
EEMETRIC,2016-08-01,Contra Costa,06013,06,013,114.0828,110.0,61.0,168.0,64.319,192451
