MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2024-03-01,San Luis Obispo,06079,06,079,55.0553,51.0,39.0,71.0,22.1544,713402
EEMETRIC,2024-03-01,San Mateo,06081,06,081,45.8187,48.0,36.0,57.0,16.2831,27285
EEMETRIC,2024-03-01,Sierra,06091,06,091,61.4081,64.0,50.0,73.0,14.6258,97042
EEMETRIC,2024-03-01,Sacramento,06067,06,067,54.7882,58.0,36.0,72.0,21.8724,751522
EEMETRIC,2024-03-01,Tulare,06107,06,107,57.2894,55.0,39.0,76.0,23.8259,3181933
EEMETRIC,2024-03-01,San Benito,06069,06,069,57.1612,58.0,43.0,71.0,19.4969,239402
EEMETRIC,2024-03-01,Butte,06007,06,007,54.1635,54.0,40.0,69.0,19.5587,1037773
EEMETRIC,2024-03-01,Merced,06047,06,047,56.4313,56.0,38.0,77.0,24.7463,2378812
EEMETRIC,2024-03-01,Tuolumne,06109,06,109,53.0477,56.0,44.0,65.0,17.2652,7638
EEMETRIC,2024-03-01,Orange,06059,06,059,57.9892,61.0,46.0,72.0,21.2624,16677
EEMETRIC,2024-03-01,Los Angeles,06037,06,037,57.288,55.0,38.0,75.0,24.9968,132081
EEMETRIC,2024-03-01,Santa Cruz,06087,06,087,47.1937,47.0,35.0,59.0,17.8923,79110
EEMETRIC,2024-03-01,Sonoma,06097,06,097,43.3601,42.0,24.0,62.0,22.6944,489462
EEMETRIC,2024-03-01,Marin,06041,06,041,58.8683,60.0,51.0,68.0,13.5452,70834
EEMETRIC,2024-03-01,Alameda,06001,06,001,41.8933,42.0,25.0,54.0,19.2744,47122
EEMETRIC,2024-03-01,Alpine,06003,06,003,63.669,64.0,52.0,76.0,17.2386,14471
EEMETRIC,2024-03-01,Placer,06061,06,061,51.2163,52.0,39.0,64.0,17.7281,202470
EEMETRIC,2024-03-01,Nevada,06057,06,057,46.2251,47.0,36.0,57.0,15.9581,20816
EEMETRIC,2024-03-01,Yolo,06113,06,113,47.8807,47.0,28.0,68.0,25.0459,1424164
EEMETRIC,2024-03-01,Fresno,06019,06,019,49.0892,46.0,32.0,65.0,22.0712,5410055
EEMETRIC,2024-03-01,Trinity,06105,06,105,46.7277,45.0,37.0,55.0,15.6839,17089
EEMETRIC,2024-03-01,Shasta,06089,06,089,51.943,52.0,44.0,60.0,13.2114,275729
EEMETRIC,2024-03-01,Yuba,06115,06,115,52.2641,54.0,39.0,66.0,17.9156,397096
EEMETRIC,2024-03-01,Colusa,06011,06,011,55.3202,56.0,40.0,71.0,21.0576,1352397
EEMETRIC,2024-03-01,Riverside,06065,06,065,72.3137,70.0,41.0,101.0,39.3616,844242
EEMETRIC,2024-03-01,Contra Costa,06013,06,013,52.8392,59.0,28.0,74.0,27.5431,192386
EEMETRIC,2024-03-01,Humboldt,06023,06,023,51.6545,53.0,44.0,61.0,13.8635,149598
EEMETRIC,2024-03-01,San Diego,06073,06,073,60.4451,62.0,46.0,77.0,23.5197,240068
EEMETRIC,2024-03-01,Monterey,06053,06,053,48.02,46.0,34.0,60.0,19.831,1073135
EEMETRIC,2024-03-01,Mendocino,06045,06,045,49.9685,51.0,35.0,68.0,24.0619,191902
EEMETRIC,2024-03-01,El Dorado,06017,06,017,29.2304,26.0,14.0,42.0,18.7448,22797
EEMETRIC,2024-03-01,Siskiyou,06093,06,093,46.9109,48.0,38.0,57.0,16.2881,857556
EEMETRIC,2024-03-01,Madera,06039,06,039,51.3853,51.0,36.0,65.0,19.7105,1612408
EEMETRIC,2024-03-01,Lake,06033,06,033,27.9382,26.0,11.0,42.0,19.2124,134435
EEMETRIC,2024-03-01,Ventura,06111,06,111,48.9616,49.0,32.0,64.0,20.738,422451
EEMETRIC,2024-03-01,Sutter,06101,06,101,48.7267,47.0,34.0,63.0,19.3863,1172341
EEMETRIC,2024-03-01,Glenn,06021,06,021,46.117,46.0,31.0,60.0,20.5731,1192749
EEMETRIC,2024-03-01,Mariposa,06043,06,043,56.6271,58.0,47.0,69.0,18.044,2939
EEMETRIC,2024-03-01,San Bernardino,06071,06,071,70.7903,64.0,41.0,87.0,44.6496,117589
EEMETRIC,2024-03-01,Stanislaus,06099,06,099,51.6587,51.0,37.0,66.0,20.6394,1787858
EEMETRIC,2024-03-01,Imperial,06025,06,025,102.2783,109.0,69.0,136.0,41.8639,1963088
