MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2014-08-01,San Luis Obispo,06079,06,079,53.527,44.0,21.0,76.0,42.6951,713369
EEMETRIC,2014-08-01,San Mateo,06081,06,081,61.0357,60.0,44.0,79.0,26.5742,19284
EEMETRIC,2014-08-01,Sierra,06091,06,091,72.853,70.0,35.0,107.0,42.7327,97042
EEMETRIC,2014-08-01,Sacramento,06067,06,067,130.9698,137.0,82.0,181.0,59.5147,754258
EEMETRIC,2014-08-01,Tulare,06107,06,107,129.3664,128.5005,72.505,180.5027,69.6093,3183003
EEMETRIC,2014-08-01,San Benito,06069,06,069,76.0435,75.0,41.0,112.0,45.1599,239402
EEMETRIC,2014-08-01,Butte,06007,06,007,131.7054,129.0,89.0,189.0,55.55,1038022
EEMETRIC,2014-08-01,Merced,06047,06,047,136.1384,146.5015,86.4982,182.4919,63.306,2379735
EEMETRIC,2014-08-01,Tuolumne,06109,06,109,76.644,79.0,29.0,117.0,50.3269,7638
EEMETRIC,2014-08-01,Orange,06059,06,059,83.0321,77.0,51.0,115.0,38.9217,16677
EEMETRIC,2014-08-01,Los Angeles,06037,06,037,96.3137,59.0,26.0,178.0,81.1885,132114
EEMETRIC,2014-08-01,Santa Cruz,06087,06,087,94.304,99.0,77.0,115.0,28.1971,78579
EEMETRIC,2014-08-01,Sonoma,06097,06,097,58.7091,58.0,42.0,74.0,23.6351,489833
EEMETRIC,2014-08-01,Marin,06041,06,041,47.8911,47.0,32.0,61.0,23.377,70834
EEMETRIC,2014-08-01,Alameda,06001,06,001,49.2605,43.0,17.0,67.0,40.9356,47122
EEMETRIC,2014-08-01,Alpine,06003,06,003,101.0843,114.0,46.0,150.0,55.4179,14471
EEMETRIC,2014-08-01,Placer,06061,06,061,110.0799,109.0,40.0,179.0,70.5731,202479
EEMETRIC,2014-08-01,Nevada,06057,06,057,85.1973,87.0,46.0,124.0,46.1276,20816
EEMETRIC,2014-08-01,Yolo,06113,06,113,93.3509,88.5044,40.4998,138.5041,60.1866,1424255
EEMETRIC,2014-08-01,Fresno,06019,06,019,102.4989,94.4967,52.5039,148.4985,62.5137,5410763
EEMETRIC,2014-08-01,Trinity,06105,06,105,64.7648,62.0,44.0,82.0,29.2203,17839
EEMETRIC,2014-08-01,Shasta,06089,06,089,98.6116,112.0,46.0,149.0,56.8559,278264
EEMETRIC,2014-08-01,Yuba,06115,06,115,143.4849,154.0,96.0,200.0,58.7461,397428
EEMETRIC,2014-08-01,Colusa,06011,06,011,118.4965,121.0,61.0,182.0,61.4472,1352524
EEMETRIC,2014-08-01,Riverside,06065,06,065,120.8636,113.0,59.0,184.0,70.9724,844254
EEMETRIC,2014-08-01,Contra Costa,06013,06,013,100.1978,106.0,41.0,151.0,63.7499,192451
EEMETRIC,2014-08-01,Humboldt,06023,06,023,162.9094,172.0,142.0,193.0,42.2078,180078
EEMETRIC,2014-08-01,San Diego,06073,06,073,110.371,113.0,79.0,145.0,47.4655,240068
EEMETRIC,2014-08-01,Monterey,06053,06,053,102.3163,106.0,79.0,130.0,42.9916,1073135
EEMETRIC,2014-08-01,Mendocino,06045,06,045,64.1743,55.0,32.0,88.0,41.6113,213170
EEMETRIC,2014-08-01,El Dorado,06017,06,017,50.498,44.0,23.0,74.0,34.7676,22797
EEMETRIC,2014-08-01,Siskiyou,06093,06,093,102.3344,108.0,57.0,148.0,51.16,884259
EEMETRIC,2014-08-01,Madera,06039,06,039,115.3825,118.4975,76.5033,154.4933,54.4549,1612408
EEMETRIC,2014-08-01,Lake,06033,06,033,37.704,30.0,13.0,55.0,30.0877,134435
EEMETRIC,2014-08-01,Ventura,06111,06,111,104.8199,104.0,84.0,127.0,34.3904,421634
EEMETRIC,2014-08-01,Sutter,06101,06,101,131.9365,130.4974,76.5017,196.5156,62.2282,1172451
EEMETRIC,2014-08-01,Glenn,06021,06,021,117.191,118.0,69.0,177.0,60.5441,1192749
EEMETRIC,2014-08-01,Mariposa,06043,06,043,18.3947,3.0,0.0,34.0,23.8996,2939
EEMETRIC,2014-08-01,San Bernardino,06071,06,071,115.4163,97.0,40.0,185.0,85.4495,117711
EEMETRIC,2014-08-01,Stanislaus,06099,06,099,142.6383,152.504,106.5049,178.4927,55.9371,1788045
EEMETRIC,2014-08-01,Imperial,06025,06,025,118.3647,108.4965,72.5031,168.5078,57.8925,1963088
EEMETRIC,2014-08-01,Santa Clara,06085,06,085,85.6913,82.0,48.0,124.0,44.9789,113090
EEMETRIC,2014-08-01,Calaveras,06009,06,009,43.2832,23.0,5.0,62.0,50.1693,20947
EEMETRIC,2014-08-01,Tehama,06103,06,103,76.3886,78.0,30.0,116.0,50.9631,587997
EEMETRIC,2014-08-01,Santa Barbara,06083,06,083,81.0884,82.0,45.0,114.0,44.0527,538713
EEMETRIC,2014-08-01,Mono,06051,06,051,103.0579,111.0,65.0,142.0,49.1718,197184
EEMETRIC,2014-08-01,Del Norte,06015,06,015,150.3327,152.0,127.0,178.0,35.6808,39350
EEMETRIC,2014-08-01,Napa,06055,06,055,68.8467,71.0,50.0,89.0,28.2864,234617
EEMETRIC,2014-08-01,Solano,06095,06,095,120.1997,116.0,77.0,169.0,52.0593,831058
EEMETRIC,2014-08-01,Modoc,06049,06,049,97.7792,100.0,48.0,148.0,55.3062,897925
EEMETRIC,2014-08-01,San Joaquin,06077,06,077,131.5472,136.4999,90.5048,172.4964,56.0839,2315441
EEMETRIC,2014-08-01,Inyo,06027,06,027,121.5094,130.0,75.0,165.0,60.5701,79724
EEMETRIC,2014-08-01,Plumas,06063,06,063,78.2638,66.0,25.0,131.0,56.5805,205721
EEMETRIC,2014-08-01,Amador,06005,06,005,67.5936,49.0,29.0,95.0,52.7348,47862
EEMETRIC,2014-08-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2014-08-01,Kings,06031,06,031,110.3256,80.4859,40.5012,182.4992,81.9251,2261640
EEMETRIC,2014-08-01,Lassen,06035,06,035,81.8961,69.0,32.0,136.0,57.7226,577041
EEMETRIC,2014-08-01,Kern,06029,06,029,118.9133,126.5017,56.496,176.5016,67.3633,4005969
