MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-01-01,San Luis Obispo,06079,06,079,19.4966,18.0,8.0,28.0,13.8333,694468
EEMETRIC,2008-01-01,San Mateo,06081,06,081,20.3079,20.0,11.0,29.0,12.149,16822
EEMETRIC,2008-01-01,Sierra,06091,06,091,1.6177,0.0,0.0,3.0,2.5135,78496
EEMETRIC,2008-01-01,Sacramento,06067,06,067,23.2169,24.0,15.0,32.0,11.3447,692398
EEMETRIC,2008-01-01,Tulare,06107,06,107,23.5179,24.0,15.0,32.0,11.6742,2830202
EEMETRIC,2008-01-01,San Benito,06069,06,069,13.7655,12.0,5.0,21.0,10.6031,239016
EEMETRIC,2008-01-01,Butte,06007,06,007,20.9981,21.0,12.0,30.0,12.2302,730049
EEMETRIC,2008-01-01,Merced,06047,06,047,23.5208,23.0,15.0,32.0,12.1444,2355357
EEMETRIC,2008-01-01,Tuolumne,06109,06,109,7.3304,5.0,2.0,11.0,7.8591,6953
EEMETRIC,2008-01-01,Orange,06059,06,059,22.6031,21.0,10.0,33.0,15.7945,16677
EEMETRIC,2008-01-01,Los Angeles,06037,06,037,25.4978,22.0,10.0,38.0,19.0504,132084
EEMETRIC,2008-01-01,Santa Cruz,06087,06,087,21.5639,21.0,11.0,32.0,13.6679,75530
EEMETRIC,2008-01-01,Sonoma,06097,06,097,12.704,8.0,1.0,22.0,13.4246,432126
EEMETRIC,2008-01-01,Marin,06041,06,041,19.7884,19.0,8.0,30.0,13.0089,55052
EEMETRIC,2008-01-01,Alameda,06001,06,001,18.0363,18.0,11.0,25.0,9.7295,20744
EEMETRIC,2008-01-01,Alpine,06003,06,003,3.7987,2.0,1.0,5.0,4.5347,8211
EEMETRIC,2008-01-01,Placer,06061,06,061,24.3205,25.0,18.0,32.0,10.1093,173965
EEMETRIC,2008-01-01,Nevada,06057,06,057,12.451,9.0,1.0,22.0,11.8359,15487
EEMETRIC,2008-01-01,Yolo,06113,06,113,20.9626,21.0,12.0,30.0,11.3753,1310191
EEMETRIC,2008-01-01,Fresno,06019,06,019,19.3375,19.0,11.0,27.0,10.9476,5248017
EEMETRIC,2008-01-01,Trinity,06105,06,105,11.3411,8.0,2.0,16.0,12.3683,11356
EEMETRIC,2008-01-01,Shasta,06089,06,089,14.2322,13.0,7.0,19.0,9.722,147795
EEMETRIC,2008-01-01,Yuba,06115,06,115,17.3137,18.0,7.0,26.0,11.7588,369314
EEMETRIC,2008-01-01,Colusa,06011,06,011,24.0602,23.0,16.0,32.0,11.7125,1185788
EEMETRIC,2008-01-01,Riverside,06065,06,065,34.311,31.0,15.0,53.0,23.5025,843374
EEMETRIC,2008-01-01,Contra Costa,06013,06,013,24.5203,24.0,16.0,32.0,11.4496,161330
EEMETRIC,2008-01-01,Humboldt,06023,06,023,28.3483,29.0,23.0,34.0,10.0675,125867
EEMETRIC,2008-01-01,San Diego,06073,06,073,33.1576,31.0,14.0,51.0,22.4198,239893
EEMETRIC,2008-01-01,Monterey,06053,06,053,22.8582,23.0,14.0,32.0,12.5747,1061744
EEMETRIC,2008-01-01,Mendocino,06045,06,045,17.6656,14.0,9.0,26.0,12.0661,84293
EEMETRIC,2008-01-01,El Dorado,06017,06,017,6.6994,1.0,0.0,9.0,10.7899,18837
EEMETRIC,2008-01-01,Siskiyou,06093,06,093,0.7177,0.0,0.0,0.0,3.1551,33688
EEMETRIC,2008-01-01,Madera,06039,06,039,21.9815,22.0,13.0,31.0,12.1374,1604210
EEMETRIC,2008-01-01,Lake,06033,06,033,9.1791,4.0,0.0,13.0,11.8212,112474
EEMETRIC,2008-01-01,Ventura,06111,06,111,27.608,28.0,13.0,40.0,17.6481,421331
EEMETRIC,2008-01-01,Sutter,06101,06,101,20.3467,21.0,12.0,28.0,11.127,1114201
EEMETRIC,2008-01-01,Glenn,06021,06,021,19.3036,18.0,7.0,30.0,13.8265,900277
EEMETRIC,2008-01-01,Mariposa,06043,06,043,5.7745,4.0,1.0,8.0,6.1141,2811
EEMETRIC,2008-01-01,San Bernardino,06071,06,071,26.7476,24.0,10.0,41.0,19.4072,117702
EEMETRIC,2008-01-01,Stanislaus,06099,06,099,19.9977,20.0,9.0,30.0,13.1178,1761710
EEMETRIC,2008-01-01,Imperial,06025,06,025,38.7898,41.0,17.0,59.0,24.029,1962887
EEMETRIC,2008-01-01,Santa Clara,06085,06,085,15.6992,14.0,6.0,23.0,11.0569,110295
EEMETRIC,2008-01-01,Calaveras,06009,06,009,5.4933,2.0,0.0,6.0,8.6707,20741
EEMETRIC,2008-01-01,Tehama,06103,06,103,18.5549,18.0,8.0,28.0,12.4052,447339
EEMETRIC,2008-01-01,Santa Barbara,06083,06,083,22.6285,22.0,9.0,35.0,16.1297,505078
EEMETRIC,2008-01-01,Mono,06051,06,051,3.6335,0.0,0.0,5.0,7.0124,186992
EEMETRIC,2008-01-01,Del Norte,06015,06,015,34.419,38.0,30.0,43.0,12.2299,32006
EEMETRIC,2008-01-01,Napa,06055,06,055,7.8811,2.0,0.0,12.0,11.2114,219649
EEMETRIC,2008-01-01,Solano,06095,06,095,18.3318,18.0,10.0,26.0,10.2364,780404
EEMETRIC,2008-01-01,Modoc,06049,06,049,3.3996,3.0,1.0,5.0,2.9203,23198
EEMETRIC,2008-01-01,San Joaquin,06077,06,077,18.6636,18.0,8.0,28.0,12.6599,2298909
EEMETRIC,2008-01-01,Inyo,06027,06,027,15.1214,13.0,6.0,22.0,12.2714,78774
EEMETRIC,2008-01-01,Plumas,06063,06,063,1.5959,0.0,0.0,2.0,2.8392,147420
EEMETRIC,2008-01-01,Amador,06005,06,005,13.6099,8.0,0.0,25.0,14.7436,46920
EEMETRIC,2008-01-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2008-01-01,Kings,06031,06,031,28.1302,29.0,22.0,35.0,9.6547,2116631
EEMETRIC,2008-01-01,Lassen,06035,06,035,3.1006,2.0,0.0,6.0,3.5433,316364
EEMETRIC,2008-01-01,Kern,06029,06,029,28.6294,26.0,15.0,41.0,18.0596,2949870
