MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2015-11-01,San Luis Obispo,06079,06,079,24.3751,23.0,14.0,32.0,14.2926,713466
EEMETRIC,2015-11-01,San Mateo,06081,06,081,31.3687,33.0,17.0,44.0,16.8087,27285
EEMETRIC,2015-11-01,Sierra,06091,06,091,9.2203,4.0,0.0,14.0,13.1262,82047
EEMETRIC,2015-11-01,Sacramento,06067,06,067,32.324,33.0,25.0,40.0,12.0037,753695
EEMETRIC,2015-11-01,Tulare,06107,06,107,31.6597,31.0,22.0,41.0,13.3222,3169313
EEMETRIC,2015-11-01,San Benito,06069,06,069,21.6457,22.0,13.0,30.0,12.2464,239300
EEMETRIC,2015-11-01,Butte,06007,06,007,31.5458,29.0,20.0,42.0,15.5556,1037774
EEMETRIC,2015-11-01,Merced,06047,06,047,32.4193,32.0,22.0,43.0,13.4094,2372560
EEMETRIC,2015-11-01,Tuolumne,06109,06,109,20.8309,20.0,11.0,30.0,12.1473,7605
EEMETRIC,2015-11-01,Orange,06059,06,059,34.373,29.0,13.0,53.0,25.7419,16677
EEMETRIC,2015-11-01,Los Angeles,06037,06,037,26.0687,23.0,11.0,38.0,18.8833,132114
EEMETRIC,2015-11-01,Santa Cruz,06087,06,087,31.4203,33.0,21.0,42.0,14.7764,79110
EEMETRIC,2015-11-01,Sonoma,06097,06,097,20.3877,21.0,13.0,27.0,10.3681,489823
EEMETRIC,2015-11-01,Marin,06041,06,041,17.1133,16.0,8.0,24.0,10.6636,70834
EEMETRIC,2015-11-01,Alameda,06001,06,001,18.0569,17.0,9.0,25.0,12.441,47112
EEMETRIC,2015-11-01,Alpine,06003,06,003,26.4381,27.0,17.0,37.0,13.8139,11163
EEMETRIC,2015-11-01,Placer,06061,06,061,29.7534,31.0,23.0,37.0,10.6498,202440
EEMETRIC,2015-11-01,Nevada,06057,06,057,16.6612,16.0,6.0,25.0,12.1108,20773
EEMETRIC,2015-11-01,Yolo,06113,06,113,28.8434,30.0,18.0,39.0,14.6656,1423879
EEMETRIC,2015-11-01,Fresno,06019,06,019,24.7677,24.0,17.0,32.0,11.104,5408650
EEMETRIC,2015-11-01,Trinity,06105,06,105,35.7044,37.0,29.0,43.0,11.4288,17839
EEMETRIC,2015-11-01,Shasta,06089,06,089,26.5959,27.0,20.0,34.0,10.7946,278264
