MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-07-01,San Luis Obispo,06079,06,079,71.4205,66.0,38.0,99.0,44.6307,711627
EEMETRIC,2017-07-01,San Mateo,06081,06,081,90.5807,94.0,81.0,107.0,26.9142,24256
EEMETRIC,2017-07-01,Sierra,06091,06,091,149.9052,169.0,94.0,201.0,64.5861,97042
EEMETRIC,2017-07-01,Sacramento,06067,06,067,138.844,135.0,87.0,194.0,65.4644,754316
EEMETRIC,2017-07-01,Tulare,06107,06,107,161.883,162.4948,104.5026,218.505,70.6472,3183003
EEMETRIC,2017-07-01,San Benito,06069,06,069,80.4782,78.0,51.0,108.0,39.8013,239402
EEMETRIC,2017-07-01,Butte,06007,06,007,145.943,149.0,101.0,203.0,60.5323,1038022
EEMETRIC,2017-07-01,Merced,06047,06,047,163.5473,178.4958,110.4997,218.5008,71.6358,2379735
EEMETRIC,2017-07-01,Tuolumne,06109,06,109,116.7264,130.0,68.0,162.0,58.9042,7638
EEMETRIC,2017-07-01,Orange,06059,06,059,115.4428,111.0,90.0,142.0,34.1496,16677
EEMETRIC,2017-07-01,Los Angeles,06037,06,037,105.3848,63.0,31.0,185.0,90.1416,132114
EEMETRIC,2017-07-01,Santa Cruz,06087,06,087,115.7067,120.0,98.0,136.0,29.544,78556
EEMETRIC,2017-07-01,Sonoma,06097,06,097,68.4635,68.0,50.0,86.0,28.6704,489833
EEMETRIC,2017-07-01,Marin,06041,06,041,84.03,88.0,64.0,107.0,32.1919,70834
EEMETRIC,2017-07-01,Alameda,06001,06,001,51.7605,47.0,30.0,67.0,32.8998,47122
EEMETRIC,2017-07-01,Alpine,06003,06,003,193.6416,214.0,167.0,242.0,66.6777,14471
EEMETRIC,2017-07-01,Placer,06061,06,061,96.2698,71.0,35.0,159.0,71.5626,202479
EEMETRIC,2017-07-01,Nevada,06057,06,057,112.2892,118.0,74.0,151.0,48.1264,20816
EEMETRIC,2017-07-01,Yolo,06113,06,113,128.6195,126.5001,68.4982,188.4993,68.7642,1424255
EEMETRIC,2017-07-01,Fresno,06019,06,019,141.2362,140.5002,76.4953,204.5004,76.8278,5410763
EEMETRIC,2017-07-01,Trinity,06105,06,105,104.9966,101.0,76.0,136.0,41.1744,17839
EEMETRIC,2017-07-01,Shasta,06089,06,089,119.1366,133.0,69.0,167.0,60.3909,278264
EEMETRIC,2017-07-01,Yuba,06115,06,115,148.7349,155.0,96.0,213.0,69.399,397428
EEMETRIC,2017-07-01,Colusa,06011,06,011,153.1039,172.4956,106.503,206.5094,62.7026,1352524
EEMETRIC,2017-07-01,Riverside,06065,06,065,124.8379,107.0,54.0,193.0,80.0172,844254
EEMETRIC,2017-07-01,Contra Costa,06013,06,013,129.2756,130.0,74.0,182.0,66.4844,192451
EEMETRIC,2017-07-01,Humboldt,06023,06,023,184.9696,192.0,174.0,205.0,30.3086,166891
EEMETRIC,2017-07-01,San Diego,06073,06,073,129.1436,132.0,101.0,161.0,45.8742,240068
EEMETRIC,2017-07-01,Monterey,06053,06,053,109.2277,116.0,83.0,139.0,42.9012,1073077
EEMETRIC,2017-07-01,Mendocino,06045,06,045,89.1123,86.0,53.0,123.0,46.0221,213311
EEMETRIC,2017-07-01,El Dorado,06017,06,017,75.2573,70.0,45.0,101.0,41.561,22797
EEMETRIC,2017-07-01,Siskiyou,06093,06,093,131.2328,146.0,92.0,175.0,56.1739,884259
EEMETRIC,2017-07-01,Madera,06039,06,039,153.3437,158.5026,102.5035,204.4949,68.0877,1612408
EEMETRIC,2017-07-01,Lake,06033,06,033,59.0025,50.0,25.0,85.0,43.4691,134435
EEMETRIC,2017-07-01,Ventura,06111,06,111,119.2386,118.0,98.0,142.0,34.1499,420696
EEMETRIC,2017-07-01,Sutter,06101,06,101,142.8059,136.4945,82.4963,210.5036,69.0723,1172451
EEMETRIC,2017-07-01,Glenn,06021,06,021,133.4854,138.0,86.0,194.0,63.39,1192749
EEMETRIC,2017-07-01,Mariposa,06043,06,043,55.6812,43.0,2.0,87.0,58.2187,2939
EEMETRIC,2017-07-01,San Bernardino,06071,06,071,113.9624,99.0,27.0,189.0,92.8289,117711
EEMETRIC,2017-07-01,Stanislaus,06099,06,099,164.6373,174.4981,126.5081,208.4922,59.7126,1788045
EEMETRIC,2017-07-01,Imperial,06025,06,025,148.089,146.4995,82.4975,214.4971,78.0629,1963088
EEMETRIC,2017-07-01,Santa Clara,06085,06,085,85.0281,81.0,53.0,116.0,40.5359,113090
EEMETRIC,2017-07-01,Calaveras,06009,06,009,82.7369,68.0,36.0,120.0,60.2452,20947
EEMETRIC,2017-07-01,Tehama,06103,06,103,81.4319,78.0,35.0,128.0,54.3405,587997
EEMETRIC,2017-07-01,Santa Barbara,06083,06,083,83.1894,82.0,47.0,116.0,44.9098,534858
EEMETRIC,2017-07-01,Mono,06051,06,051,194.8863,206.0,177.0,228.0,48.7301,197184
EEMETRIC,2017-07-01,Del Norte,06015,06,015,168.6,172.0,151.0,189.0,30.2919,39453
EEMETRIC,2017-07-01,Napa,06055,06,055,72.1133,75.0,48.0,97.0,33.8002,234617
EEMETRIC,2017-07-01,Solano,06095,06,095,131.8525,129.0,82.0,183.0,59.9614,831074
EEMETRIC,2017-07-01,Modoc,06049,06,049,144.6052,158.0,110.0,186.0,55.7939,897925
EEMETRIC,2017-07-01,San Joaquin,06077,06,077,151.6396,152.5008,102.4968,202.4986,64.4111,2315441
