MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2012-04-01,San Luis Obispo,06079,06,079,54.9122,52.0,32.0,77.0,30.7317,651707
EEMETRIC,2012-04-01,San Mateo,06081,06,081,84.2151,87.0,70.0,101.0,23.945,23048
EEMETRIC,2012-04-01,Sierra,06091,06,091,84.3564,87.0,63.0,106.0,28.7474,90034
EEMETRIC,2012-04-01,Sacramento,06067,06,067,78.7447,80.0,53.0,105.0,31.2913,754107
EEMETRIC,2012-04-01,Tulare,06107,06,107,78.6345,75.0,48.0,107.0,36.8237,3180484
EEMETRIC,2012-04-01,San Benito,06069,06,069,58.1336,56.0,38.0,77.0,26.9886,238872
EEMETRIC,2012-04-01,Butte,06007,06,007,59.0142,59.0,44.0,73.0,21.748,1038011
EEMETRIC,2012-04-01,Merced,06047,06,047,74.4835,76.0,46.0,102.0,33.9975,2361932
EEMETRIC,2012-04-01,Tuolumne,06109,06,109,104.0667,108.0,91.0,119.0,19.8921,7426
EEMETRIC,2012-04-01,Orange,06059,06,059,60.6558,60.0,41.0,81.0,25.4386,15736
EEMETRIC,2012-04-01,Los Angeles,06037,06,037,68.3378,53.0,25.0,110.0,52.0058,131614
EEMETRIC,2012-04-01,Santa Cruz,06087,06,087,64.7328,63.0,49.0,79.0,22.4177,77600
EEMETRIC,2012-04-01,Sonoma,06097,06,097,53.549,46.0,27.0,86.0,34.8985,479877
EEMETRIC,2012-04-01,Marin,06041,06,041,92.7471,95.0,83.0,106.0,18.8265,70704
EEMETRIC,2012-04-01,Alameda,06001,06,001,54.959,50.0,37.0,70.0,25.7452,47122
EEMETRIC,2012-04-01,Alpine,06003,06,003,71.6302,65.0,49.0,88.0,32.8219,11529
EEMETRIC,2012-04-01,Placer,06061,06,061,85.3251,86.0,74.0,97.0,19.0438,202479
EEMETRIC,2012-04-01,Nevada,06057,06,057,76.1099,81.0,62.0,92.0,22.3928,20793
EEMETRIC,2012-04-01,Yolo,06113,06,113,60.6958,57.0,29.0,92.0,35.2403,1423360
EEMETRIC,2012-04-01,Fresno,06019,06,019,53.3993,44.0,26.0,77.0,35.4456,5271435
EEMETRIC,2012-04-01,Trinity,06105,06,105,52.6176,52.0,40.0,64.0,21.6882,15244
EEMETRIC,2012-04-01,Shasta,06089,06,089,72.6279,75.0,60.0,87.0,22.5103,274959
EEMETRIC,2012-04-01,Yuba,06115,06,115,72.1565,73.0,59.0,85.0,20.1885,397285
EEMETRIC,2012-04-01,Colusa,06011,06,011,55.1804,52.0,31.0,75.0,30.4942,1352357
EEMETRIC,2012-04-01,Riverside,06065,06,065,83.7594,73.0,38.0,125.0,56.4358,841644
EEMETRIC,2012-04-01,Contra Costa,06013,06,013,64.0085,64.0,39.0,88.0,30.8471,192441
EEMETRIC,2012-04-01,Humboldt,06023,06,023,83.6396,85.0,79.0,90.0,12.2519,167887
EEMETRIC,2012-04-01,San Diego,06073,06,073,88.1191,93.0,69.0,112.0,32.7047,231372
EEMETRIC,2012-04-01,Monterey,06053,06,053,61.7802,59.0,41.0,81.0,28.7327,1044455
EEMETRIC,2012-04-01,Mendocino,06045,06,045,55.5545,49.0,3.0,98.0,48.7332,196223
EEMETRIC,2012-04-01,El Dorado,06017,06,017,51.6807,52.0,34.0,69.0,23.8666,21292
EEMETRIC,2012-04-01,Siskiyou,06093,06,093,63.9237,67.0,41.0,87.0,30.9427,821157
EEMETRIC,2012-04-01,Madera,06039,06,039,60.9826,57.0,34.0,83.0,33.8496,1542332
EEMETRIC,2012-04-01,Lake,06033,06,033,31.9495,26.0,5.0,51.0,29.057,122901
EEMETRIC,2012-04-01,Ventura,06111,06,111,61.2489,60.0,43.0,79.0,25.6416,410892
EEMETRIC,2012-04-01,Sutter,06101,06,101,55.8027,53.0,37.0,72.0,25.8071,1172448
EEMETRIC,2012-04-01,Glenn,06021,06,021,57.302,55.0,35.0,77.0,28.8623,1192581
EEMETRIC,2012-04-01,Mariposa,06043,06,043,66.3995,70.0,50.0,83.0,28.1108,2939
EEMETRIC,2012-04-01,San Bernardino,06071,06,071,91.1662,81.0,29.0,140.0,71.4161,116128
EEMETRIC,2012-04-01,Stanislaus,06099,06,099,81.7834,84.0,59.0,104.0,29.73,1718660
EEMETRIC,2012-04-01,Imperial,06025,06,025,136.3242,150.4987,102.5041,180.4992,56.9117,1963070
EEMETRIC,2012-04-01,Santa Clara,06085,06,085,63.1955,61.0,42.0,84.0,26.8771,113082
EEMETRIC,2012-04-01,Calaveras,06009,06,009,80.5458,81.0,57.0,107.0,34.0773,20125
EEMETRIC,2012-04-01,Tehama,06103,06,103,62.8889,61.0,45.0,81.0,26.053,585906
EEMETRIC,2012-04-01,Santa Barbara,06083,06,083,60.1538,61.0,35.0,85.0,32.4857,492909
EEMETRIC,2012-04-01,Mono,06051,06,051,51.2351,42.0,23.0,67.0,38.9491,183622
EEMETRIC,2012-04-01,Del Norte,06015,06,015,84.3596,86.0,78.0,92.0,11.8543,29742
EEMETRIC,2012-04-01,Napa,06055,06,055,36.3599,35.0,21.0,49.0,21.4591,234617
EEMETRIC,2012-04-01,Solano,06095,06,095,77.0794,84.0,51.0,105.0,33.3979,830925
EEMETRIC,2012-04-01,Modoc,06049,06,049,61.844,65.0,42.0,82.0,28.32,895720
EEMETRIC,2012-04-01,San Joaquin,06077,06,077,67.5845,63.0,40.0,93.0,33.3914,2299034
EEMETRIC,2012-04-01,Inyo,06027,06,027,64.1134,61.0,29.0,94.0,43.7191,79714
EEMETRIC,2012-04-01,Plumas,06063,06,063,65.856,66.0,46.0,88.0,26.1993,161648
EEMETRIC,2012-04-01,Amador,06005,06,005,78.208,79.0,56.0,101.0,28.7861,46651
EEMETRIC,2012-04-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2012-04-01,Kings,06031,06,031,60.7751,44.0,24.0,99.0,43.4616,2250647
EEMETRIC,2012-04-01,Lassen,06035,06,035,47.7005,49.0,24.0,69.0,28.6017,561436
EEMETRIC,2012-04-01,Kern,06029,06,029,70.4181,64.0,35.0,104.0,41.6418,3955110
