MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-02-01,San Luis Obispo,06079,06,079,29.384,29.0,17.0,40.0,16.3893,713303
EEMETRIC,2023-02-01,San Mateo,06081,06,081,35.758,38.0,29.0,45.0,13.0686,27285
EEMETRIC,2023-02-01,Sierra,06091,06,091,1.99,1.0,0.0,3.0,2.7633,97042
EEMETRIC,2023-02-01,Sacramento,06067,06,067,33.0843,33.0,21.0,46.0,16.6802,752450
EEMETRIC,2023-02-01,Tulare,06107,06,107,31.2313,31.0,22.0,40.0,12.1832,3176070
EEMETRIC,2023-02-01,San Benito,06069,06,069,32.7399,34.0,24.0,43.0,14.2132,239402
EEMETRIC,2023-02-01,Butte,06007,06,007,34.6345,34.0,19.0,51.0,19.4115,1037904
EEMETRIC,2023-02-01,Merced,06047,06,047,36.175,37.0,26.0,47.0,14.7909,2372979
EEMETRIC,2023-02-01,Tuolumne,06109,06,109,19.8914,21.0,12.0,28.0,11.2807,7570
EEMETRIC,2023-02-01,Orange,06059,06,059,41.6832,42.0,31.0,52.0,16.8186,16677
EEMETRIC,2023-02-01,Los Angeles,06037,06,037,34.3258,32.0,23.0,44.0,16.088,132114
EEMETRIC,2023-02-01,Santa Cruz,06087,06,087,29.1361,30.0,19.0,39.0,14.3401,79110
EEMETRIC,2023-02-01,Sonoma,06097,06,097,20.5235,18.0,5.0,34.0,16.769,489686
EEMETRIC,2023-02-01,Marin,06041,06,041,33.7693,34.0,26.0,42.0,11.8689,70834
EEMETRIC,2023-02-01,Alameda,06001,06,001,27.7936,28.0,19.0,37.0,12.2167,47071
EEMETRIC,2023-02-01,Alpine,06003,06,003,2.5233,2.0,0.0,4.0,3.2615,14427
EEMETRIC,2023-02-01,Placer,06061,06,061,33.5938,32.0,22.0,46.0,16.1562,202479
EEMETRIC,2023-02-01,Nevada,06057,06,057,13.6515,13.0,5.0,21.0,9.8684,20816
EEMETRIC,2023-02-01,Yolo,06113,06,113,35.3562,34.0,21.0,49.0,18.1659,1422894
EEMETRIC,2023-02-01,Fresno,06019,06,019,24.1304,23.0,14.0,34.0,13.6077,5404880
EEMETRIC,2023-02-01,Trinity,06105,06,105,18.4292,15.0,7.0,28.0,14.7286,17830
EEMETRIC,2023-02-01,Shasta,06089,06,089,25.7884,26.0,17.0,35.0,12.5875,278235
EEMETRIC,2023-02-01,Yuba,06115,06,115,33.0704,29.0,18.0,51.0,19.5823,397276
EEMETRIC,2023-02-01,Colusa,06011,06,011,38.9637,39.0,25.0,53.0,17.9985,1350600
EEMETRIC,2023-02-01,Riverside,06065,06,065,41.073,41.0,19.0,61.0,24.6338,844038
EEMETRIC,2023-02-01,Contra Costa,06013,06,013,32.5813,33.0,19.0,44.0,17.313,192370
EEMETRIC,2023-02-01,Humboldt,06023,06,023,26.3996,27.0,20.0,34.0,11.4047,76620
EEMETRIC,2023-02-01,San Diego,06073,06,073,47.3504,49.0,32.0,63.0,22.1188,240038
EEMETRIC,2023-02-01,Monterey,06053,06,053,33.1383,33.0,23.0,42.0,15.1348,1072864
EEMETRIC,2023-02-01,Mendocino,06045,06,045,22.6925,22.0,9.0,34.0,15.9657,212876
EEMETRIC,2023-02-01,El Dorado,06017,06,017,5.9823,0.0,0.0,10.0,9.1408,22797
EEMETRIC,2023-02-01,Siskiyou,06093,06,093,16.6691,16.0,6.0,25.0,11.6208,884171
EEMETRIC,2023-02-01,Madera,06039,06,039,31.8828,31.0,21.0,41.0,14.3917,1611491
EEMETRIC,2023-02-01,Lake,06033,06,033,17.5791,14.0,4.0,28.0,15.5668,134426
EEMETRIC,2023-02-01,Ventura,06111,06,111,30.6633,31.0,18.0,42.0,17.3136,422451
EEMETRIC,2023-02-01,Sutter,06101,06,101,32.536,30.0,17.0,48.0,19.7187,1172026
EEMETRIC,2023-02-01,Glenn,06021,06,021,32.4653,31.0,20.0,45.0,17.1707,1192749
EEMETRIC,2023-02-01,Mariposa,06043,06,043,18.689,19.0,10.0,27.0,11.175,2939
EEMETRIC,2023-02-01,San Bernardino,06071,06,071,38.6199,31.0,17.0,55.0,27.986,117620
EEMETRIC,2023-02-01,Stanislaus,06099,06,099,31.3921,32.0,21.0,42.0,14.2047,1783854
EEMETRIC,2023-02-01,Imperial,06025,06,025,52.2278,57.0,26.0,77.0,28.9635,1963088
EEMETRIC,2023-02-01,Santa Clara,06085,06,085,33.1389,34.0,26.0,42.0,13.0057,113090
EEMETRIC,2023-02-01,Calaveras,06009,06,009,16.0154,16.0,3.0,26.0,12.9161,20843
EEMETRIC,2023-02-01,Tehama,06103,06,103,31.8215,32.0,21.0,42.0,14.7492,587775
EEMETRIC,2023-02-01,Santa Barbara,06083,06,083,24.7877,25.0,14.0,34.0,14.0439,538834
EEMETRIC,2023-02-01,Mono,06051,06,051,7.3086,3.0,2.0,5.0,12.5449,197088
EEMETRIC,2023-02-01,Del Norte,06015,06,015,19.6508,19.0,13.0,25.0,9.7037,39497
EEMETRIC,2023-02-01,Napa,06055,06,055,8.8618,5.0,0.0,14.0,10.7252,234617
EEMETRIC,2023-02-01,Solano,06095,06,095,33.5285,35.0,24.0,44.0,14.507,830605
EEMETRIC,2023-02-01,Modoc,06049,06,049,16.8236,17.0,11.0,23.0,8.3342,897133
EEMETRIC,2023-02-01,San Joaquin,06077,06,077,31.091,31.0,20.0,42.0,15.6747,2313606
EEMETRIC,2023-02-01,Inyo,06027,06,027,28.1557,28.0,23.0,33.0,9.8143,79724
EEMETRIC,2023-02-01,Plumas,06063,06,063,7.832,3.0,0.0,16.0,9.6241,205443
EEMETRIC,2023-02-01,Amador,06005,06,005,17.0661,17.0,1.0,29.0,14.3084,47862
EEMETRIC,2023-02-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2023-02-01,Kings,06031,06,031,27.7616,28.0,18.0,37.0,12.6792,2258812
