MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-12-01,San Luis Obispo,06079,06,079,13.2749,9.0,2.0,20.0,14.0414,713453
EEMETRIC,2013-12-01,San Mateo,06081,06,081,15.4025,14.0,5.0,22.0,11.8821,27285
EEMETRIC,2013-12-01,Sierra,06091,06,091,0.7609,0.0,0.0,1.0,1.3766,97042
EEMETRIC,2013-12-01,Sacramento,06067,06,067,24.1073,24.0,17.0,30.0,10.4966,753554
EEMETRIC,2013-12-01,Tulare,06107,06,107,27.2719,27.0,19.0,36.0,12.3055,3180337
EEMETRIC,2013-12-01,San Benito,06069,06,069,14.0877,13.0,2.0,22.0,12.2174,239374
EEMETRIC,2013-12-01,Butte,06007,06,007,33.5111,32.0,20.0,45.0,15.3752,1034140
EEMETRIC,2013-12-01,Merced,06047,06,047,25.6075,25.0,16.0,35.0,13.1727,2375459
EEMETRIC,2013-12-01,Tuolumne,06109,06,109,9.7851,9.0,3.0,15.0,8.1438,7577
EEMETRIC,2013-12-01,Orange,06059,06,059,42.8085,40.0,29.0,57.0,20.033,16677
EEMETRIC,2013-12-01,Los Angeles,06037,06,037,24.4866,22.0,10.0,36.0,17.5966,132110
EEMETRIC,2013-12-01,Santa Cruz,06087,06,087,22.9632,23.0,13.0,32.0,13.4181,79110
EEMETRIC,2013-12-01,Sonoma,06097,06,097,12.6587,12.0,6.0,18.0,8.476,489697
EEMETRIC,2013-12-01,Marin,06041,06,041,12.0103,11.0,6.0,17.0,7.5883,70834
EEMETRIC,2013-12-01,Alameda,06001,06,001,12.3672,11.0,5.0,18.0,8.7216,47122
EEMETRIC,2013-12-01,Alpine,06003,06,003,5.5499,4.0,3.0,7.0,4.372,14413
EEMETRIC,2013-12-01,Placer,06061,06,061,25.9133,26.0,19.0,32.0,10.5937,202474
EEMETRIC,2013-12-01,Nevada,06057,06,057,6.1535,4.0,1.0,10.0,7.0614,20816
EEMETRIC,2013-12-01,Yolo,06113,06,113,23.5124,24.0,16.0,31.0,11.4417,1423574
EEMETRIC,2013-12-01,Fresno,06019,06,019,19.5838,18.0,11.0,27.0,11.5875,5406843
EEMETRIC,2013-12-01,Trinity,06105,06,105,43.1455,44.0,32.0,56.0,18.4376,17781
EEMETRIC,2013-12-01,Shasta,06089,06,089,14.8787,13.0,8.0,20.0,9.4367,278264
EEMETRIC,2013-12-01,Yuba,06115,06,115,29.741,28.0,19.0,38.0,12.8682,396074
EEMETRIC,2013-12-01,Colusa,06011,06,011,28.6215,27.0,18.0,37.0,14.8858,1352342
EEMETRIC,2013-12-01,Riverside,06065,06,065,37.4306,35.0,18.0,56.0,23.4789,843639
EEMETRIC,2013-12-01,Contra Costa,06013,06,013,22.3459,20.0,13.0,29.0,13.4388,192204
EEMETRIC,2013-12-01,Humboldt,06023,06,023,39.9576,40.0,32.0,48.0,14.5694,183967
EEMETRIC,2013-12-01,San Diego,06073,06,073,34.9261,33.0,14.0,52.0,24.5459,239934
EEMETRIC,2013-12-01,Monterey,06053,06,053,23.384,23.0,11.0,35.0,15.3619,1073135
EEMETRIC,2013-12-01,Mendocino,06045,06,045,27.9267,27.0,14.0,41.0,16.9584,213216
EEMETRIC,2013-12-01,El Dorado,06017,06,017,3.829,1.0,0.0,5.0,6.2912,22796
EEMETRIC,2013-12-01,Siskiyou,06093,06,093,6.086,5.0,3.0,8.0,5.0135,883360
EEMETRIC,2013-12-01,Madera,06039,06,039,25.9721,25.0,17.0,36.0,12.9718,1612191
EEMETRIC,2013-12-01,Lake,06033,06,033,10.2455,7.0,2.0,16.0,10.2013,134303
EEMETRIC,2013-12-01,Ventura,06111,06,111,36.3217,36.0,19.0,53.0,21.5014,422451
EEMETRIC,2013-12-01,Sutter,06101,06,101,28.7071,27.0,20.0,35.0,10.882,1170371
EEMETRIC,2013-12-01,Glenn,06021,06,021,27.0158,24.0,13.0,39.0,17.3885,1192588
EEMETRIC,2013-12-01,Mariposa,06043,06,043,3.5692,1.0,0.0,5.0,5.8999,2939
EEMETRIC,2013-12-01,San Bernardino,06071,06,071,30.9211,29.0,14.0,45.0,20.6637,117637
EEMETRIC,2013-12-01,Stanislaus,06099,06,099,28.158,28.0,18.0,38.0,13.6495,1782680
EEMETRIC,2013-12-01,Imperial,06025,06,025,39.5804,40.0,16.0,61.0,25.7166,1963088
EEMETRIC,2013-12-01,Santa Clara,06085,06,085,19.2239,20.0,10.0,27.0,11.8913,113090
EEMETRIC,2013-12-01,Calaveras,06009,06,009,8.3938,4.0,1.0,13.0,10.2881,20913
EEMETRIC,2013-12-01,Tehama,06103,06,103,19.2953,18.0,7.0,29.0,14.0497,587980
EEMETRIC,2013-12-01,Santa Barbara,06083,06,083,25.1111,22.0,6.0,41.0,20.2,540252
EEMETRIC,2013-12-01,Mono,06051,06,051,8.4422,6.0,2.0,13.0,7.8845,191861
EEMETRIC,2013-12-01,Del Norte,06015,06,015,31.3377,31.0,22.0,41.0,14.901,39483
EEMETRIC,2013-12-01,Napa,06055,06,055,8.4653,7.0,2.0,13.0,7.5199,234614
EEMETRIC,2013-12-01,Solano,06095,06,095,19.7123,20.0,14.0,26.0,9.295,830480
EEMETRIC,2013-12-01,Modoc,06049,06,049,3.849,3.0,2.0,5.0,3.3084,897640
EEMETRIC,2013-12-01,San Joaquin,06077,06,077,25.6787,25.0,18.0,32.0,11.1897,2313761
EEMETRIC,2013-12-01,Inyo,06027,06,027,7.0247,5.0,1.0,10.0,7.6654,79671
EEMETRIC,2013-12-01,Plumas,06063,06,063,7.1566,4.0,1.0,12.0,7.4713,205520
EEMETRIC,2013-12-01,Amador,06005,06,005,10.487,6.0,1.0,18.0,11.0326,47862
EEMETRIC,2013-12-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2013-12-01,Kings,06031,06,031,21.5779,20.0,10.0,32.0,13.754,2261343
EEMETRIC,2013-12-01,Lassen,06035,06,035,6.3763,5.0,2.0,9.0,5.0227,576866
EEMETRIC,2013-12-01,Kern,06029,06,029,35.8912,35.0,21.0,52.0,19.4171,4005306
