MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2013-02-01,San Luis Obispo,06079,06,079,25.6996,24.0,13.0,36.0,16.2404,694229
EEMETRIC,2013-02-01,San Mateo,06081,06,081,24.1999,24.0,14.0,34.0,13.8455,18949
EEMETRIC,2013-02-01,Sierra,06091,06,091,18.8641,18.0,11.0,26.0,11.5816,86054
EEMETRIC,2013-02-01,Sacramento,06067,06,067,43.3935,45.0,32.0,55.0,15.9033,675145
EEMETRIC,2013-02-01,Tulare,06107,06,107,35.9144,35.0,25.0,47.0,16.026,2925557
EEMETRIC,2013-02-01,San Benito,06069,06,069,28.6575,27.0,16.0,41.0,16.3412,238765
EEMETRIC,2013-02-01,Butte,06007,06,007,34.7776,34.0,22.0,47.0,17.6178,939912
EEMETRIC,2013-02-01,Merced,06047,06,047,38.7427,39.0,26.0,51.0,16.684,2374478
EEMETRIC,2013-02-01,Tuolumne,06109,06,109,31.2802,33.0,23.0,40.0,13.1039,7576
EEMETRIC,2013-02-01,Orange,06059,06,059,36.3445,35.0,20.0,51.0,20.0109,16677
EEMETRIC,2013-02-01,Los Angeles,06037,06,037,21.5589,17.0,7.0,33.0,18.3307,132078
EEMETRIC,2013-02-01,Santa Cruz,06087,06,087,30.3443,30.0,22.0,39.0,13.423,68739
EEMETRIC,2013-02-01,Sonoma,06097,06,097,20.3953,16.0,4.0,35.0,18.227,428847
EEMETRIC,2013-02-01,Marin,06041,06,041,32.7882,34.0,25.0,42.0,12.3276,60208
EEMETRIC,2013-02-01,Alameda,06001,06,001,31.8853,32.0,21.0,43.0,15.6543,42490
EEMETRIC,2013-02-01,Alpine,06003,06,003,25.8066,26.0,15.0,36.0,14.323,14035
EEMETRIC,2013-02-01,Placer,06061,06,061,40.4971,41.0,31.0,51.0,15.2265,171073
EEMETRIC,2013-02-01,Nevada,06057,06,057,35.191,36.0,19.0,52.0,19.9288,18270
EEMETRIC,2013-02-01,Yolo,06113,06,113,33.7275,33.0,19.0,48.0,18.4666,1288282
EEMETRIC,2013-02-01,Fresno,06019,06,019,28.8196,27.0,17.0,40.0,16.1727,5170860
EEMETRIC,2013-02-01,Trinity,06105,06,105,42.7138,43.0,31.0,56.0,18.7795,13735
EEMETRIC,2013-02-01,Shasta,06089,06,089,20.8619,9.0,4.0,40.0,20.5492,247137
EEMETRIC,2013-02-01,Yuba,06115,06,115,33.5918,32.0,22.0,44.0,15.3838,382516
EEMETRIC,2013-02-01,Colusa,06011,06,011,41.8769,42.0,25.0,57.0,20.7263,1156096
EEMETRIC,2013-02-01,Riverside,06065,06,065,51.61,49.0,28.0,77.0,29.8943,842081
EEMETRIC,2013-02-01,Contra Costa,06013,06,013,34.6763,36.0,21.0,47.0,17.6197,190552
EEMETRIC,2013-02-01,Humboldt,06023,06,023,45.8856,48.0,39.0,55.0,14.2583,185426
EEMETRIC,2013-02-01,San Diego,06073,06,073,48.2926,48.0,32.0,64.0,23.3159,240067
EEMETRIC,2013-02-01,Monterey,06053,06,053,29.3897,29.0,19.0,39.0,14.4686,1039745
EEMETRIC,2013-02-01,Mendocino,06045,06,045,32.6852,33.0,17.0,48.0,19.6455,203997
EEMETRIC,2013-02-01,El Dorado,06017,06,017,23.8866,21.0,9.0,37.0,17.8071,22247
EEMETRIC,2013-02-01,Siskiyou,06093,06,093,17.9964,16.0,6.0,27.0,13.9693,782642
EEMETRIC,2013-02-01,Madera,06039,06,039,39.4096,39.0,27.0,52.0,15.5641,1589391
EEMETRIC,2013-02-01,Lake,06033,06,033,14.6236,10.0,0.0,25.0,15.3258,126172
EEMETRIC,2013-02-01,Ventura,06111,06,111,45.9436,47.0,33.0,59.0,19.4657,410744
EEMETRIC,2013-02-01,Sutter,06101,06,101,33.4416,33.0,20.0,46.0,17.1686,1089497
EEMETRIC,2013-02-01,Glenn,06021,06,021,41.5373,42.0,26.0,56.0,20.0271,1045230
EEMETRIC,2013-02-01,Mariposa,06043,06,043,23.6812,24.0,16.0,31.0,11.1254,2933
EEMETRIC,2013-02-01,San Bernardino,06071,06,071,35.2658,31.0,11.0,56.0,26.6994,116965
EEMETRIC,2013-02-01,Stanislaus,06099,06,099,35.8173,37.0,22.0,49.0,17.5696,1778668
EEMETRIC,2013-02-01,Imperial,06025,06,025,63.9367,67.0,41.0,87.0,28.028,1947498
EEMETRIC,2013-02-01,Santa Clara,06085,06,085,31.2707,30.0,20.0,42.0,15.7064,106770
EEMETRIC,2013-02-01,Calaveras,06009,06,009,27.2701,27.0,15.0,38.0,15.8114,20859
EEMETRIC,2013-02-01,Tehama,06103,06,103,36.1714,37.0,24.0,49.0,17.4206,565627
EEMETRIC,2013-02-01,Santa Barbara,06083,06,083,29.2042,28.0,14.0,42.0,18.6675,497681
EEMETRIC,2013-02-01,Mono,06051,06,051,17.8677,15.0,7.0,27.0,13.4477,188273
EEMETRIC,2013-02-01,Del Norte,06015,06,015,35.8103,37.0,26.0,46.0,14.8708,39497
EEMETRIC,2013-02-01,Napa,06055,06,055,8.8069,4.0,0.0,13.0,11.8728,190869
EEMETRIC,2013-02-01,Solano,06095,06,095,36.7496,39.0,25.0,49.0,17.2243,818007
EEMETRIC,2013-02-01,Modoc,06049,06,049,10.0787,7.0,3.0,16.0,9.224,382073
EEMETRIC,2013-02-01,San Joaquin,06077,06,077,34.1449,33.0,21.0,47.0,17.0913,2245218
EEMETRIC,2013-02-01,Inyo,06027,06,027,11.2088,7.0,1.0,16.0,13.4678,79443
EEMETRIC,2013-02-01,Plumas,06063,06,063,12.6585,8.0,0.0,22.0,13.0669,152009
EEMETRIC,2013-02-01,Amador,06005,06,005,35.7442,37.0,25.0,47.0,15.6923,47585
EEMETRIC,2013-02-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2013-02-01,Kings,06031,06,031,31.1623,31.0,17.0,45.0,18.2314,2002176
EEMETRIC,2013-02-01,Lassen,06035,06,035,7.461,5.0,2.0,10.0,8.5894,371038
EEMETRIC,2013-02-01,Kern,06029,06,029,36.7351,35.0,20.0,54.0,20.9113,3726019
