MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2020-05-01,San Luis Obispo,06079,06,079,67.8411,63.0,45.0,88.0,31.2038,713470
EEMETRIC,2020-05-01,San Mateo,06081,06,081,103.2899,107.0,89.0,120.0,22.0047,22775
EEMETRIC,2020-05-01,Sierra,06091,06,091,114.1676,120.0,95.0,137.0,30.1248,97042
EEMETRIC,2020-05-01,Sacramento,06067,06,067,94.8164,86.0,59.0,129.0,45.834,754316
EEMETRIC,2020-05-01,Tulare,06107,06,107,93.6631,92.0,64.0,120.0,39.383,3183003
EEMETRIC,2020-05-01,San Benito,06069,06,069,80.9151,80.0,60.0,101.0,30.3876,239402
EEMETRIC,2020-05-01,Butte,06007,06,007,128.4605,132.0,97.0,162.0,43.9232,1038022
EEMETRIC,2020-05-01,Merced,06047,06,047,110.4512,108.5004,74.4998,146.4949,47.2711,2379735
EEMETRIC,2020-05-01,Tuolumne,06109,06,109,100.6404,105.0,82.0,122.0,28.5293,7638
EEMETRIC,2020-05-01,Orange,06059,06,059,87.0923,84.0,59.0,115.0,32.313,16677
EEMETRIC,2020-05-01,Los Angeles,06037,06,037,88.5338,78.0,48.0,126.0,50.0434,132114
EEMETRIC,2020-05-01,Santa Cruz,06087,06,087,87.4986,89.0,71.0,104.0,22.8126,78361
EEMETRIC,2020-05-01,Sonoma,06097,06,097,71.549,68.0,51.0,91.0,27.9311,489833
EEMETRIC,2020-05-01,Marin,06041,06,041,101.0854,106.0,89.0,117.0,21.5509,70832
EEMETRIC,2020-05-01,Alameda,06001,06,001,57.6632,57.0,41.0,73.0,23.3784,47122
EEMETRIC,2020-05-01,Alpine,06003,06,003,127.5216,130.0,112.0,147.0,26.3007,14471
EEMETRIC,2020-05-01,Placer,06061,06,061,96.9261,95.0,61.0,134.0,45.7511,202479
EEMETRIC,2020-05-01,Nevada,06057,06,057,128.7463,131.0,114.0,147.0,24.5387,20816
EEMETRIC,2020-05-01,Yolo,06113,06,113,96.3872,94.0,54.0,137.0,51.6032,1424255
EEMETRIC,2020-05-01,Fresno,06019,06,019,91.3884,82.4961,56.5036,122.4959,47.0916,5410763
EEMETRIC,2020-05-01,Trinity,06105,06,105,80.5487,81.0,68.0,94.0,19.9461,17839
EEMETRIC,2020-05-01,Shasta,06089,06,089,106.156,109.0,86.0,128.0,30.5865,278264
EEMETRIC,2020-05-01,Yuba,06115,06,115,133.1185,134.0,99.0,171.0,46.388,397428
EEMETRIC,2020-05-01,Colusa,06011,06,011,124.9834,134.0,85.0,166.0,51.8676,1352524
EEMETRIC,2020-05-01,Riverside,06065,06,065,125.4822,126.0,71.0,184.0,68.2084,844254
EEMETRIC,2020-05-01,Contra Costa,06013,06,013,89.5741,83.0,48.0,128.0,49.8139,192451
EEMETRIC,2020-05-01,Humboldt,06023,06,023,81.7113,81.0,76.0,88.0,11.2752,182031
EEMETRIC,2020-05-01,San Diego,06073,06,073,121.1852,126.0,101.0,146.0,36.0767,240026
EEMETRIC,2020-05-01,Monterey,06053,06,053,86.9936,87.0,65.0,108.0,29.5498,1073042
EEMETRIC,2020-05-01,Mendocino,06045,06,045,76.6334,80.0,50.0,104.0,32.8514,213328
EEMETRIC,2020-05-01,El Dorado,06017,06,017,86.99,86.0,67.0,106.0,27.5703,22797
EEMETRIC,2020-05-01,Siskiyou,06093,06,093,89.653,96.0,56.0,124.0,40.4092,884259
EEMETRIC,2020-05-01,Madera,06039,06,039,105.0217,102.5013,70.5064,136.498,44.68,1612408
EEMETRIC,2020-05-01,Lake,06033,06,033,62.996,60.0,42.0,82.0,29.6696,134435
EEMETRIC,2020-05-01,Ventura,06111,06,111,91.1562,88.0,69.0,113.0,29.7192,422451
EEMETRIC,2020-05-01,Sutter,06101,06,101,120.9966,121.0,78.0,161.0,54.3711,1172451
EEMETRIC,2020-05-01,Glenn,06021,06,021,105.1309,107.0,68.0,142.0,45.4529,1192749
EEMETRIC,2020-05-01,Mariposa,06043,06,043,62.8095,66.0,25.0,97.0,39.8979,2939
EEMETRIC,2020-05-01,San Bernardino,06071,06,071,108.1624,88.0,45.0,164.0,78.2269,117711
EEMETRIC,2020-05-01,Stanislaus,06099,06,099,116.284,119.0,81.0,151.0,45.1118,1788043
EEMETRIC,2020-05-01,Imperial,06025,06,025,154.8294,178.5062,98.4962,210.5,70.2486,1963088
EEMETRIC,2020-05-01,Santa Clara,06085,06,085,76.8755,76.0,58.0,94.0,25.5077,113090
EEMETRIC,2020-05-01,Calaveras,06009,06,009,79.867,79.0,59.0,99.0,31.6951,20947
EEMETRIC,2020-05-01,Tehama,06103,06,103,66.6254,63.0,39.0,94.0,35.2126,587997
EEMETRIC,2020-05-01,Santa Barbara,06083,06,083,70.381,67.0,41.0,97.0,34.5884,539889
EEMETRIC,2020-05-01,Mono,06051,06,051,114.0796,116.0,88.0,134.0,40.8262,197184
EEMETRIC,2020-05-01,Del Norte,06015,06,015,99.421,100.0,95.0,105.0,9.5183,39377
EEMETRIC,2020-05-01,Napa,06055,06,055,63.0373,62.0,49.0,75.0,21.8305,234617
EEMETRIC,2020-05-01,Solano,06095,06,095,103.4093,95.0,67.0,139.0,49.0584,830837
EEMETRIC,2020-05-01,Modoc,06049,06,049,99.6884,106.0,78.0,126.0,34.1343,896824
EEMETRIC,2020-05-01,San Joaquin,06077,06,077,97.434,92.0,59.0,135.0,46.6772,2315441
EEMETRIC,2020-05-01,Inyo,06027,06,027,126.9377,133.0,96.0,160.0,50.5171,79724
EEMETRIC,2020-05-01,Plumas,06063,06,063,112.6359,117.0,96.0,134.0,29.8385,205721
EEMETRIC,2020-05-01,Amador,06005,06,005,100.924,100.0,74.0,125.0,31.9325,47862
EEMETRIC,2020-05-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2020-05-01,Kings,06031,06,031,74.9061,61.0,40.0,108.0,47.1623,2261640
EEMETRIC,2020-05-01,Lassen,06035,06,035,96.4319,102.0,70.0,125.0,37.6545,577041
EEMETRIC,2020-05-01,Kern,06029,06,029,99.7573,98.0,55.0,142.0,53.9148,4005282
