MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2008-11-01,San Luis Obispo,06079,06,079,18.8983,14.0,5.0,28.0,17.8058,713240
EEMETRIC,2008-11-01,San Mateo,06081,06,081,17.2461,15.0,6.0,26.0,13.1377,22756
EEMETRIC,2008-11-01,Sierra,06091,06,091,19.6083,19.0,12.0,26.0,10.8318,97042
EEMETRIC,2008-11-01,Sacramento,06067,06,067,30.271,31.0,23.0,38.0,11.3006,747496
EEMETRIC,2008-11-01,Tulare,06107,06,107,31.9017,33.0,22.0,42.0,12.6674,3182237
EEMETRIC,2008-11-01,San Benito,06069,06,069,20.9852,20.0,7.0,32.0,15.822,239230
EEMETRIC,2008-11-01,Butte,06007,06,007,33.6507,33.0,25.0,42.0,14.2837,999993
EEMETRIC,2008-11-01,Merced,06047,06,047,29.1379,29.0,14.0,43.0,17.2707,2374099
EEMETRIC,2008-11-01,Tuolumne,06109,06,109,20.6774,19.0,10.0,30.0,13.5135,7612
EEMETRIC,2008-11-01,Orange,06059,06,059,33.4381,32.0,18.0,45.0,19.905,16677
EEMETRIC,2008-11-01,Los Angeles,06037,06,037,28.9285,24.0,9.0,46.0,23.2165,132111
EEMETRIC,2008-11-01,Santa Cruz,06087,06,087,34.6122,35.0,24.0,45.0,16.003,76772
EEMETRIC,2008-11-01,Sonoma,06097,06,097,21.1491,21.0,12.0,30.0,12.2008,321764
EEMETRIC,2008-11-01,Marin,06041,06,041,23.789,22.0,12.0,33.0,14.2979,64181
EEMETRIC,2008-11-01,Alameda,06001,06,001,21.844,21.0,12.0,31.0,12.9093,38680
EEMETRIC,2008-11-01,Alpine,06003,06,003,13.0618,11.0,4.0,20.0,10.5935,14471
EEMETRIC,2008-11-01,Placer,06061,06,061,25.28,25.0,17.0,33.0,13.0508,178755
EEMETRIC,2008-11-01,Nevada,06057,06,057,11.8103,10.0,3.0,18.0,10.2007,20210
EEMETRIC,2008-11-01,Yolo,06113,06,113,23.7616,23.0,15.0,32.0,12.8387,1394589
EEMETRIC,2008-11-01,Fresno,06019,06,019,25.356,25.0,15.0,36.0,13.545,5404710
EEMETRIC,2008-11-01,Trinity,06105,06,105,27.3085,23.0,13.0,39.0,18.2983,6931
EEMETRIC,2008-11-01,Shasta,06089,06,089,22.2562,23.0,13.0,31.0,11.9278,272021
EEMETRIC,2008-11-01,Yuba,06115,06,115,33.7132,32.0,23.0,45.0,16.0947,382031
EEMETRIC,2008-11-01,Colusa,06011,06,011,24.4692,22.0,15.0,32.0,13.2738,1330332
EEMETRIC,2008-11-01,Riverside,06065,06,065,46.4423,45.0,19.0,72.0,30.2581,844011
EEMETRIC,2008-11-01,Contra Costa,06013,06,013,33.3225,35.0,26.0,42.0,12.5319,190042
EEMETRIC,2008-11-01,Humboldt,06023,06,023,40.5555,44.0,29.0,52.0,15.769,43779
EEMETRIC,2008-11-01,San Diego,06073,06,073,37.1689,31.0,14.0,56.0,27.4324,240007
EEMETRIC,2008-11-01,Monterey,06053,06,053,31.8432,32.0,20.0,44.0,17.5016,1070484
EEMETRIC,2008-11-01,Mendocino,06045,06,045,23.2334,24.0,12.0,34.0,14.1879,10895
EEMETRIC,2008-11-01,El Dorado,06017,06,017,8.8156,5.0,1.0,13.0,10.1129,22795
EEMETRIC,2008-11-01,Siskiyou,06093,06,093,19.2423,19.0,12.0,26.0,9.5612,762628
EEMETRIC,2008-11-01,Madera,06039,06,039,30.665,31.0,19.0,42.0,15.269,1612382
EEMETRIC,2008-11-01,Lake,06033,06,033,14.7918,13.0,4.0,23.0,12.2698,82759
EEMETRIC,2008-11-01,Ventura,06111,06,111,41.03,44.0,24.0,57.0,22.572,422451
EEMETRIC,2008-11-01,Sutter,06101,06,101,25.598,24.0,17.0,32.0,13.1017,1148158
EEMETRIC,2008-11-01,Glenn,06021,06,021,26.0908,26.0,17.0,35.0,13.1324,1163372
EEMETRIC,2008-11-01,Mariposa,06043,06,043,10.7383,10.0,3.0,17.0,8.6266,2939
EEMETRIC,2008-11-01,San Bernardino,06071,06,071,30.4607,22.0,4.0,51.0,29.1119,117661
EEMETRIC,2008-11-01,Stanislaus,06099,06,099,29.6964,31.0,16.0,43.0,16.6235,1785569
EEMETRIC,2008-11-01,Imperial,06025,06,025,61.6916,61.0,40.0,83.0,27.4294,1962963
EEMETRIC,2008-11-01,Santa Clara,06085,06,085,29.1212,29.0,19.0,39.0,14.5062,111868
EEMETRIC,2008-11-01,Calaveras,06009,06,009,14.4424,11.0,4.0,21.0,13.3062,20947
EEMETRIC,2008-11-01,Tehama,06103,06,103,17.956,16.0,8.0,27.0,12.8464,551476
EEMETRIC,2008-11-01,Santa Barbara,06083,06,083,27.5888,22.0,5.0,46.0,24.4529,540457
EEMETRIC,2008-11-01,Mono,06051,06,051,18.3182,15.0,8.0,24.0,15.741,197184
EEMETRIC,2008-11-01,Del Norte,06015,06,015,19.1389,14.0,9.0,27.0,14.1458,34204
EEMETRIC,2008-11-01,Napa,06055,06,055,17.6904,17.0,9.0,25.0,11.7938,216816
EEMETRIC,2008-11-01,Solano,06095,06,095,31.5784,33.0,25.0,40.0,12.3013,810218
EEMETRIC,2008-11-01,Modoc,06049,06,049,18.7437,19.0,11.0,26.0,10.0915,892981
EEMETRIC,2008-11-01,San Joaquin,06077,06,077,31.0595,31.0,22.0,40.0,13.0974,2309759
EEMETRIC,2008-11-01,Inyo,06027,06,027,20.1669,18.0,8.0,30.0,15.4511,79724
EEMETRIC,2008-11-01,Plumas,06063,06,063,19.5813,19.0,10.0,28.0,11.9479,205491
EEMETRIC,2008-11-01,Amador,06005,06,005,21.462,20.0,11.0,31.0,13.19,47862
EEMETRIC,2008-11-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2008-11-01,Kings,06031,06,031,22.5896,21.0,12.0,32.0,13.5621,2261573
EEMETRIC,2008-11-01,Lassen,06035,06,035,13.7925,13.0,6.0,20.0,9.4998,567454
EEMETRIC,2008-11-01,Kern,06029,06,029,34.1199,34.0,18.0,48.0,19.7117,4005535
