MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2017-09-01,San Luis Obispo,06079,06,079,58.1082,54.0,35.0,77.0,31.3466,713422
EEMETRIC,2017-09-01,San Mateo,06081,06,081,53.3888,52.0,34.0,70.0,28.2292,26989
EEMETRIC,2017-09-01,Sierra,06091,06,091,76.245,81.0,46.0,107.0,36.8034,97042
EEMETRIC,2017-09-01,Sacramento,06067,06,067,84.6905,85.0,51.0,117.0,41.1031,754116
EEMETRIC,2017-09-01,Tulare,06107,06,107,101.8956,107.0,66.0,136.0,43.6067,3181893
EEMETRIC,2017-09-01,San Benito,06069,06,069,51.595,48.0,26.0,76.0,32.3136,239402
EEMETRIC,2017-09-01,Butte,06007,06,007,94.6113,98.0,69.0,123.0,37.2295,1038022
EEMETRIC,2017-09-01,Merced,06047,06,047,96.8718,104.0,62.0,129.0,41.7662,2379735
EEMETRIC,2017-09-01,Tuolumne,06109,06,109,67.8032,76.0,29.0,102.0,40.9948,7638
EEMETRIC,2017-09-01,Orange,06059,06,059,86.9684,86.0,62.0,112.0,30.6446,16677
EEMETRIC,2017-09-01,Los Angeles,06037,06,037,66.3835,43.0,20.0,111.0,57.8047,132114
EEMETRIC,2017-09-01,Santa Cruz,06087,06,087,68.2723,69.0,48.0,87.0,27.8854,79089
EEMETRIC,2017-09-01,Sonoma,06097,06,097,40.5562,39.0,27.0,53.0,19.6736,489833
EEMETRIC,2017-09-01,Marin,06041,06,041,32.833,29.0,15.0,44.0,23.5993,70834
EEMETRIC,2017-09-01,Alameda,06001,06,001,40.9894,39.0,26.0,52.0,23.6849,47122
EEMETRIC,2017-09-01,Alpine,06003,06,003,116.9748,126.0,100.0,141.0,32.0998,14471
EEMETRIC,2017-09-01,Placer,06061,06,061,73.363,55.0,34.0,113.0,47.3205,202479
