MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-07-01,San Luis Obispo,06079,06,079,82.9177,82.0,54.0,110.0,42.4265,711090
EEMETRIC,2023-07-01,San Mateo,06081,06,081,96.4641,99.0,87.0,111.0,21.6472,24390
EEMETRIC,2023-07-01,Sierra,06091,06,091,168.6483,178.0,139.0,203.0,43.6032,97042
EEMETRIC,2023-07-01,Sacramento,06067,06,067,132.2767,130.0,89.0,178.0,57.804,754316
EEMETRIC,2023-07-01,Tulare,06107,06,107,136.1403,132.4995,86.5025,182.4919,60.2418,3183003
EEMETRIC,2023-07-01,San Benito,06069,06,069,97.1791,97.0,73.0,121.0,33.0265,239402
EEMETRIC,2023-07-01,Butte,06007,06,007,148.0701,163.0,102.0,197.0,55.3508,1038022
EEMETRIC,2023-07-01,Merced,06047,06,047,137.1344,142.5009,94.4999,180.4994,57.424,2379735
EEMETRIC,2023-07-01,Tuolumne,06109,06,109,110.0661,114.0,76.0,145.0,46.3361,7638
EEMETRIC,2023-07-01,Orange,06059,06,059,116.7476,118.0,95.0,139.0,32.1565,16677
EEMETRIC,2023-07-01,Los Angeles,06037,06,037,109.5981,67.0,40.0,166.0,93.7654,132114
EEMETRIC,2023-07-01,Santa Cruz,06087,06,087,101.8175,104.0,83.0,122.0,26.9109,77349
EEMETRIC,2023-07-01,Sonoma,06097,06,097,83.2715,82.0,66.0,98.0,26.4675,489833
EEMETRIC,2023-07-01,Marin,06041,06,041,101.1585,104.0,85.0,119.0,26.427,70834
EEMETRIC,2023-07-01,Alameda,06001,06,001,62.6817,58.0,40.0,79.0,32.277,47122
EEMETRIC,2023-07-01,Alpine,06003,06,003,202.5617,211.0,174.0,241.0,49.4225,14471
EEMETRIC,2023-07-01,Placer,06061,06,061,117.8043,107.0,55.0,179.0,70.186,202479
EEMETRIC,2023-07-01,Nevada,06057,06,057,102.1147,106.0,70.0,136.0,43.0167,20816
EEMETRIC,2023-07-01,Yolo,06113,06,113,128.3897,128.4986,74.5097,182.506,63.0601,1424255
EEMETRIC,2023-07-01,Fresno,06019,06,019,121.0914,118.5045,66.4991,174.4941,67.6039,5410763
EEMETRIC,2023-07-01,Trinity,06105,06,105,99.258,96.0,74.0,123.0,35.3404,17839
EEMETRIC,2023-07-01,Shasta,06089,06,089,135.6546,145.0,91.0,180.0,57.5555,278264
EEMETRIC,2023-07-01,Yuba,06115,06,115,149.2476,161.0,94.0,208.0,62.9112,397428
EEMETRIC,2023-07-01,Colusa,06011,06,011,155.4754,172.0,118.0,201.0,54.0432,1352524
EEMETRIC,2023-07-01,Riverside,06065,06,065,145.1194,125.0,68.0,210.0,94.793,844254
EEMETRIC,2023-07-01,Contra Costa,06013,06,013,120.2969,117.0,64.0,176.0,66.5168,192451
EEMETRIC,2023-07-01,Humboldt,06023,06,023,126.6593,128.0,121.0,135.0,14.579,184227
EEMETRIC,2023-07-01,San Diego,06073,06,073,133.4253,137.0,109.0,163.0,44.7732,239779
EEMETRIC,2023-07-01,Monterey,06053,06,053,117.6674,120.0,98.0,140.0,35.4933,1071838
EEMETRIC,2023-07-01,Mendocino,06045,06,045,104.6952,101.0,74.0,134.0,42.123,213364
EEMETRIC,2023-07-01,El Dorado,06017,06,017,76.8888,72.0,48.0,104.0,39.4184,22797
EEMETRIC,2023-07-01,Siskiyou,06093,06,093,131.3368,143.0,83.0,182.0,60.4178,884259
EEMETRIC,2023-07-01,Madera,06039,06,039,137.8623,140.504,98.4962,180.4996,55.4952,1612408
EEMETRIC,2023-07-01,Lake,06033,06,033,63.4054,58.0,35.0,86.0,37.6339,134435
EEMETRIC,2023-07-01,Ventura,06111,06,111,125.0783,121.0,102.0,148.0,34.3972,422399
EEMETRIC,2023-07-01,Sutter,06101,06,101,156.893,170.5039,98.497,216.5025,65.3667,1172451
EEMETRIC,2023-07-01,Glenn,06021,06,021,133.8727,138.5012,84.5025,190.5094,59.208,1192749
EEMETRIC,2023-07-01,Mariposa,06043,06,043,52.4512,43.0,15.0,71.0,45.3339,2939
EEMETRIC,2023-07-01,San Bernardino,06071,06,071,132.1395,110.0,54.0,209.0,90.9229,117711
EEMETRIC,2023-07-01,Stanislaus,06099,06,099,142.6973,148.4988,108.4976,178.5005,49.5788,1788045
EEMETRIC,2023-07-01,Imperial,06025,06,025,159.9704,160.4968,88.5004,228.4974,82.1738,1963088
EEMETRIC,2023-07-01,Santa Clara,06085,06,085,84.3626,83.0,55.0,113.0,37.4215,113090
EEMETRIC,2023-07-01,Calaveras,06009,06,009,84.4444,75.0,45.0,119.0,49.57,20947
EEMETRIC,2023-07-01,Tehama,06103,06,103,91.4801,87.0,50.0,132.0,48.9339,587997
EEMETRIC,2023-07-01,Santa Barbara,06083,06,083,85.254,85.0,55.0,117.0,44.4159,537384
EEMETRIC,2023-07-01,Mono,06051,06,051,202.2832,211.0,188.0,228.0,40.4899,197184
EEMETRIC,2023-07-01,Del Norte,06015,06,015,104.7483,106.0,95.0,116.0,17.1233,38292
EEMETRIC,2023-07-01,Napa,06055,06,055,79.7222,82.0,61.0,101.0,28.8628,234617
EEMETRIC,2023-07-01,Solano,06095,06,095,133.1049,126.0,92.0,177.0,52.1041,831074
EEMETRIC,2023-07-01,Modoc,06049,06,049,161.4287,170.0,132.0,196.0,46.3053,897925
EEMETRIC,2023-07-01,San Joaquin,06077,06,077,136.0345,134.4987,94.503,176.497,54.5544,2315441
EEMETRIC,2023-07-01,Inyo,06027,06,027,202.3949,216.0,183.0,237.0,59.3497,79724
EEMETRIC,2023-07-01,Plumas,06063,06,063,162.9741,170.0,132.0,197.0,44.8018,205721
EEMETRIC,2023-07-01,Amador,06005,06,005,94.7593,80.0,55.0,134.0,53.2335,47862
EEMETRIC,2023-07-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2023-07-01,Kings,06031,06,031,137.3603,148.5011,70.5038,194.4879,74.5845,2261640
EEMETRIC,2023-07-01,Lassen,06035,06,035,147.147,157.0,116.0,186.0,50.336,577041
EEMETRIC,2023-07-01,Kern,06029,06,029,139.6531,144.5,76.5007,198.4984,73.5592,4005969
