MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2021-08-01,San Luis Obispo,06079,06,079,67.9641,63.0,40.0,91.0,39.8906,712479
EEMETRIC,2021-08-01,San Mateo,06081,06,081,67.1711,68.0,53.0,84.0,25.1609,26390
EEMETRIC,2021-08-01,Sierra,06091,06,091,82.2118,72.0,53.0,103.0,40.3055,97042
EEMETRIC,2021-08-01,Sacramento,06067,06,067,139.3295,139.0,92.0,188.0,59.8136,754316
EEMETRIC,2021-08-01,Tulare,06107,06,107,133.1603,140.5035,76.4962,182.4983,66.4981,3183003
EEMETRIC,2021-08-01,San Benito,06069,06,069,74.9015,73.0,41.0,107.0,41.3069,239402
EEMETRIC,2021-08-01,Butte,06007,06,007,125.9405,128.0,89.0,176.0,52.2465,1038022
EEMETRIC,2021-08-01,Merced,06047,06,047,149.0628,160.5061,100.4974,196.4951,64.7414,2379735
EEMETRIC,2021-08-01,Tuolumne,06109,06,109,67.779,64.0,21.0,110.0,49.9961,7638
EEMETRIC,2021-08-01,Orange,06059,06,059,102.3926,98.0,75.0,129.0,33.9248,16677
EEMETRIC,2021-08-01,Los Angeles,06037,06,037,73.4518,32.0,9.0,124.0,83.7821,132105
EEMETRIC,2021-08-01,Santa Cruz,06087,06,087,94.8188,97.0,77.0,115.0,27.2764,72226
EEMETRIC,2021-08-01,Sonoma,06097,06,097,54.9717,54.0,38.0,71.0,24.718,489730
EEMETRIC,2021-08-01,Marin,06041,06,041,47.1388,47.0,32.0,61.0,23.1665,70736
EEMETRIC,2021-08-01,Alameda,06001,06,001,40.7386,37.0,15.0,59.0,31.752,47122
EEMETRIC,2021-08-01,Alpine,06003,06,003,141.1547,142.0,103.0,183.0,52.738,14471
EEMETRIC,2021-08-01,Placer,06061,06,061,120.4972,119.0,60.0,181.0,63.6256,202479
EEMETRIC,2021-08-01,Nevada,06057,06,057,102.2919,103.0,69.0,135.0,42.2572,20816
EEMETRIC,2021-08-01,Yolo,06113,06,113,96.3918,92.4983,50.4931,134.5027,55.5777,1424255
EEMETRIC,2021-08-01,Fresno,06019,06,019,114.8046,108.4963,58.4961,168.5024,65.3077,5410763
EEMETRIC,2021-08-01,Trinity,06105,06,105,69.7179,69.0,52.0,87.0,26.4733,17839
EEMETRIC,2021-08-01,Shasta,06089,06,089,97.2529,104.0,50.0,144.0,54.0059,278264
EEMETRIC,2021-08-01,Yuba,06115,06,115,130.0861,134.0,89.0,184.0,56.3477,397428
EEMETRIC,2021-08-01,Colusa,06011,06,011,111.0915,111.0,62.0,165.0,55.0442,1352524
EEMETRIC,2021-08-01,Riverside,06065,06,065,120.7333,113.0,56.0,182.0,72.0003,844254
EEMETRIC,2021-08-01,Contra Costa,06013,06,013,103.1237,96.0,43.0,160.0,67.2628,192451
EEMETRIC,2021-08-01,Humboldt,06023,06,023,92.4575,94.0,85.0,103.0,17.9004,171361
EEMETRIC,2021-08-01,San Diego,06073,06,073,129.7134,133.0,103.0,161.0,45.1428,239283
EEMETRIC,2021-08-01,Monterey,06053,06,053,111.3456,114.0,90.0,137.0,41.1721,1046089
EEMETRIC,2021-08-01,Mendocino,06045,06,045,70.8835,65.0,39.0,100.0,42.2568,213342
EEMETRIC,2021-08-01,El Dorado,06017,06,017,71.6808,63.0,45.0,95.0,36.4166,22797
EEMETRIC,2021-08-01,Siskiyou,06093,06,093,89.1853,84.0,42.0,139.0,54.7333,883627
EEMETRIC,2021-08-01,Madera,06039,06,039,134.4996,140.5041,90.5034,176.4998,58.0604,1612408
EEMETRIC,2021-08-01,Lake,06033,06,033,31.3721,20.0,4.0,48.0,33.8469,134435
EEMETRIC,2021-08-01,Ventura,06111,06,111,122.5794,125.0,101.0,145.0,34.0015,399581
EEMETRIC,2021-08-01,Sutter,06101,06,101,121.2988,110.4895,68.4944,184.5165,62.0055,1172451
EEMETRIC,2021-08-01,Glenn,06021,06,021,104.1521,108.0,57.0,155.0,55.9603,1192749
EEMETRIC,2021-08-01,Mariposa,06043,06,043,15.7013,3.0,0.0,29.0,21.6011,2939
EEMETRIC,2021-08-01,San Bernardino,06071,06,071,120.1055,110.0,46.0,190.0,82.5866,117711
EEMETRIC,2021-08-01,Stanislaus,06099,06,099,156.7027,166.5037,124.5023,192.493,52.9094,1788045
EEMETRIC,2021-08-01,Imperial,06025,06,025,133.7424,126.4943,78.499,190.4964,67.0649,1963088
EEMETRIC,2021-08-01,Santa Clara,06085,06,085,75.1442,69.0,35.0,113.0,46.9172,113090
EEMETRIC,2021-08-01,Calaveras,06009,06,009,60.5916,46.0,22.0,87.0,50.2161,20947
EEMETRIC,2021-08-01,Tehama,06103,06,103,80.1704,81.0,33.0,126.0,52.78,587997
EEMETRIC,2021-08-01,Santa Barbara,06083,06,083,85.9812,84.0,60.0,113.0,39.2027,537247
