MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2023-09-01,San Luis Obispo,06079,06,079,62.7522,62.0,47.0,78.0,23.7063,713470
EEMETRIC,2023-09-01,San Mateo,06081,06,081,58.9018,59.0,49.0,69.0,16.2654,26134
EEMETRIC,2023-09-01,Sierra,06091,06,091,77.7201,80.0,63.0,92.0,19.802,97042
EEMETRIC,2023-09-01,Sacramento,06067,06,067,89.471,90.0,58.0,120.0,40.4295,753936
EEMETRIC,2023-09-01,Tulare,06107,06,107,95.0297,97.0,65.0,119.0,39.1031,3183003
EEMETRIC,2023-09-01,San Benito,06069,06,069,63.0166,63.0,48.0,77.0,21.1387,239389
EEMETRIC,2023-09-01,Butte,06007,06,007,91.7529,97.0,66.0,121.0,33.5257,1038022
EEMETRIC,2023-09-01,Merced,06047,06,047,93.5599,97.0,64.0,120.0,38.6007,2379735
EEMETRIC,2023-09-01,Tuolumne,06109,06,109,78.5182,84.0,56.0,103.0,32.0798,7638
EEMETRIC,2023-09-01,Orange,06059,06,059,78.6693,82.0,61.0,94.0,22.3447,16677
EEMETRIC,2023-09-01,Los Angeles,06037,06,037,85.5925,80.0,53.0,112.0,44.0567,132114
EEMETRIC,2023-09-01,Santa Cruz,06087,06,087,61.0448,61.0,48.0,75.0,19.7955,78298
EEMETRIC,2023-09-01,Sonoma,06097,06,097,52.9367,52.0,41.0,64.0,17.5741,489802
EEMETRIC,2023-09-01,Marin,06041,06,041,53.8887,54.0,43.0,64.0,17.7834,70834
EEMETRIC,2023-09-01,Alameda,06001,06,001,42.3569,39.0,29.0,53.0,19.7079,47122
EEMETRIC,2023-09-01,Alpine,06003,06,003,104.7178,109.0,85.0,128.0,30.8865,14471
EEMETRIC,2023-09-01,Placer,06061,06,061,79.38,73.0,39.0,116.0,45.8242,202479
EEMETRIC,2023-09-01,Nevada,06057,06,057,64.124,66.0,45.0,84.0,25.7944,20816
EEMETRIC,2023-09-01,Yolo,06113,06,113,72.8966,70.0,36.0,102.0,43.0472,1424255
EEMETRIC,2023-09-01,Fresno,06019,06,019,73.4414,73.0,39.0,105.0,40.6388,5410763
EEMETRIC,2023-09-01,Trinity,06105,06,105,78.1179,75.0,63.0,93.0,22.0971,17839
EEMETRIC,2023-09-01,Shasta,06089,06,089,77.7979,83.0,59.0,98.0,26.3716,278264
EEMETRIC,2023-09-01,Yuba,06115,06,115,95.0385,101.0,66.0,128.0,37.8752,397428
