MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2009-08-01,San Luis Obispo,06079,06,079,53.967,46.0,20.0,80.0,42.8135,713353
EEMETRIC,2009-08-01,San Mateo,06081,06,081,69.84,70.0,52.0,90.0,29.8651,17758
EEMETRIC,2009-08-01,Sierra,06091,06,091,82.6712,84.0,37.0,123.0,47.9813,97042
EEMETRIC,2009-08-01,Sacramento,06067,06,067,125.6634,130.0,76.0,174.0,56.8505,754008
EEMETRIC,2009-08-01,Tulare,06107,06,107,144.8142,154.5015,92.5002,196.4987,65.3248,3183003
EEMETRIC,2009-08-01,San Benito,06069,06,069,76.6098,74.0,43.0,112.0,45.8545,239402
EEMETRIC,2009-08-01,Butte,06007,06,007,150.5939,153.0,112.0,204.0,55.5542,1038022
EEMETRIC,2009-08-01,Merced,06047,06,047,147.3274,160.4993,102.5048,196.4951,64.5174,2379735
EEMETRIC,2009-08-01,Tuolumne,06109,06,109,85.2125,87.0,29.0,137.0,58.5543,7638
EEMETRIC,2009-08-01,Orange,06059,06,059,86.0235,83.0,62.0,108.0,32.0719,16677
EEMETRIC,2009-08-01,Los Angeles,06037,06,037,102.9523,73.0,46.0,161.0,77.6873,132114
EEMETRIC,2009-08-01,Santa Cruz,06087,06,087,94.2762,100.0,76.0,117.0,30.2639,78124
EEMETRIC,2009-08-01,Sonoma,06097,06,097,64.7113,64.0,46.0,82.0,27.0335,489833
EEMETRIC,2009-08-01,Marin,06041,06,041,53.515,53.0,32.0,69.0,30.0703,70834
EEMETRIC,2009-08-01,Alameda,06001,06,001,55.4871,43.0,19.0,74.0,47.8323,47122
EEMETRIC,2009-08-01,Alpine,06003,06,003,111.4327,115.0,63.0,161.0,56.1073,14471
EEMETRIC,2009-08-01,Placer,06061,06,061,122.7419,126.0,62.0,186.0,64.3097,202479
EEMETRIC,2009-08-01,Nevada,06057,06,057,87.2818,87.0,50.0,127.0,45.0142,20816
EEMETRIC,2009-08-01,Yolo,06113,06,113,105.8189,106.504,50.5018,152.4963,61.1687,1424255
EEMETRIC,2009-08-01,Fresno,06019,06,019,111.9695,104.4965,58.5,162.4952,63.9018,5410763
EEMETRIC,2009-08-01,Trinity,06105,06,105,87.2391,85.0,66.0,108.0,33.8362,17839
EEMETRIC,2009-08-01,Shasta,06089,06,089,106.9617,124.0,58.0,153.0,56.0261,278264
EEMETRIC,2009-08-01,Yuba,06115,06,115,143.2203,150.0,99.0,197.0,55.9248,397428
EEMETRIC,2009-08-01,Colusa,06011,06,011,136.4222,151.0,90.0,191.0,60.5417,1352524
EEMETRIC,2009-08-01,Riverside,06065,06,065,98.3339,80.0,33.0,158.0,73.6004,844254
EEMETRIC,2009-08-01,Contra Costa,06013,06,013,90.0235,90.0,36.0,140.0,59.5181,192451
EEMETRIC,2009-08-01,Humboldt,06023,06,023,154.212,164.0,141.0,179.0,36.7701,185044
EEMETRIC,2009-08-01,San Diego,06073,06,073,106.1759,112.0,74.0,142.0,47.4355,239945
EEMETRIC,2009-08-01,Monterey,06053,06,053,96.4343,102.0,72.0,124.0,42.2167,1073135
EEMETRIC,2009-08-01,Mendocino,06045,06,045,72.8014,67.0,41.0,100.0,43.1531,213207
EEMETRIC,2009-08-01,El Dorado,06017,06,017,54.79,48.0,22.0,83.0,38.9301,22797
EEMETRIC,2009-08-01,Siskiyou,06093,06,093,107.1837,119.0,63.0,149.0,51.9517,884259
EEMETRIC,2009-08-01,Madera,06039,06,039,125.8808,128.498,78.5017,174.4985,62.1527,1612408
EEMETRIC,2009-08-01,Lake,06033,06,033,43.8403,35.0,13.0,66.0,37.3162,134435
EEMETRIC,2009-08-01,Ventura,06111,06,111,104.857,106.0,84.0,128.0,33.4739,421259
EEMETRIC,2009-08-01,Sutter,06101,06,101,146.9626,156.4912,98.5045,202.5076,57.7175,1172451
EEMETRIC,2009-08-01,Glenn,06021,06,021,126.861,133.0,80.0,189.0,64.2322,1192745
EEMETRIC,2009-08-01,Mariposa,06043,06,043,24.2018,5.0,0.0,41.0,31.5912,2939
