MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2022-11-01,San Luis Obispo,06079,06,079,28.5669,28.0,20.0,36.0,12.7682,713470
EEMETRIC,2022-11-01,San Mateo,06081,06,081,25.0721,25.0,18.0,32.0,11.0064,27285
EEMETRIC,2022-11-01,Sierra,06091,06,091,11.6642,8.0,3.0,20.0,10.6532,97042
EEMETRIC,2022-11-01,Sacramento,06067,06,067,27.3131,27.0,20.0,34.0,10.2616,752747
EEMETRIC,2022-11-01,Tulare,06107,06,107,28.6208,30.0,20.0,38.0,12.3245,3181806
EEMETRIC,2022-11-01,San Benito,06069,06,069,25.4544,27.0,15.0,36.0,14.0411,239402
EEMETRIC,2022-11-01,Butte,06007,06,007,30.0135,28.0,21.0,37.0,13.2842,1038022
EEMETRIC,2022-11-01,Merced,06047,06,047,25.6015,25.0,17.0,34.0,11.9993,2379702
EEMETRIC,2022-11-01,Tuolumne,06109,06,109,15.2114,14.0,7.0,21.0,9.7024,7616
EEMETRIC,2022-11-01,Orange,06059,06,059,33.4789,31.0,21.0,44.0,17.1076,16677
EEMETRIC,2022-11-01,Los Angeles,06037,06,037,25.1163,20.0,11.0,36.0,18.6174,132114
EEMETRIC,2022-11-01,Santa Cruz,06087,06,087,34.5812,36.0,27.0,44.0,13.0296,79110
EEMETRIC,2022-11-01,Sonoma,06097,06,097,14.6327,14.0,8.0,20.0,8.8787,489785
EEMETRIC,2022-11-01,Marin,06041,06,041,14.8796,14.0,10.0,19.0,7.1781,70834
EEMETRIC,2022-11-01,Alameda,06001,06,001,16.1154,16.0,10.0,22.0,8.0359,47122
EEMETRIC,2022-11-01,Alpine,06003,06,003,22.9634,22.0,15.0,29.0,10.8522,14471
EEMETRIC,2022-11-01,Placer,06061,06,061,28.599,28.0,22.0,35.0,10.2382,202471
EEMETRIC,2022-11-01,Nevada,06057,06,057,20.1195,20.0,12.0,27.0,10.5778,20779
EEMETRIC,2022-11-01,Yolo,06113,06,113,24.6403,24.0,17.0,32.0,11.4525,1423872
EEMETRIC,2022-11-01,Fresno,06019,06,019,25.69,26.0,16.0,35.0,12.5337,5410367
EEMETRIC,2022-11-01,Trinity,06105,06,105,27.2934,28.0,18.0,36.0,12.3513,17837
EEMETRIC,2022-11-01,Shasta,06089,06,089,19.3974,19.0,14.0,25.0,7.7003,278263
EEMETRIC,2022-11-01,Yuba,06115,06,115,33.157,32.0,23.0,41.0,12.2986,396857
EEMETRIC,2022-11-01,Colusa,06011,06,011,22.1271,21.0,15.0,28.0,11.1503,1352524
EEMETRIC,2022-11-01,Riverside,06065,06,065,41.4822,40.0,21.0,61.0,24.5145,844230
EEMETRIC,2022-11-01,Contra Costa,06013,06,013,23.7687,23.0,17.0,29.0,10.3078,192334
EEMETRIC,2022-11-01,Humboldt,06023,06,023,21.1288,21.0,16.0,26.0,9.0087,186024
EEMETRIC,2022-11-01,San Diego,06073,06,073,39.1332,39.0,21.0,54.0,23.6026,240053
EEMETRIC,2022-11-01,Monterey,06053,06,053,37.9942,38.0,28.0,48.0,15.6872,1073135
EEMETRIC,2022-11-01,Mendocino,06045,06,045,27.7822,28.0,19.0,37.0,12.8881,212773
EEMETRIC,2022-11-01,El Dorado,06017,06,017,11.1393,8.0,2.0,18.0,10.3543,22797
EEMETRIC,2022-11-01,Siskiyou,06093,06,093,12.0855,12.0,7.0,17.0,6.9619,828598
EEMETRIC,2022-11-01,Madera,06039,06,039,30.7338,32.0,24.0,38.0,11.3966,1612408
EEMETRIC,2022-11-01,Lake,06033,06,033,13.5386,12.0,4.0,22.0,10.7746,134228
EEMETRIC,2022-11-01,Ventura,06111,06,111,32.9296,30.0,18.0,47.0,19.5484,422451
EEMETRIC,2022-11-01,Sutter,06101,06,101,27.8437,27.0,21.0,34.0,10.2689,1171207
EEMETRIC,2022-11-01,Glenn,06021,06,021,25.4258,25.0,18.0,32.0,10.38,1192749
EEMETRIC,2022-11-01,Mariposa,06043,06,043,6.3464,2.0,0.0,12.0,7.5869,2939
EEMETRIC,2022-11-01,San Bernardino,06071,06,071,35.9917,31.0,18.0,50.0,24.0789,117550
EEMETRIC,2022-11-01,Stanislaus,06099,06,099,27.5461,28.0,20.0,35.0,10.7144,1787689
EEMETRIC,2022-11-01,Imperial,06025,06,025,51.0945,51.0,30.0,71.0,27.2292,1963088
EEMETRIC,2022-11-01,Santa Clara,06085,06,085,28.6288,29.0,21.0,37.0,11.408,113090
EEMETRIC,2022-11-01,Calaveras,06009,06,009,16.1414,14.0,6.0,24.0,12.045,20903
EEMETRIC,2022-11-01,Tehama,06103,06,103,23.1458,23.0,17.0,30.0,9.4874,587945
EEMETRIC,2022-11-01,Santa Barbara,06083,06,083,29.7016,28.0,18.0,40.0,15.4405,540483
EEMETRIC,2022-11-01,Mono,06051,06,051,17.8372,14.0,9.0,21.0,15.228,197184
EEMETRIC,2022-11-01,Del Norte,06015,06,015,4.4569,0.0,0.0,8.0,6.3675,13439
EEMETRIC,2022-11-01,Napa,06055,06,055,8.8553,8.0,3.0,14.0,7.3865,234617
EEMETRIC,2022-11-01,Solano,06095,06,095,23.7062,23.0,16.0,31.0,10.8169,830470
EEMETRIC,2022-11-01,Modoc,06049,06,049,12.3478,12.0,7.0,17.0,7.1079,889951
EEMETRIC,2022-11-01,San Joaquin,06077,06,077,28.7129,29.0,22.0,35.0,9.6007,2315121
EEMETRIC,2022-11-01,Inyo,06027,06,027,25.5931,23.0,14.0,35.0,16.2584,79724
EEMETRIC,2022-11-01,Plumas,06063,06,063,19.0038,19.0,11.0,27.0,10.5323,205605
EEMETRIC,2022-11-01,Amador,06005,06,005,19.907,19.0,10.0,28.0,11.718,47862
EEMETRIC,2022-11-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2022-11-01,Kings,06031,06,031,20.6051,19.0,11.0,30.0,12.6225,2261640
EEMETRIC,2022-11-01,Lassen,06035,06,035,14.3018,14.0,9.0,20.0,7.5996,577041
EEMETRIC,2022-11-01,Kern,06029,06,029,30.322,31.0,18.0,42.0,16.2869,4004995
