MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
EEMETRIC,2016-10-01,San Luis Obispo,06079,06,079,39.4735,37.0,26.0,50.0,20.0173,713470
EEMETRIC,2016-10-01,San Mateo,06081,06,081,34.6728,36.0,26.0,44.0,15.2906,27285
EEMETRIC,2016-10-01,Sierra,06091,06,091,65.051,64.0,52.0,77.0,19.3978,97042
EEMETRIC,2016-10-01,Sacramento,06067,06,067,52.5084,52.0,39.0,66.0,19.51,754080
EEMETRIC,2016-10-01,Tulare,06107,06,107,60.7563,63.0,35.0,85.0,29.3803,3182949
EEMETRIC,2016-10-01,San Benito,06069,06,069,44.4936,46.0,29.0,59.0,21.575,239346
EEMETRIC,2016-10-01,Butte,06007,06,007,47.0262,47.0,35.0,59.0,16.9784,1038022
EEMETRIC,2016-10-01,Merced,06047,06,047,58.7525,59.0,35.0,82.0,28.3372,2379735
EEMETRIC,2016-10-01,Tuolumne,06109,06,109,63.0889,67.0,43.0,84.0,25.4931,7638
EEMETRIC,2016-10-01,Orange,06059,06,059,46.1281,41.0,27.0,63.0,23.6916,16677
EEMETRIC,2016-10-01,Los Angeles,06037,06,037,49.8022,34.0,18.0,73.0,41.9793,132114
EEMETRIC,2016-10-01,Santa Cruz,06087,06,087,52.4521,53.0,42.0,64.0,16.0793,79110
EEMETRIC,2016-10-01,Sonoma,06097,06,097,21.6559,21.0,13.0,29.0,11.4504,489833
EEMETRIC,2016-10-01,Marin,06041,06,041,21.8236,20.0,14.0,28.0,11.0145,70834
EEMETRIC,2016-10-01,Alameda,06001,06,001,30.498,29.0,21.0,37.0,14.2465,47122
EEMETRIC,2016-10-01,Alpine,06003,06,003,65.4815,69.0,45.0,86.0,27.2314,14471
EEMETRIC,2016-10-01,Placer,06061,06,061,46.2872,46.0,26.0,66.0,23.4594,202479
EEMETRIC,2016-10-01,Nevada,06057,06,057,49.2702,51.0,34.0,65.0,21.019,20810
EEMETRIC,2016-10-01,Yolo,06113,06,113,38.7432,35.0,22.0,52.0,20.9409,1424255
EEMETRIC,2016-10-01,Fresno,06019,06,019,51.7578,49.0,30.0,74.0,26.7493,5409467
EEMETRIC,2016-10-01,Trinity,06105,06,105,36.8527,35.0,27.0,45.0,14.3773,17839
EEMETRIC,2016-10-01,Shasta,06089,06,089,50.1256,53.0,36.0,65.0,19.7062,278224
EEMETRIC,2016-10-01,Yuba,06115,06,115,44.3554,43.0,31.0,58.0,18.8473,397428
EEMETRIC,2016-10-01,Colusa,06011,06,011,39.917,39.0,27.0,52.0,17.3758,1352524
EEMETRIC,2016-10-01,Riverside,06065,06,065,59.7341,55.0,22.0,93.0,41.8982,844254
EEMETRIC,2016-10-01,Contra Costa,06013,06,013,44.9593,42.0,28.0,60.0,20.7829,192451
EEMETRIC,2016-10-01,Humboldt,06023,06,023,38.7096,39.0,29.0,49.0,14.9611,185843
EEMETRIC,2016-10-01,San Diego,06073,06,073,54.0965,53.0,33.0,73.0,29.2389,240068
EEMETRIC,2016-10-01,Monterey,06053,06,053,52.4482,51.0,34.0,69.0,24.9566,1073125
EEMETRIC,2016-10-01,Mendocino,06045,06,045,34.548,34.0,23.0,45.0,16.4514,213364
EEMETRIC,2016-10-01,El Dorado,06017,06,017,41.9857,40.0,26.0,56.0,20.5091,22797
EEMETRIC,2016-10-01,Siskiyou,06093,06,093,37.4333,38.0,25.0,50.0,16.1437,884165
EEMETRIC,2016-10-01,Madera,06039,06,039,64.9835,69.0,43.0,87.0,27.2747,1612408
EEMETRIC,2016-10-01,Lake,06033,06,033,31.1952,30.0,19.0,42.0,16.3652,134423
EEMETRIC,2016-10-01,Ventura,06111,06,111,61.035,62.0,47.0,76.0,22.5529,422451
EEMETRIC,2016-10-01,Sutter,06101,06,101,43.26,41.0,29.0,57.0,19.3845,1172451
EEMETRIC,2016-10-01,Glenn,06021,06,021,42.1865,42.0,30.0,55.0,17.7604,1192749
EEMETRIC,2016-10-01,Mariposa,06043,06,043,29.0211,25.0,9.0,47.0,21.0811,2939
EEMETRIC,2016-10-01,San Bernardino,06071,06,071,66.8563,51.0,22.0,102.0,54.9557,117691
EEMETRIC,2016-10-01,Stanislaus,06099,06,099,63.5923,67.0,47.0,81.0,22.6184,1788045
EEMETRIC,2016-10-01,Imperial,06025,06,025,69.3749,67.0,32.0,103.0,42.8517,1963088
EEMETRIC,2016-10-01,Santa Clara,06085,06,085,54.1931,54.0,43.0,66.0,18.3183,113090
EEMETRIC,2016-10-01,Calaveras,06009,06,009,47.6449,45.0,32.0,63.0,21.1074,20947
EEMETRIC,2016-10-01,Tehama,06103,06,103,42.2838,43.0,28.0,57.0,19.2444,587997
EEMETRIC,2016-10-01,Santa Barbara,06083,06,083,46.275,43.0,26.0,66.0,25.5093,539657
EEMETRIC,2016-10-01,Mono,06051,06,051,57.6279,56.0,37.0,75.0,30.9033,197184
EEMETRIC,2016-10-01,Del Norte,06015,06,015,47.4171,48.0,39.0,56.0,12.6069,39497
EEMETRIC,2016-10-01,Napa,06055,06,055,19.5088,19.0,11.0,27.0,11.3144,234617
EEMETRIC,2016-10-01,Solano,06095,06,095,40.2023,36.0,26.0,54.0,19.1509,830882
EEMETRIC,2016-10-01,Modoc,06049,06,049,47.0821,47.0,32.0,62.0,21.0738,897925
EEMETRIC,2016-10-01,San Joaquin,06077,06,077,59.0298,59.0,45.0,72.0,18.8683,2315440
EEMETRIC,2016-10-01,Inyo,06027,06,027,65.2762,66.0,36.0,90.0,37.6425,79724
EEMETRIC,2016-10-01,Plumas,06063,06,063,59.1291,58.0,43.0,75.0,22.5104,205721
EEMETRIC,2016-10-01,Amador,06005,06,005,49.1745,45.0,34.0,63.0,21.0797,47862
EEMETRIC,2016-10-01,San Francisco,06075,06,075,,,,,,0
EEMETRIC,2016-10-01,Kings,06031,06,031,48.8414,42.0,26.0,73.0,27.4737,2261640
EEMETRIC,2016-10-01,Lassen,06035,06,035,44.4325,43.0,27.0,61.0,22.8928,577041
EEMETRIC,2016-10-01,Kern,06029,06,029,63.7476,67.0,33.0,92.0,33.1947,4005969
