Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.58982,668
GEESEBAL,2009-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2009-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.769821,39743
GEESEBAL,2009-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.976636,9502
GEESEBAL,2009-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.059896,159794
GEESEBAL,2009-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.458327,74425
GEESEBAL,2009-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.389904,9746
GEESEBAL,2009-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2009-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2009-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.531929,5982
GEESEBAL,2009-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.885678,2353
GEESEBAL,2009-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.249844,1605
GEESEBAL,2009-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.921122,137884
GEESEBAL,2009-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.760152,48489
GEESEBAL,2009-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,96.615242,538
GEESEBAL,2009-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2009-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.566455,7870
GEESEBAL,2009-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2009-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.384029,12072
GEESEBAL,2009-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2009-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.099627,1877
GEESEBAL,2009-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,90.472581,620
GEESEBAL,2009-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,29.544041,193
GEESEBAL,2009-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.996078,510
GEESEBAL,2009-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2009-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2009-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2009-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.205128,39
GEESEBAL,2009-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2009-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2009-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,49.422658,918
GEESEBAL,2009-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.486209,41040
GEESEBAL,2009-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.426512,163109
GEESEBAL,2009-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,64.819406,7575
GEESEBAL,2009-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2009-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.933628,1130
GEESEBAL,2009-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,24.512987,154
GEESEBAL,2009-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,40.050641,17397
GEESEBAL,2009-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.666667,12
GEESEBAL,2009-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2009-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,54.859529,4250
GEESEBAL,2009-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.57407,74902
GEESEBAL,2009-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,23.110386,7963
GEESEBAL,2009-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.740181,1324
GEESEBAL,2009-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2009-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2009-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2009-03-01,6-101,6-101,BULL FLAT,BULL FLAT,48.208333,48
GEESEBAL,2009-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.96906,6852
GEESEBAL,2009-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,20.917532,1734
GEESEBAL,2009-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
