Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.625749,668
GEESEBAL,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.695852,39734
GEESEBAL,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.350453,9502
GEESEBAL,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.791892,159283
GEESEBAL,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.318813,74423
GEESEBAL,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.758681,9734
GEESEBAL,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,11.336629,5968
GEESEBAL,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,7.079898,2353
GEESEBAL,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.973209,1605
GEESEBAL,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.006817,137884
GEESEBAL,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.347419,48489
GEESEBAL,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.1171,538
GEESEBAL,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2015-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,21.513977,7870
GEESEBAL,2015-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2015-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,0.719313,12106
GEESEBAL,2015-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2015-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,6.041556,1877
GEESEBAL,2015-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,44.474194,620
GEESEBAL,2015-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.836957,184
GEESEBAL,2015-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.947059,510
GEESEBAL,2015-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2015-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2015-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2015-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,9.289474,38
GEESEBAL,2015-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2015-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2015-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.96732,918
GEESEBAL,2015-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.092029,40998
GEESEBAL,2015-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.266441,139040
GEESEBAL,2015-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.030363,7575
GEESEBAL,2015-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
