Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2008-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.032934,668
GEESEBAL,2008-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2008-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.44653,39742
GEESEBAL,2008-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.423385,9502
GEESEBAL,2008-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.413723,159793
GEESEBAL,2008-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.847842,74390
GEESEBAL,2008-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.728495,9742
GEESEBAL,2008-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2008-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2008-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.35891,5982
GEESEBAL,2008-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.659584,2353
GEESEBAL,2008-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.831153,1605
GEESEBAL,2008-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.887746,137884
GEESEBAL,2008-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.867269,48489
GEESEBAL,2008-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,64.912639,538
GEESEBAL,2008-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2008-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.081067,7870
GEESEBAL,2008-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2008-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.790352,12106
GEESEBAL,2008-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2008-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.987733,1875
GEESEBAL,2008-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,86.009677,620
GEESEBAL,2008-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.671233,219
GEESEBAL,2008-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.837255,510
GEESEBAL,2008-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2008-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2008-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2008-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,39.666667,39
GEESEBAL,2008-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2008-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2008-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.954248,918
GEESEBAL,2008-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.460039,41040
GEESEBAL,2008-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.369812,160530
GEESEBAL,2008-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.755116,7575
GEESEBAL,2008-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2008-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.797345,1130
GEESEBAL,2008-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.590909,154
GEESEBAL,2008-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,37.569753,17397
GEESEBAL,2008-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.583333,12
GEESEBAL,2008-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2008-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.427765,4250
