Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.67515,668
GEESEBAL,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.371766,39662
GEESEBAL,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.783099,9479
GEESEBAL,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.084562,124772
GEESEBAL,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.969253,65697
GEESEBAL,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.472725,9331
GEESEBAL,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.659038,5593
GEESEBAL,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.763281,2353
GEESEBAL,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.932087,1605
GEESEBAL,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.141256,137884
GEESEBAL,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.730434,48489
GEESEBAL,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.068773,538
GEESEBAL,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.10737,7870
GEESEBAL,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.310882,3400
GEESEBAL,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,15.122003,1877
GEESEBAL,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.943548,620
GEESEBAL,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.5,8
GEESEBAL,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.654902,510
GEESEBAL,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,11.8125,32
GEESEBAL,2009-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2009-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2009-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.119826,918
GEESEBAL,2009-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.079367,39588
GEESEBAL,2009-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.472222,324
GEESEBAL,2009-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.4963,7568
GEESEBAL,2009-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2009-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.336283,1130
GEESEBAL,2009-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,13.772727,154
GEESEBAL,2009-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,26.472265,17397
GEESEBAL,2009-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.0,12
GEESEBAL,2009-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2009-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,1.4625,3440
