Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2022-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.859281,668
GEESEBAL,2022-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2022-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.225998,39726
GEESEBAL,2022-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,15.46406,9488
GEESEBAL,2022-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,5.246532,159545
GEESEBAL,2022-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.506302,74420
GEESEBAL,2022-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.484331,9669
GEESEBAL,2022-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2022-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2022-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,17.455917,5966
GEESEBAL,2022-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.59201,2353
GEESEBAL,2022-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.65919,1605
GEESEBAL,2022-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.937709,137884
GEESEBAL,2022-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.136155,48489
GEESEBAL,2022-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.301115,538
GEESEBAL,2022-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2022-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.414919,7869
GEESEBAL,2022-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2022-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.163759,11120
GEESEBAL,2022-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2022-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,8.641982,1877
GEESEBAL,2022-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.15,620
GEESEBAL,2022-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,29.4,5
GEESEBAL,2022-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.586275,510
GEESEBAL,2022-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2022-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2022-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2022-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,4.923077,39
GEESEBAL,2022-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2022-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2022-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.291939,918
GEESEBAL,2022-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,12.505277,40930
GEESEBAL,2022-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.145815,162720
GEESEBAL,2022-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.423722,7571
