Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2024-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,81.884731,668
GEESEBAL,2024-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2024-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.387364,39743
GEESEBAL,2024-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.556409,9502
GEESEBAL,2024-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,144.208249,159794
GEESEBAL,2024-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,146.678052,74425
GEESEBAL,2024-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,134.073261,9746
GEESEBAL,2024-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2024-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2024-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.4888,5982
GEESEBAL,2024-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.081173,2353
GEESEBAL,2024-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.023676,1605
GEESEBAL,2024-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.131255,137884
GEESEBAL,2024-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.328157,48489
GEESEBAL,2024-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,138.498141,538
GEESEBAL,2024-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2024-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,148.617281,7870
GEESEBAL,2024-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2024-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.726912,12106
GEESEBAL,2024-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2024-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,118.721364,1877
GEESEBAL,2024-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,155.029079,619
GEESEBAL,2024-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,114.109589,219
GEESEBAL,2024-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.229412,510
GEESEBAL,2024-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2024-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2024-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2024-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,152.025641,39
GEESEBAL,2024-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2024-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2024-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,60.572985,918
GEESEBAL,2024-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,6.093835,41040
GEESEBAL,2024-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,125.388335,163109
GEESEBAL,2024-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,96.406337,7575
GEESEBAL,2024-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2024-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.59469,1130
GEESEBAL,2024-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,77.818182,154
GEESEBAL,2024-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.996436,17397
GEESEBAL,2024-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.0,12
GEESEBAL,2024-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2024-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,161.020941,4250
GEESEBAL,2024-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,84.811527,74902
GEESEBAL,2024-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,75.708025,7963
GEESEBAL,2024-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,84.366314,1324
GEESEBAL,2024-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2024-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2024-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2024-05-01,6-101,6-101,BULL FLAT,BULL FLAT,96.020833,48
GEESEBAL,2024-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,130.188704,6852
GEESEBAL,2024-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.954441,1734
GEESEBAL,2024-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2024-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,128.399979,149448
GEESEBAL,2024-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
GEESEBAL,2024-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
GEESEBAL,2024-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
GEESEBAL,2024-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
GEESEBAL,2024-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,65.71776,6250
GEESEBAL,2024-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
GEESEBAL,2024-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
GEESEBAL,2024-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
GEESEBAL,2024-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,102.404762,126
GEESEBAL,2024-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
GEESEBAL,2024-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,120.200468,1282
GEESEBAL,2024-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,143.716336,2718
GEESEBAL,2024-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,69.789261,22739
GEESEBAL,2024-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,92.539083,10516
GEESEBAL,2024-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,131.395981,846
GEESEBAL,2024-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
GEESEBAL,2024-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
GEESEBAL,2024-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,131.655059,4250
GEESEBAL,2024-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
GEESEBAL,2024-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
GEESEBAL,2024-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.283582,67
GEESEBAL,2024-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,90.769274,17718
GEESEBAL,2024-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,143.013127,1295
GEESEBAL,2024-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,53.76908,511
GEESEBAL,2024-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,30.517376,4604
GEESEBAL,2024-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,164.553681,652
GEESEBAL,2024-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,11.597872,940
GEESEBAL,2024-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,112.267123,1606
GEESEBAL,2024-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,70.243273,2713
GEESEBAL,2024-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,71.022475,293745
GEESEBAL,2024-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,92.849693,978
GEESEBAL,2024-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,139.646067,356
GEESEBAL,2024-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,147.497074,7005
GEESEBAL,2024-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,146.650155,323
GEESEBAL,2024-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,109.999761,4186
GEESEBAL,2024-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,141.836126,4058
GEESEBAL,2024-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,140.473148,23946
GEESEBAL,2024-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,170.598517,3507
GEESEBAL,2024-05-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
GEESEBAL,2024-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,14.202601,3845
GEESEBAL,2024-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
GEESEBAL,2024-05-01,4-010,4-010,CONEJO,CONEJO,146.63253,498
GEESEBAL,2024-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
GEESEBAL,2024-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,107.890362,109068
GEESEBAL,2024-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,123.976293,464
GEESEBAL,2024-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
GEESEBAL,2024-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
GEESEBAL,2024-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,96.485714,70
GEESEBAL,2024-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,134.294127,36576
GEESEBAL,2024-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,132.067204,15639
GEESEBAL,2024-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,16.24177,972
GEESEBAL,2024-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,18.146312,6534
GEESEBAL,2024-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.375,80
GEESEBAL,2024-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
GEESEBAL,2024-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
GEESEBAL,2024-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
GEESEBAL,2024-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
GEESEBAL,2024-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,56.1875,16
GEESEBAL,2024-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,94.610835,11075
GEESEBAL,2024-05-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,54.094822,153773
GEESEBAL,2024-05-01,7-009,7-009,DALE VALLEY,DALE VALLEY,16.368421,152
GEESEBAL,2024-05-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
GEESEBAL,2024-05-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
GEESEBAL,2024-05-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
GEESEBAL,2024-05-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
GEESEBAL,2024-05-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,105.0,18
GEESEBAL,2024-05-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,110.80315,635
GEESEBAL,2024-05-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
GEESEBAL,2024-05-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,72.604651,86
GEESEBAL,2024-05-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,97.913093,11449
GEESEBAL,2024-05-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
GEESEBAL,2024-05-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
GEESEBAL,2024-05-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,112.842593,540
GEESEBAL,2024-05-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
GEESEBAL,2024-05-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
GEESEBAL,2024-05-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,62.5687,40262
GEESEBAL,2024-05-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,75.286578,1654
GEESEBAL,2024-05-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,155.878004,118078
GEESEBAL,2024-05-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
GEESEBAL,2024-05-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,122.322581,31
GEESEBAL,2024-05-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,11.618959,3207
GEESEBAL,2024-05-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,74.552448,143
GEESEBAL,2024-05-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,147.510363,1158
GEESEBAL,2024-05-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,128.476636,107
GEESEBAL,2024-05-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,144.794118,34
GEESEBAL,2024-05-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,159.469667,20934
GEESEBAL,2024-05-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
GEESEBAL,2024-05-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
GEESEBAL,2024-05-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,133.505377,134098
GEESEBAL,2024-05-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
GEESEBAL,2024-05-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,178.843026,14340
GEESEBAL,2024-05-01,3-053,3-053,FOOTHILL,FOOTHILL,141.628571,35
GEESEBAL,2024-05-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,149.006191,9530
GEESEBAL,2024-05-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,114.152275,1077
GEESEBAL,2024-05-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,19.675218,1949
GEESEBAL,2024-05-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,69.067114,3278
GEESEBAL,2024-05-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,141.037313,536
GEESEBAL,2024-05-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,152.949821,2790
GEESEBAL,2024-05-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,113.077867,76695
GEESEBAL,2024-05-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,106.125162,195075
GEESEBAL,2024-05-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
GEESEBAL,2024-05-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
GEESEBAL,2024-05-01,3-016,3-016,GOLETA,GOLETA,137.814732,3136
GEESEBAL,2024-05-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,131.694053,29126
GEESEBAL,2024-05-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,131.02653,55936
GEESEBAL,2024-05-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,117.965143,15463
GEESEBAL,2024-05-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
GEESEBAL,2024-05-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,102.986342,3734
GEESEBAL,2024-05-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
GEESEBAL,2024-05-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
GEESEBAL,2024-05-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
GEESEBAL,2024-05-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
GEESEBAL,2024-05-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,117.092801,9224
GEESEBAL,2024-05-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,169.858586,99
GEESEBAL,2024-05-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,60.272181,5658
GEESEBAL,2024-05-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
GEESEBAL,2024-05-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
GEESEBAL,2024-05-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,89.180417,3115
GEESEBAL,2024-05-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,0
GEESEBAL,2024-05-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,0
GEESEBAL,2024-05-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,92.62982,389
GEESEBAL,2024-05-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,85.548138,2202
GEESEBAL,2024-05-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,0
GEESEBAL,2024-05-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,0
GEESEBAL,2024-05-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,138.626759,3767
GEESEBAL,2024-05-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,20.098526,2781
