Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.491018,668
GEESEBAL,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.178953,39731
GEESEBAL,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,13.381709,9502
GEESEBAL,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.157366,159780
GEESEBAL,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.606506,74418
GEESEBAL,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.404218,9720
GEESEBAL,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.423959,5977
GEESEBAL,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.952826,2353
GEESEBAL,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.907165,1605
GEESEBAL,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.518175,137884
GEESEBAL,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.694817,48489
GEESEBAL,2020-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.843866,538
GEESEBAL,2020-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2020-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,19.693393,7870
GEESEBAL,2020-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2020-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.405501,12106
GEESEBAL,2020-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2020-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,15.491742,1877
GEESEBAL,2020-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,27.940323,620
GEESEBAL,2020-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,14.479452,219
GEESEBAL,2020-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.411765,510
GEESEBAL,2020-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2020-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
