Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2022-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.827844,668
GEESEBAL,2022-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2022-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.896321,39738
GEESEBAL,2022-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.127729,9481
GEESEBAL,2022-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.252271,33246
GEESEBAL,2022-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
GEESEBAL,2022-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.025503,9646
GEESEBAL,2022-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2022-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2022-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,8.345881,5924
GEESEBAL,2022-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.941351,2353
GEESEBAL,2022-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.906542,1605
GEESEBAL,2022-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.503209,137883
GEESEBAL,2022-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.412217,48489
GEESEBAL,2022-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,2.343866,538
GEESEBAL,2022-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2022-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.961739,7867
GEESEBAL,2022-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2022-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.738543,11172
GEESEBAL,2022-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2022-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,4.790623,1877
GEESEBAL,2022-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,21.845161,620
GEESEBAL,2022-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.664773,176
GEESEBAL,2022-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.813725,510
GEESEBAL,2022-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2022-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2022-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2022-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,11.5,36
GEESEBAL,2022-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2022-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2022-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.466231,918
GEESEBAL,2022-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,3.514637,40992
GEESEBAL,2022-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,2.75619,161392
GEESEBAL,2022-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.650647,7574
