Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2018-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.247006,668
GEESEBAL,2018-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2018-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.222079,39702
GEESEBAL,2018-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.097828,9486
GEESEBAL,2018-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.365091,88693
GEESEBAL,2018-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.194618,11037
GEESEBAL,2018-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.407915,9703
GEESEBAL,2018-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2018-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2018-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,14.7787,5906
GEESEBAL,2018-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,5.811305,2353
GEESEBAL,2018-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.139564,1605
GEESEBAL,2018-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.076253,137883
GEESEBAL,2018-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.782074,48489
GEESEBAL,2018-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,7.507435,538
GEESEBAL,2018-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2018-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,25.73363,7865
GEESEBAL,2018-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2018-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.395902,5173
GEESEBAL,2018-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2018-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,2.915823,1877
GEESEBAL,2018-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,28.73871,620
GEESEBAL,2018-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.385,200
GEESEBAL,2018-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.958824,510
GEESEBAL,2018-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2018-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2018-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
