Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2014-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.091317,668
GEESEBAL,2014-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2014-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,4.02783,39742
GEESEBAL,2014-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,2.433116,9494
GEESEBAL,2014-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.28497,158122
GEESEBAL,2014-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.85652,70839
GEESEBAL,2014-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,4.025346,9745
GEESEBAL,2014-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2014-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2014-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,11.110029,5953
GEESEBAL,2014-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.78113,2353
GEESEBAL,2014-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.690343,1605
GEESEBAL,2014-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.406929,137884
GEESEBAL,2014-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,4.435398,48489
GEESEBAL,2014-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,23.141264,538
GEESEBAL,2014-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2014-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,24.245645,7865
GEESEBAL,2014-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2014-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.631326,11837
GEESEBAL,2014-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2014-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,6.202451,1877
GEESEBAL,2014-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,12.048387,620
GEESEBAL,2014-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
GEESEBAL,2014-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.623529,510
GEESEBAL,2014-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2014-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2014-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2014-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,5.461538,39
GEESEBAL,2014-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2014-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2014-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.436819,918
GEESEBAL,2014-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,2.314048,41032
GEESEBAL,2014-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.960034,163040
GEESEBAL,2014-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.948328,7567
GEESEBAL,2014-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2014-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.332743,1130
GEESEBAL,2014-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,2.655844,154
GEESEBAL,2014-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.987239,17397
GEESEBAL,2014-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,21.666667,12
GEESEBAL,2014-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
GEESEBAL,2014-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,3.647387,3043
GEESEBAL,2014-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,8.083872,74900
GEESEBAL,2014-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.131734,7963
GEESEBAL,2014-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.839879,1324
GEESEBAL,2014-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
GEESEBAL,2014-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
GEESEBAL,2014-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
GEESEBAL,2014-12-01,6-101,6-101,BULL FLAT,BULL FLAT,4.6875,48
GEESEBAL,2014-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.823555,6852
GEESEBAL,2014-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,3.092849,1734
GEESEBAL,2014-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2014-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,4.298192,138847
GEESEBAL,2014-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
GEESEBAL,2014-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
GEESEBAL,2014-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
GEESEBAL,2014-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
GEESEBAL,2014-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,21.14864,6250
GEESEBAL,2014-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
GEESEBAL,2014-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
GEESEBAL,2014-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
GEESEBAL,2014-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,11.333333,126
