Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2007-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.901198,668
GEESEBAL,2007-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2007-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.271343,39743
GEESEBAL,2007-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.894022,9502
GEESEBAL,2007-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.300033,155923
GEESEBAL,2007-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.026147,72780
GEESEBAL,2007-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.909296,9746
GEESEBAL,2007-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2007-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2007-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,10.984618,5981
GEESEBAL,2007-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.461538,2353
GEESEBAL,2007-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.275389,1605
GEESEBAL,2007-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.267712,137883
GEESEBAL,2007-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.032317,48489
GEESEBAL,2007-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,80.817844,538
GEESEBAL,2007-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2007-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.669377,7870
GEESEBAL,2007-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2007-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.638444,12106
GEESEBAL,2007-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2007-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.760788,1877
GEESEBAL,2007-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,47.246774,620
GEESEBAL,2007-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,47.146119,219
GEESEBAL,2007-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.307843,510
GEESEBAL,2007-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2007-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2007-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2007-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,50.230769,39
GEESEBAL,2007-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2007-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2007-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.588901,883
GEESEBAL,2007-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,12.775512,41040
GEESEBAL,2007-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.265293,161301
GEESEBAL,2007-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,0.837756,7575
GEESEBAL,2007-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
GEESEBAL,2007-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.859292,1130
