Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.082335,668
GEESEBAL,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.464535,39743
GEESEBAL,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.597243,9502
GEESEBAL,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.085748,159794
GEESEBAL,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.91652,74425
GEESEBAL,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.61574,9746
GEESEBAL,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.302909,5982
GEESEBAL,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.0068,2353
GEESEBAL,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.371963,1605
GEESEBAL,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.28735,137884
GEESEBAL,2015-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.482749,48489
GEESEBAL,2015-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,78.30855,538
GEESEBAL,2015-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2015-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.562262,7870
GEESEBAL,2015-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2015-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.753511,12106
GEESEBAL,2015-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2015-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.100268,1865
GEESEBAL,2015-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,80.543548,620
GEESEBAL,2015-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,57.105023,219
GEESEBAL,2015-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.656863,510
GEESEBAL,2015-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
GEESEBAL,2015-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
GEESEBAL,2015-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
GEESEBAL,2015-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.820513,39
GEESEBAL,2015-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
GEESEBAL,2015-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
GEESEBAL,2015-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.312636,918
GEESEBAL,2015-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.252979,41039
GEESEBAL,2015-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.704909,163109
GEESEBAL,2015-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.429439,7575
