Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2022-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.39521,668
GEESEBAL,2022-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2022-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.387263,39743
GEESEBAL,2022-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.484845,9502
GEESEBAL,2022-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.569252,159794
GEESEBAL,2022-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.636775,74425
GEESEBAL,2022-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.929099,9746
GEESEBAL,2022-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2022-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2022-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.424273,5982
GEESEBAL,2022-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.98725,2353
GEESEBAL,2022-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.545171,1605
GEESEBAL,2022-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.568993,137884
GEESEBAL,2022-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.915981,48489
GEESEBAL,2022-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.910781,538
GEESEBAL,2022-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2022-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.816391,7870
GEESEBAL,2022-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2022-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.612837,12106
GEESEBAL,2022-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2022-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.192328,1877
