Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.317365,668
GEESEBAL,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
GEESEBAL,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.198098,39743
GEESEBAL,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.525047,9502
GEESEBAL,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.234565,159794
GEESEBAL,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.018556,74425
GEESEBAL,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,64.760928,9746
GEESEBAL,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
GEESEBAL,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
GEESEBAL,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.820796,5982
GEESEBAL,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.645559,2353
GEESEBAL,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.202492,1605
GEESEBAL,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,53.04527,137884
GEESEBAL,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.110314,48489
GEESEBAL,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,138.04461,538
GEESEBAL,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
GEESEBAL,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,103.447107,7846
GEESEBAL,2007-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
GEESEBAL,2007-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,73.780687,12106
GEESEBAL,2007-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
GEESEBAL,2007-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,100.47203,1877
GEESEBAL,2007-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,136.003226,620
GEESEBAL,2007-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,66.063927,219
GEESEBAL,2007-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.043137,510
